Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-05-30 00:04:00,10.9,9.5,991.5,WNW,284,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:04:00Z
2024-05-30 00:09:00,10.9,9.5,991.4,West,271,8,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:09:00Z
2024-05-30 00:14:00,10.8,9.4,991.3,WNW,301,3,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:14:00Z
2024-05-30 00:19:00,10.7,9.4,991.3,NW,318,5,12,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:19:00Z
2024-05-30 00:24:00,10.7,9.4,991.4,SW,214,3,12,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:24:00Z
2024-05-30 00:29:00,10.7,9.4,991.4,West,273,8,12,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:29:00Z
2024-05-30 00:34:00,10.8,9.6,991.5,SSE,153,2,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:34:00Z
2024-05-30 00:39:00,10.8,9.6,991.3,NW,323,3,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:39:00Z
2024-05-30 00:44:00,10.8,9.6,991.3,West,269,3,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:44:00Z
2024-05-30 00:49:00,10.8,9.6,991.4,NNW,332,1,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:49:00Z
2024-05-30 00:54:00,10.9,9.7,991.4,West,260,6,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:54:00Z
2024-05-30 00:59:00,10.9,9.5,991.3,West,281,4,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-29T23:59:00Z
2024-05-30 01:04:00,11.0,9.6,991.4,North,1,2,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:04:00Z
2024-05-30 01:09:00,11.0,9.6,991.3,West,274,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:09:00Z
2024-05-30 01:14:00,11.0,9.6,991.4,West,263,5,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:14:00Z
2024-05-30 01:19:00,11.1,9.7,991.3,NW,305,3,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:19:00Z
2024-05-30 01:24:00,11.1,9.7,991.3,NW,309,1,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:24:00Z
2024-05-30 01:29:00,11.0,9.6,991.0,ESE,117,3,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:29:00Z
2024-05-30 01:34:00,11.1,9.7,991.1,WSW,248,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:34:00Z
2024-05-30 01:39:00,11.1,9.7,991.2,West,268,5,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:39:00Z
2024-05-30 01:44:00,11.0,9.6,991.1,WSW,252,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:44:00Z
2024-05-30 01:49:00,11.1,9.7,990.9,WNW,288,5,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:49:00Z
2024-05-30 01:54:00,11.0,9.6,991.1,WNW,288,5,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:54:00Z
2024-05-30 01:59:00,11.0,9.6,990.9,West,281,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T00:59:00Z
2024-05-30 02:04:00,11.0,9.6,990.9,SW,236,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T01:04:00Z
2024-05-30 02:09:00,11.0,9.6,990.9,SSW,211,5,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T01:09:00Z
2024-05-30 02:14:00,11.0,9.6,990.9,WSW,250,4,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T01:14:00Z
2024-05-30 02:19:00,10.9,9.5,990.8,NNW,329,5,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-30T01:19:00Z
