Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-05-20 00:04:00,13.4,8.2,999.1,WNW,299,0,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:04:00Z
2024-05-20 00:09:00,13.3,8.2,999.1,NW,305,0,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:09:00Z
2024-05-20 00:14:00,13.2,8.3,999.0,NW,305,1,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:14:00Z
2024-05-20 00:19:00,13.2,8.3,999.0,NW,315,0,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:19:00Z
2024-05-20 00:24:00,13.2,8.3,999.1,NW,319,1,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:24:00Z
2024-05-20 00:29:00,13.1,8.2,999.1,NW,319,0,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:29:00Z
2024-05-20 00:34:00,13.1,8.2,999.2,NNW,348,2,4,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:34:00Z
2024-05-20 00:39:00,13.1,8.2,999.1,NNE,20,2,8,72,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:39:00Z
2024-05-20 00:44:00,13.0,8.4,999.2,NNW,330,0,8,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:44:00Z
2024-05-20 00:49:00,12.8,8.3,999.3,WSW,239,1,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:49:00Z
2024-05-20 00:54:00,12.6,8.4,999.3,WSW,239,0,4,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:54:00Z
2024-05-20 00:59:00,12.5,8.4,999.4,WSW,239,0,4,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-19T23:59:00Z
2024-05-20 01:04:00,12.4,8.5,999.3,WSW,241,0,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:04:00Z
2024-05-20 01:09:00,12.3,8.6,999.2,WSW,256,0,2,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:09:00Z
2024-05-20 01:14:00,12.2,8.7,999.3,WSW,256,0,2,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:14:00Z
2024-05-20 01:19:00,12.1,8.6,999.3,West,280,0,2,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:19:00Z
2024-05-20 01:24:00,12.0,8.7,999.3,NW,314,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:24:00Z
2024-05-20 01:29:00,11.9,8.7,999.3,NNW,343,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:29:00Z
2024-05-20 01:34:00,11.8,8.7,999.3,NNW,342,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:34:00Z
2024-05-20 01:39:00,11.7,8.7,999.2,NNW,342,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:39:00Z
2024-05-20 01:44:00,11.7,8.7,999.0,NNW,342,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:44:00Z
2024-05-20 01:49:00,11.6,8.7,999.2,NNW,342,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:49:00Z
2024-05-20 01:54:00,11.5,8.7,999.2,North,1,1,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:54:00Z
2024-05-20 01:59:00,11.4,8.8,999.2,North,1,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T00:59:00Z
2024-05-20 02:04:00,11.3,8.7,999.2,North,1,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:04:00Z
2024-05-20 02:09:00,11.3,8.7,999.0,North,1,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:09:00Z
2024-05-20 02:14:00,11.5,8.8,999.1,North,1,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:14:00Z
2024-05-20 02:19:00,11.6,8.8,998.8,North,354,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:19:00Z
2024-05-20 02:24:00,11.6,9.0,998.7,North,2,1,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:24:00Z
2024-05-20 02:29:00,11.6,9.0,998.9,NNW,339,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:29:00Z
2024-05-20 02:34:00,11.5,8.9,998.9,NNW,340,0,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:34:00Z
2024-05-20 02:39:00,11.4,8.9,998.8,NNW,340,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:39:00Z
2024-05-20 02:44:00,11.3,9.1,999.0,NNW,342,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:44:00Z
2024-05-20 02:49:00,11.3,9.1,998.8,NNW,342,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:49:00Z
2024-05-20 02:54:00,11.3,9.1,998.9,NNW,341,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:54:00Z
2024-05-20 02:59:00,11.3,9.1,998.8,NNW,342,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T01:59:00Z
2024-05-20 03:04:00,11.3,9.1,998.8,NNW,343,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:04:00Z
2024-05-20 03:09:00,11.4,9.2,998.7,North,1,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:09:00Z
2024-05-20 03:14:00,11.4,9.3,998.7,North,3,1,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:14:00Z
2024-05-20 03:19:00,11.4,9.3,998.8,North,2,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:19:00Z
2024-05-20 03:24:00,11.3,9.2,998.8,North,2,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:24:00Z
2024-05-20 03:29:00,11.4,9.3,998.8,North,2,1,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:29:00Z
2024-05-20 03:34:00,11.5,9.4,998.8,NNE,18,3,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-20T02:34:00Z
