Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-05-06 00:04:00,9.2,7.3,989.1,South,187,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:04:00Z
2024-05-06 00:09:00,9.2,7.3,989.2,South,187,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:09:00Z
2024-05-06 00:14:00,9.0,7.2,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:14:00Z
2024-05-06 00:19:00,9.0,7.3,989.2,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:19:00Z
2024-05-06 00:24:00,9.1,7.6,989.2,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:24:00Z
2024-05-06 00:29:00,9.3,7.7,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:29:00Z
2024-05-06 00:34:00,9.3,7.6,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:34:00Z
2024-05-06 00:39:00,9.2,7.5,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:39:00Z
2024-05-06 00:44:00,9.2,7.5,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:44:00Z
2024-05-06 00:49:00,9.2,7.5,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:49:00Z
2024-05-06 00:54:00,9.2,7.5,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:54:00Z
2024-05-06 00:59:00,9.2,7.7,989.2,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-05T23:59:00Z
2024-05-06 01:04:00,9.3,7.7,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:04:00Z
2024-05-06 01:09:00,9.3,7.7,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:09:00Z
2024-05-06 01:14:00,9.3,7.6,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:14:00Z
2024-05-06 01:19:00,9.4,7.7,989.0,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:19:00Z
2024-05-06 01:24:00,9.5,7.8,989.0,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:24:00Z
2024-05-06 01:29:00,9.4,7.7,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:29:00Z
2024-05-06 01:34:00,9.6,7.9,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:34:00Z
2024-05-06 01:39:00,9.6,7.7,989.1,South,187,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:39:00Z
2024-05-06 01:44:00,9.6,7.9,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:44:00Z
2024-05-06 01:49:00,9.5,7.8,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:49:00Z
2024-05-06 01:54:00,9.5,7.8,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:54:00Z
2024-05-06 01:59:00,9.4,7.7,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T00:59:00Z
2024-05-06 02:04:00,9.6,7.9,989.1,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:04:00Z
2024-05-06 02:09:00,9.8,7.9,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:09:00Z
2024-05-06 02:14:00,9.8,7.9,989.2,South,187,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:14:00Z
2024-05-06 02:19:00,9.8,7.9,989.1,South,187,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:19:00Z
2024-05-06 02:24:00,9.6,7.9,989.2,South,187,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:24:00Z
2024-05-06 02:29:00,9.5,7.8,989.2,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:29:00Z
2024-05-06 02:34:00,9.4,7.8,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:34:00Z
2024-05-06 02:39:00,9.5,7.9,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:39:00Z
2024-05-06 02:44:00,9.4,7.8,989.0,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:44:00Z
2024-05-06 02:49:00,9.4,7.8,989.0,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:49:00Z
2024-05-06 02:54:00,9.5,7.9,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:54:00Z
2024-05-06 02:59:00,9.5,7.9,989.1,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T01:59:00Z
2024-05-06 03:04:00,9.6,8.1,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:04:00Z
2024-05-06 03:09:00,9.6,8.1,988.8,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:09:00Z
2024-05-06 03:14:00,9.5,7.9,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:14:00Z
2024-05-06 03:19:00,9.6,8.1,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:19:00Z
2024-05-06 03:24:00,9.7,8.1,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:24:00Z
2024-05-06 03:29:00,9.7,8.1,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:29:00Z
2024-05-06 03:34:00,9.7,8.0,989.0,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:34:00Z
2024-05-06 03:39:00,9.7,8.0,988.9,South,187,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:39:00Z
2024-05-06 03:44:00,9.7,8.1,988.9,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:44:00Z
2024-05-06 03:49:00,9.6,8.1,988.8,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:49:00Z
2024-05-06 03:54:00,9.5,7.9,989.0,South,187,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:54:00Z
2024-05-06 03:59:00,9.5,8.0,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T02:59:00Z
2024-05-06 04:04:00,9.4,8.0,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:04:00Z
2024-05-06 04:09:00,9.4,8.0,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:09:00Z
2024-05-06 04:14:00,9.3,7.9,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:14:00Z
2024-05-06 04:19:00,9.2,7.8,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:19:00Z
2024-05-06 04:24:00,9.3,7.9,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:24:00Z
2024-05-06 04:29:00,9.2,7.8,988.9,South,187,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:29:00Z
2024-05-06 04:34:00,9.1,7.9,988.9,South,187,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:34:00Z
2024-05-06 04:39:00,9.0,7.8,988.9,South,187,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:39:00Z
2024-05-06 04:44:00,9.0,7.8,989.0,South,187,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:44:00Z
2024-05-06 04:49:00,8.8,7.7,989.0,South,187,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:49:00Z
2024-05-06 04:54:00,8.7,7.6,989.0,South,187,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:54:00Z
2024-05-06 04:59:00,8.7,7.6,988.9,South,187,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T03:59:00Z
2024-05-06 05:04:00,8.6,7.6,989.0,South,187,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T04:04:00Z
2024-05-06 05:09:00,8.4,7.5,989.0,South,187,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T04:09:00Z
2024-05-06 05:14:00,8.4,7.5,989.0,South,187,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-06T04:14:00Z
2024-05-06 05:19:00,8.3,7.4,988.9,South,187,0,0,94,0.00,unknown,unknown,0.00,1.00,unknown,2024-05-06T04:19:00Z
2024-05-06 05:24:00,8.2,7.3,988.9,South,187,0,0,94,0.00,unknown,unknown,0.00,1.00,unknown,2024-05-06T04:24:00Z
2024-05-06 05:29:00,8.0,7.1,989.0,South,187,0,0,94,0.00,unknown,unknown,0.00,2.00,unknown,2024-05-06T04:29:00Z
2024-05-06 05:34:00,8.0,7.2,989.1,South,187,0,0,95,0.00,unknown,unknown,0.00,3.00,unknown,2024-05-06T04:34:00Z
2024-05-06 05:39:00,7.9,7.2,989.1,South,187,0,0,95,0.00,unknown,unknown,0.00,4.00,unknown,2024-05-06T04:39:00Z
2024-05-06 05:44:00,7.8,7.1,989.2,South,187,0,0,95,0.00,unknown,unknown,0.00,5.00,unknown,2024-05-06T04:44:00Z
2024-05-06 05:49:00,7.8,7.1,989.3,South,187,0,0,95,0.00,unknown,unknown,0.00,7.00,unknown,2024-05-06T04:49:00Z
2024-05-06 05:54:00,7.8,6.9,989.3,South,187,0,0,94,0.00,unknown,unknown,0.00,8.00,unknown,2024-05-06T04:54:00Z
