Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-06-01 00:04:00,12.7,10.6,1014.7,SSE,157,7,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:04:00Z
2026-06-01 00:09:00,12.7,10.6,1014.5,SSE,158,7,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:09:00Z
2026-06-01 00:14:00,12.7,10.8,1014.5,SE,144,8,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:14:00Z
2026-06-01 00:19:00,12.7,10.8,1014.4,SSE,150,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:19:00Z
2026-06-01 00:24:00,12.8,10.8,1014.4,SSE,154,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:24:00Z
2026-06-01 00:29:00,12.8,10.8,1014.2,SSE,151,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:29:00Z
2026-06-01 00:34:00,12.8,10.8,1014.3,SE,145,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:34:00Z
2026-06-01 00:39:00,12.9,10.8,1014.1,SSE,150,5,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:39:00Z
2026-06-01 00:44:00,12.8,10.8,1014.4,SSE,151,3,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:44:00Z
2026-06-01 00:49:00,12.7,10.8,1014.4,SSE,157,4,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:49:00Z
2026-06-01 00:54:00,12.6,10.7,1014.3,SSE,154,3,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:54:00Z
2026-06-01 00:59:00,12.6,10.7,1014.4,SSE,163,4,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-31T23:59:00Z
2026-06-01 01:04:00,12.6,10.7,1014.3,SSE,161,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:04:00Z
2026-06-01 01:09:00,12.5,10.6,1014.5,SSE,161,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:09:00Z
2026-06-01 01:14:00,12.4,10.6,1014.3,SSE,165,4,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:14:00Z
2026-06-01 01:19:00,12.3,10.6,1014.3,SSE,159,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:19:00Z
2026-06-01 01:24:00,12.2,10.4,1014.1,SSE,167,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:24:00Z
2026-06-01 01:29:00,12.1,10.5,1014.1,SSE,167,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:29:00Z
2026-06-01 01:34:00,12.0,10.4,1014.2,SSE,168,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:34:00Z
2026-06-01 01:39:00,12.0,10.4,1014.1,SSE,168,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:39:00Z
2026-06-01 01:44:00,12.0,10.4,1013.9,SSE,168,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:44:00Z
2026-06-01 01:49:00,11.9,10.3,1014.0,SSE,168,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:49:00Z
2026-06-01 01:54:00,11.9,10.3,1013.9,SSE,168,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:54:00Z
2026-06-01 01:59:00,11.9,10.3,1014.1,SSE,168,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T00:59:00Z
2026-06-01 02:04:00,11.8,10.3,1013.9,SSE,168,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:04:00Z
2026-06-01 02:09:00,11.6,10.2,1014.0,SSE,168,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:09:00Z
2026-06-01 02:14:00,11.6,10.2,1014.2,SSE,168,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:14:00Z
2026-06-01 02:19:00,11.9,10.5,1014.2,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:19:00Z
2026-06-01 02:24:00,11.9,10.5,1014.2,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:24:00Z
2026-06-01 02:29:00,11.9,10.5,1013.9,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:29:00Z
2026-06-01 02:34:00,12.1,10.7,1014.0,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:34:00Z
2026-06-01 02:39:00,12.1,10.7,1014.1,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:39:00Z
2026-06-01 02:44:00,12.2,10.6,1014.0,SSE,166,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:44:00Z
2026-06-01 02:49:00,12.2,10.6,1014.0,SSE,166,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:49:00Z
2026-06-01 02:54:00,12.2,10.6,1013.8,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:54:00Z
2026-06-01 02:59:00,12.1,10.5,1013.7,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T01:59:00Z
2026-06-01 03:04:00,12.1,10.5,1013.7,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:04:00Z
2026-06-01 03:09:00,12.1,10.5,1013.8,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:09:00Z
2026-06-01 03:14:00,12.1,10.5,1013.7,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:14:00Z
2026-06-01 03:19:00,12.2,10.6,1013.9,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:19:00Z
2026-06-01 03:24:00,12.2,10.6,1013.8,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:24:00Z
2026-06-01 03:29:00,12.2,10.6,1013.7,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:29:00Z
2026-06-01 03:34:00,12.2,10.6,1013.8,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:34:00Z
2026-06-01 03:39:00,12.3,10.7,1013.8,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:39:00Z
2026-06-01 03:44:00,12.3,10.6,1013.7,SSE,164,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:44:00Z
2026-06-01 03:49:00,12.3,10.6,1013.8,SSE,164,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:49:00Z
2026-06-01 03:54:00,12.3,10.6,1013.5,SSE,164,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:54:00Z
2026-06-01 03:59:00,12.3,10.6,1013.5,SSE,164,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T02:59:00Z
2026-06-01 04:04:00,12.2,10.6,1013.5,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:04:00Z
2026-06-01 04:09:00,12.2,10.6,1013.2,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:09:00Z
2026-06-01 04:14:00,12.2,10.6,1013.3,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:14:00Z
2026-06-01 04:19:00,12.1,10.5,1013.3,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:19:00Z
2026-06-01 04:24:00,12.0,10.6,1013.1,SSE,164,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:24:00Z
2026-06-01 04:29:00,12.0,10.6,1013.1,SSE,164,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:29:00Z
2026-06-01 04:34:00,11.9,10.5,1013.2,SSE,164,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:34:00Z
2026-06-01 04:39:00,11.9,10.5,1013.2,SSE,164,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:39:00Z
2026-06-01 04:44:00,11.9,10.7,1013.0,SSE,164,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:44:00Z
2026-06-01 04:49:00,12.0,10.7,1013.0,SSE,164,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-01T03:49:00Z
2026-06-01 04:54:00,12.0,10.7,1013.1,SSE,164,0,0,92,0.00,unknown,unknown,0.00,1.00,unknown,2026-06-01T03:54:00Z
2026-06-01 04:59:00,12.1,10.8,1013.0,South,176,0,0,92,0.00,unknown,unknown,0.00,2.00,unknown,2026-06-01T03:59:00Z
2026-06-01 05:04:00,12.2,10.8,1013.0,South,176,0,0,91,0.00,unknown,unknown,0.00,2.00,unknown,2026-06-01T04:04:00Z
2026-06-01 05:09:00,12.2,10.8,1012.9,South,176,0,0,91,0.00,unknown,unknown,0.00,4.00,unknown,2026-06-01T04:09:00Z
2026-06-01 05:14:00,12.3,10.9,1012.7,South,176,0,0,91,0.00,unknown,unknown,0.00,4.00,unknown,2026-06-01T04:14:00Z
2026-06-01 05:19:00,12.3,10.9,1012.7,South,176,0,0,91,0.00,unknown,unknown,0.00,5.00,unknown,2026-06-01T04:19:00Z
2026-06-01 05:24:00,12.4,10.9,1012.6,South,176,0,0,91,0.00,unknown,unknown,0.00,5.00,unknown,2026-06-01T04:24:00Z
2026-06-01 05:29:00,12.4,10.9,1012.6,South,177,0,0,91,0.00,unknown,unknown,0.00,8.00,unknown,2026-06-01T04:29:00Z
2026-06-01 05:34:00,12.5,11.1,1012.5,South,172,1,4,91,0.00,unknown,unknown,0.00,11.00,unknown,2026-06-01T04:34:00Z
2026-06-01 05:39:00,12.6,11.2,1012.6,South,178,0,4,91,0.00,unknown,unknown,0.00,13.00,unknown,2026-06-01T04:39:00Z
2026-06-01 05:44:00,12.6,11.2,1012.4,South,171,4,6,91,0.00,unknown,unknown,0.00,15.00,unknown,2026-06-01T04:44:00Z
2026-06-01 05:49:00,12.6,11.0,1012.5,SSE,165,1,6,90,0.00,unknown,unknown,0.00,18.00,unknown,2026-06-01T04:49:00Z
2026-06-01 05:54:00,12.6,11.0,1012.6,SSE,168,5,8,90,0.00,unknown,unknown,0.00,18.00,unknown,2026-06-01T04:54:00Z
2026-06-01 05:59:00,12.6,11.0,1012.5,South,177,0,8,90,0.00,unknown,unknown,0.00,18.00,unknown,2026-06-01T04:59:00Z
2026-06-01 06:04:00,12.7,11.1,1012.5,South,176,0,8,90,0.00,unknown,unknown,0.00,23.00,unknown,2026-06-01T05:04:00Z
2026-06-01 06:09:00,12.7,11.1,1012.3,South,171,1,2,90,0.00,unknown,unknown,0.00,26.00,unknown,2026-06-01T05:09:00Z
2026-06-01 06:14:00,12.8,11.2,1012.4,South,171,5,6,90,0.00,unknown,unknown,0.00,24.00,unknown,2026-06-01T05:14:00Z
2026-06-01 06:19:00,12.9,11.1,1012.4,South,180,6,8,89,0.00,unknown,unknown,0.00,20.00,unknown,2026-06-01T05:19:00Z
2026-06-01 06:24:00,12.9,11.1,1012.4,South,173,4,8,89,0.00,unknown,unknown,0.00,21.00,unknown,2026-06-01T05:24:00Z
2026-06-01 06:29:00,12.9,11.1,1012.3,South,171,2,8,89,0.00,unknown,unknown,0.00,26.00,unknown,2026-06-01T05:29:00Z
2026-06-01 06:34:00,13.0,11.2,1012.0,SW,219,0,6,89,0.00,unknown,unknown,0.00,30.00,unknown,2026-06-01T05:34:00Z
2026-06-01 06:39:00,13.0,11.2,1012.3,South,169,1,6,89,0.00,unknown,unknown,0.00,31.00,unknown,2026-06-01T05:39:00Z
2026-06-01 06:44:00,13.0,11.2,1012.2,SSE,151,0,4,89,0.00,unknown,unknown,0.00,35.00,unknown,2026-06-01T05:44:00Z
2026-06-01 06:49:00,13.1,11.3,1012.2,South,173,3,6,89,0.00,unknown,unknown,0.00,51.00,unknown,2026-06-01T05:49:00Z
2026-06-01 06:54:00,13.1,11.3,1012.2,South,175,4,6,89,0.00,unknown,unknown,0.00,51.00,unknown,2026-06-01T05:54:00Z
2026-06-01 06:59:00,13.1,11.3,1012.1,South,179,3,6,89,0.00,unknown,unknown,0.00,23.00,unknown,2026-06-01T05:59:00Z
2026-06-01 07:04:00,13.1,11.3,1012.1,South,172,3,6,89,0.00,unknown,unknown,0.00,28.00,unknown,2026-06-01T06:04:00Z
2026-06-01 07:09:00,13.2,11.3,1012.0,SSE,162,5,13,88,0.00,unknown,unknown,0.00,24.00,unknown,2026-06-01T06:09:00Z
2026-06-01 07:14:00,13.2,11.3,1012.0,SSE,160,8,13,88,0.00,unknown,unknown,0.00,49.00,unknown,2026-06-01T06:14:00Z
2026-06-01 07:19:00,13.4,11.3,1011.8,SSE,163,6,15,87,0.00,unknown,unknown,0.00,50.00,unknown,2026-06-01T06:19:00Z
2026-06-01 07:24:00,13.5,11.4,1011.9,South,174,6,15,87,0.00,unknown,unknown,0.00,54.00,unknown,2026-06-01T06:24:00Z
2026-06-01 07:29:00,13.5,11.4,1011.9,South,174,4,15,87,0.00,unknown,unknown,0.00,49.00,unknown,2026-06-01T06:29:00Z
2026-06-01 07:34:00,13.5,11.4,1012.1,South,172,5,13,87,0.00,unknown,unknown,0.00,75.00,unknown,2026-06-01T06:34:00Z
2026-06-01 07:39:00,13.6,11.5,1011.9,South,173,8,13,87,0.00,unknown,unknown,0.00,112.00,unknown,2026-06-01T06:39:00Z
2026-06-01 07:44:00,13.8,11.7,1011.6,SSE,158,4,13,87,0.00,unknown,unknown,0.00,170.00,unknown,2026-06-01T06:44:00Z
2026-06-01 07:49:00,13.8,11.5,1011.7,South,178,6,13,86,0.00,unknown,unknown,0.00,166.00,unknown,2026-06-01T06:49:00Z
2026-06-01 07:54:00,13.9,11.6,1011.7,South,173,8,13,86,0.00,unknown,unknown,0.00,130.00,unknown,2026-06-01T06:54:00Z
2026-06-01 07:59:00,14.1,11.8,1011.6,South,191,1,13,86,0.00,unknown,unknown,0.00,111.00,unknown,2026-06-01T06:59:00Z
