Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-06-11 00:04:00,8.9,8.0,1017.3,SSE,156,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:04:00Z
2026-06-11 00:09:00,8.9,8.0,1017.1,SSE,161,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:09:00Z
2026-06-11 00:14:00,8.9,8.0,1017.1,SSE,151,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:14:00Z
2026-06-11 00:19:00,8.9,8.0,1017.2,SE,137,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:19:00Z
2026-06-11 00:24:00,9.0,8.1,1017.0,SE,138,5,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:24:00Z
2026-06-11 00:29:00,9.0,7.9,1017.2,SSE,152,6,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:29:00Z
2026-06-11 00:34:00,9.0,8.0,1017.2,SSE,154,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:34:00Z
2026-06-11 00:39:00,8.9,8.0,1017.1,SSE,151,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:39:00Z
2026-06-11 00:44:00,8.9,8.0,1017.2,SSE,165,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:44:00Z
2026-06-11 00:49:00,8.9,8.0,1017.2,SSE,151,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:49:00Z
2026-06-11 00:54:00,8.9,8.0,1017.1,SSE,153,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:54:00Z
2026-06-11 00:59:00,8.9,8.0,1017.3,SE,138,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-10T23:59:00Z
2026-06-11 01:04:00,8.8,7.9,1017.3,SSE,157,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:04:00Z
2026-06-11 01:09:00,8.8,7.9,1017.3,South,170,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:09:00Z
2026-06-11 01:14:00,8.8,7.9,1017.4,SSE,158,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:14:00Z
2026-06-11 01:19:00,8.7,7.8,1017.2,SSE,155,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:19:00Z
2026-06-11 01:24:00,8.7,7.8,1017.3,SSE,161,8,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:24:00Z
2026-06-11 01:29:00,8.7,7.9,1017.2,SSE,153,7,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:29:00Z
2026-06-11 01:34:00,8.8,8.1,1017.1,SSE,163,6,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-11T00:34:00Z
