Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-06-08 00:04:00,11.7,11.4,1012.6,South,171,6,13,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:04:00Z
2026-06-08 00:09:00,11.7,11.4,1012.4,South,187,4,13,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:09:00Z
2026-06-08 00:14:00,11.7,11.4,1012.4,South,181,4,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:14:00Z
2026-06-08 00:19:00,11.7,11.4,1012.4,South,187,10,13,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:19:00Z
2026-06-08 00:24:00,11.7,11.4,1012.3,South,174,4,13,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:24:00Z
2026-06-08 00:29:00,11.7,11.2,1012.2,South,180,6,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:29:00Z
2026-06-08 00:34:00,11.7,11.2,1012.3,South,175,4,11,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:34:00Z
2026-06-08 00:39:00,11.7,11.2,1012.1,SSE,168,6,11,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:39:00Z
2026-06-08 00:44:00,11.8,11.3,1012.1,SSE,164,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:44:00Z
2026-06-08 00:49:00,11.8,11.5,1012.1,South,178,4,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:49:00Z
2026-06-08 00:54:00,11.9,11.6,1012.1,South,172,7,15,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:54:00Z
2026-06-08 00:59:00,11.9,11.6,1012.0,South,177,2,15,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T23:59:00Z
2026-06-08 01:04:00,12.0,11.7,1012.1,South,187,8,15,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-08T00:04:00Z
2026-06-08 01:09:00,12.0,11.7,1012.0,South,182,5,15,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-06-08T00:09:00Z
2026-06-08 01:14:00,12.0,11.7,1011.9,South,169,5,15,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-06-08T00:14:00Z
2026-06-08 01:19:00,12.0,11.7,1011.8,South,188,9,13,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-06-08T00:19:00Z
2026-06-08 01:24:00,12.0,11.7,1012.0,South,190,4,13,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-06-08T00:24:00Z
2026-06-08 01:29:00,12.0,11.7,1011.8,SSW,195,5,13,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-06-08T00:29:00Z
2026-06-08 01:34:00,12.0,11.7,1011.6,South,185,13,19,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:34:00Z
2026-06-08 01:39:00,12.0,11.7,1011.6,SSE,160,5,19,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:39:00Z
2026-06-08 01:44:00,12.0,11.7,1011.6,SSE,163,4,19,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:44:00Z
2026-06-08 01:49:00,12.0,11.7,1011.6,SSE,165,4,11,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:49:00Z
2026-06-08 01:54:00,12.0,11.7,1011.3,South,174,5,11,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:54:00Z
2026-06-08 01:59:00,12.0,11.7,1011.3,South,180,1,11,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T00:59:00Z
2026-06-08 02:04:00,12.0,11.7,1011.1,South,169,5,15,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:04:00Z
2026-06-08 02:09:00,12.0,11.7,1011.0,SSE,161,5,15,98,0.51,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:09:00Z
2026-06-08 02:14:00,12.0,11.7,1010.9,South,180,9,15,98,0.25,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:14:00Z
2026-06-08 02:19:00,11.9,11.6,1010.9,SSE,164,6,15,98,0.25,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:19:00Z
2026-06-08 02:24:00,11.9,11.6,1010.9,South,171,11,15,98,0.25,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:24:00Z
2026-06-08 02:29:00,11.9,11.6,1010.8,South,177,7,15,98,0.25,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:29:00Z
2026-06-08 02:34:00,11.9,11.6,1010.8,South,178,7,15,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:34:00Z
2026-06-08 02:39:00,11.9,11.4,1010.8,South,177,7,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:39:00Z
2026-06-08 02:44:00,11.9,11.4,1010.7,South,180,3,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:44:00Z
2026-06-08 02:49:00,11.9,11.4,1010.7,South,180,4,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:49:00Z
2026-06-08 02:54:00,11.9,11.4,1010.7,South,172,6,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:54:00Z
2026-06-08 02:59:00,11.9,11.4,1010.6,South,175,4,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T01:59:00Z
2026-06-08 03:04:00,11.9,11.6,1010.8,South,170,4,13,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:04:00Z
2026-06-08 03:09:00,11.9,11.6,1010.7,SSE,167,8,19,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:09:00Z
2026-06-08 03:14:00,11.9,11.6,1010.5,South,170,4,19,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:14:00Z
2026-06-08 03:19:00,11.9,11.6,1010.5,SSE,158,7,19,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:19:00Z
2026-06-08 03:24:00,11.9,11.6,1010.5,South,176,10,17,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:24:00Z
2026-06-08 03:29:00,11.9,11.6,1010.6,South,169,7,17,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:29:00Z
2026-06-08 03:34:00,11.9,11.6,1010.4,SSE,164,4,17,98,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:34:00Z
2026-06-08 03:39:00,11.9,11.4,1010.4,South,173,9,17,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-06-08T02:39:00Z
2026-06-08 03:44:00,11.9,11.4,1010.4,South,174,7,17,97,0.00,unknown,unknown,0.76,0.00,unknown,2026-06-08T02:44:00Z
2026-06-08 03:49:00,11.9,11.4,1010.3,South,183,6,15,97,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T02:49:00Z
2026-06-08 03:54:00,11.9,11.4,1010.3,South,179,4,13,97,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T02:54:00Z
2026-06-08 03:59:00,11.9,11.4,1010.1,South,175,2,11,97,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T02:59:00Z
2026-06-08 04:04:00,11.8,11.5,1010.0,South,172,1,11,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:04:00Z
2026-06-08 04:09:00,11.8,11.5,1009.9,South,173,0,11,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:09:00Z
2026-06-08 04:14:00,11.8,11.5,1009.8,South,180,5,8,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:14:00Z
2026-06-08 04:19:00,11.8,11.5,1009.7,South,176,5,15,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:19:00Z
2026-06-08 04:24:00,11.8,11.5,1009.7,South,170,3,15,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:24:00Z
2026-06-08 04:29:00,11.8,11.5,1009.8,South,174,6,15,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:29:00Z
2026-06-08 04:34:00,11.8,11.5,1009.6,South,170,7,13,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:34:00Z
2026-06-08 04:39:00,11.8,11.5,1009.7,SSE,158,3,13,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:39:00Z
2026-06-08 04:44:00,11.8,11.5,1009.6,SE,135,0,13,98,0.25,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:44:00Z
2026-06-08 04:49:00,11.8,11.5,1009.6,SSE,149,0,4,98,0.00,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:49:00Z
2026-06-08 04:54:00,11.8,11.5,1009.6,South,182,4,8,98,0.00,unknown,unknown,0.76,0.00,unknown,2026-06-08T03:54:00Z
2026-06-08 04:59:00,11.8,11.5,1009.5,South,175,4,8,98,0.00,unknown,unknown,0.76,1.00,unknown,2026-06-08T03:59:00Z
2026-06-08 05:04:00,11.8,11.5,1009.4,South,170,0,8,98,0.00,unknown,unknown,0.76,1.00,unknown,2026-06-08T04:04:00Z
2026-06-08 05:09:00,11.8,11.5,1009.5,South,172,2,8,98,0.00,unknown,unknown,0.76,1.00,unknown,2026-06-08T04:09:00Z
2026-06-08 05:14:00,11.8,11.5,1009.5,SSW,193,5,8,98,0.00,unknown,unknown,0.76,1.00,unknown,2026-06-08T04:14:00Z
2026-06-08 05:19:00,11.8,11.5,1009.4,SE,127,1,8,98,0.00,unknown,unknown,0.76,3.00,unknown,2026-06-08T04:19:00Z
2026-06-08 05:24:00,11.8,11.5,1009.2,South,176,2,8,98,0.25,unknown,unknown,1.02,4.00,unknown,2026-06-08T04:24:00Z
2026-06-08 05:29:00,11.8,11.5,1009.0,ESE,119,0,8,98,0.25,unknown,unknown,1.02,4.00,unknown,2026-06-08T04:29:00Z
2026-06-08 05:34:00,11.8,11.5,1008.6,East,84,1,8,98,0.25,unknown,unknown,1.02,4.00,unknown,2026-06-08T04:34:00Z
2026-06-08 05:39:00,11.8,11.5,1008.8,East,82,4,8,98,0.51,unknown,unknown,1.52,4.00,unknown,2026-06-08T04:39:00Z
2026-06-08 05:44:00,11.8,11.5,1008.6,NE,51,0,8,98,0.51,unknown,unknown,1.52,6.00,unknown,2026-06-08T04:44:00Z
2026-06-08 05:49:00,11.8,11.5,1008.8,SSE,165,2,8,98,0.51,unknown,unknown,1.52,7.00,unknown,2026-06-08T04:49:00Z
2026-06-08 05:54:00,11.8,11.5,1008.9,SSE,167,5,6,98,0.51,unknown,unknown,1.52,8.00,unknown,2026-06-08T04:54:00Z
2026-06-08 05:59:00,11.8,11.5,1009.1,South,173,7,11,98,0.51,unknown,unknown,1.52,7.00,unknown,2026-06-08T04:59:00Z
2026-06-08 06:04:00,11.8,11.5,1009.1,South,169,6,11,98,0.51,unknown,unknown,1.52,17.00,unknown,2026-06-08T05:04:00Z
2026-06-08 06:09:00,11.8,11.5,1008.9,South,177,5,11,98,0.51,unknown,unknown,1.52,22.00,unknown,2026-06-08T05:09:00Z
2026-06-08 06:14:00,11.8,11.5,1009.0,South,176,8,11,98,0.51,unknown,unknown,1.52,17.00,unknown,2026-06-08T05:14:00Z
2026-06-08 06:19:00,11.8,11.5,1009.1,SSE,168,4,11,98,0.51,unknown,unknown,1.52,15.00,unknown,2026-06-08T05:19:00Z
2026-06-08 06:24:00,11.8,11.5,1008.9,South,179,13,17,98,0.51,unknown,unknown,1.78,13.00,unknown,2026-06-08T05:24:00Z
