Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-06-07 00:04:00,13.3,12.0,1010.0,SE,137,3,27,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:04:00Z
2026-06-07 00:09:00,13.2,11.9,1010.2,West,262,7,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:09:00Z
2026-06-07 00:14:00,13.0,11.7,1010.4,North,9,7,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:14:00Z
2026-06-07 00:19:00,12.9,11.4,1010.4,SSE,148,4,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:19:00Z
2026-06-07 00:24:00,12.9,11.3,1010.4,SE,128,6,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:24:00Z
2026-06-07 00:29:00,12.9,11.1,1010.6,SE,137,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:29:00Z
2026-06-07 00:34:00,12.8,11.1,1010.9,SSE,151,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:34:00Z
2026-06-07 00:39:00,12.8,10.8,1010.9,SSE,157,9,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:39:00Z
2026-06-07 00:44:00,12.8,10.8,1010.9,ESE,116,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:44:00Z
2026-06-07 00:49:00,12.8,10.7,1011.1,SSE,158,5,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:49:00Z
2026-06-07 00:54:00,12.8,10.7,1011.1,SSW,196,9,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:54:00Z
2026-06-07 00:59:00,12.7,10.4,1011.2,SSE,152,4,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-06T23:59:00Z
2026-06-07 01:04:00,12.7,10.2,1011.2,SSW,200,7,17,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:04:00Z
2026-06-07 01:09:00,12.7,10.1,1011.4,South,177,7,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:09:00Z
2026-06-07 01:14:00,12.7,10.1,1011.3,SSE,147,9,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:14:00Z
2026-06-07 01:19:00,12.7,9.9,1011.4,SW,220,6,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:19:00Z
2026-06-07 01:24:00,12.6,10.1,1011.5,SE,146,6,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:24:00Z
2026-06-07 01:29:00,12.5,10.2,1011.4,SE,126,7,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:29:00Z
2026-06-07 01:34:00,12.2,10.2,1011.6,SE,144,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:34:00Z
2026-06-07 01:39:00,11.9,10.0,1011.7,SE,143,9,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:39:00Z
2026-06-07 01:44:00,11.7,9.8,1011.9,South,178,14,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:44:00Z
2026-06-07 01:49:00,11.6,9.7,1011.8,SSE,159,10,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:49:00Z
2026-06-07 01:54:00,11.5,9.6,1011.9,SSE,160,5,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-07T00:54:00Z
