Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-07-20 00:04:00,15.0,7.1,1025.8,ESE,119,0,0,59,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:04:00Z
2026-07-20 00:09:00,14.7,6.7,1025.7,ESE,111,0,0,59,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:09:00Z
2026-07-20 00:14:00,14.5,6.9,1025.9,ESE,112,0,0,61,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:14:00Z
2026-07-20 00:19:00,14.3,7.1,1025.8,ESE,112,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:19:00Z
2026-07-20 00:24:00,14.1,6.4,1026.2,ESE,104,0,0,60,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:24:00Z
2026-07-20 00:29:00,14.1,6.1,1026.1,East,91,0,0,59,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:29:00Z
2026-07-20 00:34:00,14.4,5.8,1026.2,ENE,71,0,2,57,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:34:00Z
2026-07-20 00:39:00,14.4,6.0,1026.0,East,94,0,2,57,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:39:00Z
2026-07-20 00:44:00,14.3,5.8,1026.2,East,94,0,2,57,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:44:00Z
2026-07-20 00:49:00,14.2,6.1,1025.9,ESE,114,0,0,59,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:49:00Z
2026-07-20 00:54:00,14.0,6.2,1026.1,ESE,117,0,0,60,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:54:00Z
2026-07-20 00:59:00,13.8,5.8,1026.0,ESE,117,0,0,59,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T23:59:00Z
2026-07-20 01:04:00,13.6,6.2,1025.9,ESE,117,0,0,61,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:04:00Z
2026-07-20 01:09:00,13.4,6.2,1026.1,ESE,117,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:09:00Z
2026-07-20 01:14:00,13.2,6.4,1026.1,ESE,117,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:14:00Z
2026-07-20 01:19:00,13.0,6.2,1026.2,ESE,117,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:19:00Z
2026-07-20 01:24:00,12.7,6.2,1026.2,ESE,117,0,0,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:24:00Z
2026-07-20 01:29:00,12.5,5.9,1026.2,ESE,117,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:29:00Z
2026-07-20 01:34:00,12.4,5.6,1026.1,ESE,116,0,0,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:34:00Z
2026-07-20 01:39:00,12.4,5.3,1026.1,ESE,119,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:39:00Z
2026-07-20 01:44:00,12.4,5.3,1026.0,ESE,119,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:44:00Z
2026-07-20 01:49:00,12.4,5.3,1026.0,ESE,112,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:49:00Z
2026-07-20 01:54:00,12.4,5.1,1025.8,ESE,112,0,0,61,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:54:00Z
2026-07-20 01:59:00,12.5,5.2,1026.0,ESE,113,0,0,61,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T00:59:00Z
2026-07-20 02:04:00,12.5,5.2,1025.9,ESE,113,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:04:00Z
2026-07-20 02:09:00,12.3,5.0,1026.0,ESE,113,0,0,61,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:09:00Z
2026-07-20 02:14:00,12.2,5.6,1026.0,ESE,113,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:14:00Z
2026-07-20 02:19:00,12.1,5.5,1026.0,ESE,114,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:19:00Z
2026-07-20 02:24:00,11.8,5.6,1026.0,ESE,114,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:24:00Z
2026-07-20 02:29:00,11.7,5.8,1026.1,ESE,114,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:29:00Z
2026-07-20 02:34:00,11.5,5.6,1026.0,ESE,114,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:34:00Z
2026-07-20 02:39:00,11.4,5.7,1025.9,ESE,116,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-20T01:39:00Z
