Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-07-18 00:04:00,15.5,11.1,1018.2,ESE,114,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:04:00Z
2026-07-18 00:09:00,15.3,11.1,1018.4,SE,137,0,2,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:09:00Z
2026-07-18 00:14:00,15.3,11.2,1018.3,East,89,0,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:14:00Z
2026-07-18 00:19:00,15.3,11.2,1018.3,East,97,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:19:00Z
2026-07-18 00:24:00,15.2,11.2,1018.4,ESE,103,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:24:00Z
2026-07-18 00:29:00,15.1,11.1,1018.4,East,91,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:29:00Z
2026-07-18 00:34:00,15.1,11.1,1018.4,ESE,111,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:34:00Z
2026-07-18 00:39:00,15.0,11.2,1018.4,ESE,110,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:39:00Z
2026-07-18 00:44:00,14.9,11.2,1018.4,ESE,110,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:44:00Z
2026-07-18 00:49:00,14.7,11.1,1018.4,ESE,110,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:49:00Z
2026-07-18 00:54:00,14.4,11.0,1018.4,ESE,115,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:54:00Z
2026-07-18 00:59:00,14.4,11.0,1018.6,ESE,116,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-17T23:59:00Z
2026-07-18 01:04:00,14.3,11.1,1018.5,SE,124,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:04:00Z
2026-07-18 01:09:00,14.3,11.1,1018.5,SE,124,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:09:00Z
2026-07-18 01:14:00,14.2,11.0,1018.5,SE,124,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:14:00Z
2026-07-18 01:19:00,14.1,11.0,1018.5,East,91,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:19:00Z
2026-07-18 01:24:00,14.2,11.1,1018.4,East,89,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:24:00Z
2026-07-18 01:29:00,14.3,11.1,1018.5,ENE,63,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:29:00Z
2026-07-18 01:34:00,14.4,11.2,1018.3,ESE,103,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:34:00Z
2026-07-18 01:39:00,14.4,11.2,1018.4,East,95,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:39:00Z
2026-07-18 01:44:00,14.3,11.1,1018.4,ESE,114,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:44:00Z
2026-07-18 01:49:00,14.1,11.0,1018.5,ESE,114,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:49:00Z
2026-07-18 01:54:00,13.9,10.9,1018.5,ESE,115,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:54:00Z
2026-07-18 01:59:00,13.7,10.9,1018.6,ESE,115,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T00:59:00Z
2026-07-18 02:04:00,13.7,10.9,1018.5,East,89,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:04:00Z
2026-07-18 02:09:00,13.7,10.9,1018.5,East,87,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:09:00Z
2026-07-18 02:14:00,13.8,10.9,1018.5,East,98,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:14:00Z
2026-07-18 02:19:00,13.9,10.9,1018.4,ENE,74,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:19:00Z
2026-07-18 02:24:00,14.0,11.0,1018.7,East,85,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:24:00Z
2026-07-18 02:29:00,14.0,11.0,1018.6,SE,138,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:29:00Z
2026-07-18 02:34:00,13.9,10.9,1018.6,SE,124,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:34:00Z
2026-07-18 02:39:00,13.8,10.8,1018.7,SSE,152,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:39:00Z
2026-07-18 02:44:00,13.7,10.8,1018.6,ESE,105,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T01:44:00Z
