Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-07-03 00:04:00,12.6,10.3,1026.3,North,355,4,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:04:00Z
2026-07-03 00:09:00,12.5,10.2,1026.3,SSW,210,1,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:09:00Z
2026-07-03 00:14:00,12.5,10.2,1026.2,SW,232,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:14:00Z
2026-07-03 00:19:00,12.4,10.1,1026.3,SW,236,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:19:00Z
2026-07-03 00:24:00,12.4,10.1,1026.2,WSW,257,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:24:00Z
2026-07-03 00:29:00,12.3,10.0,1026.3,SW,235,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:29:00Z
2026-07-03 00:34:00,12.3,10.0,1026.2,South,178,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:34:00Z
2026-07-03 00:39:00,12.4,10.1,1026.4,WSW,239,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:39:00Z
2026-07-03 00:44:00,12.4,10.1,1026.2,SW,223,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:44:00Z
2026-07-03 00:49:00,12.3,10.0,1026.1,WSW,239,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:49:00Z
2026-07-03 00:54:00,12.2,10.0,1026.1,NE,51,0,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:54:00Z
2026-07-03 00:59:00,12.1,10.0,1026.2,SSW,198,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-02T23:59:00Z
2026-07-03 01:04:00,12.1,10.0,1026.1,SSW,207,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:04:00Z
2026-07-03 01:09:00,12.0,9.9,1026.3,WSW,240,0,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:09:00Z
2026-07-03 01:14:00,12.0,9.9,1026.1,NNE,17,1,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:14:00Z
2026-07-03 01:19:00,11.9,10.0,1026.1,West,274,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:19:00Z
2026-07-03 01:24:00,12.0,10.1,1026.1,SW,216,2,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:24:00Z
2026-07-03 01:29:00,12.0,10.1,1026.1,West,281,5,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:29:00Z
2026-07-03 01:34:00,12.0,10.1,1025.9,WSW,243,3,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:34:00Z
2026-07-03 01:39:00,12.0,10.1,1026.2,WSW,247,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:39:00Z
2026-07-03 01:44:00,12.0,10.1,1026.1,WSW,246,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:44:00Z
2026-07-03 01:49:00,11.9,10.0,1026.1,SW,220,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:49:00Z
2026-07-03 01:54:00,11.8,9.9,1026.4,NW,312,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:54:00Z
2026-07-03 01:59:00,11.8,9.9,1026.2,WSW,246,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T00:59:00Z
2026-07-03 02:04:00,11.7,9.9,1026.3,West,265,2,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:04:00Z
2026-07-03 02:09:00,11.7,9.9,1026.3,WSW,245,2,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:09:00Z
2026-07-03 02:14:00,11.6,9.8,1026.2,South,189,1,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:14:00Z
2026-07-03 02:19:00,11.5,9.7,1026.2,South,189,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:19:00Z
2026-07-03 02:24:00,11.5,9.7,1026.2,SW,225,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:24:00Z
2026-07-03 02:29:00,11.6,9.8,1026.2,SW,231,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:29:00Z
2026-07-03 02:34:00,11.6,9.8,1026.4,SW,233,1,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:34:00Z
2026-07-03 02:39:00,11.4,9.7,1026.3,WSW,238,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:39:00Z
2026-07-03 02:44:00,11.4,9.7,1026.4,NNW,346,2,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:44:00Z
2026-07-03 02:49:00,11.3,9.6,1026.6,SSW,194,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:49:00Z
2026-07-03 02:54:00,11.3,9.6,1026.6,SSE,165,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:54:00Z
2026-07-03 02:59:00,11.3,9.7,1026.5,WNW,303,3,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T01:59:00Z
2026-07-03 03:04:00,11.3,9.7,1026.4,SSE,168,1,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T02:04:00Z
2026-07-03 03:09:00,11.1,9.5,1026.6,SSE,158,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T02:09:00Z
2026-07-03 03:14:00,11.0,9.4,1026.6,SSE,158,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T02:14:00Z
