Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-07-19 00:04:00,15.1,10.1,1021.9,NE,41,6,8,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:04:00Z
2026-07-19 00:09:00,15.1,10.1,1021.9,East,97,4,8,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:09:00Z
2026-07-19 00:14:00,15.0,10.0,1022.0,East,89,2,8,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:14:00Z
2026-07-19 00:19:00,14.9,10.1,1021.9,ENE,76,1,8,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:19:00Z
2026-07-19 00:24:00,14.8,10.0,1022.1,ENE,67,2,8,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:24:00Z
2026-07-19 00:29:00,14.7,10.1,1022.3,ESE,107,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:29:00Z
2026-07-19 00:34:00,14.5,9.9,1022.1,NE,50,1,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:34:00Z
2026-07-19 00:39:00,14.3,9.7,1022.3,East,98,1,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:39:00Z
2026-07-19 00:44:00,14.3,9.9,1022.4,ENE,60,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:44:00Z
2026-07-19 00:49:00,14.2,9.8,1022.4,NE,55,1,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:49:00Z
2026-07-19 00:54:00,14.1,9.7,1022.3,East,89,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:54:00Z
2026-07-19 00:59:00,13.9,9.7,1022.3,SSE,151,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-18T23:59:00Z
2026-07-19 01:04:00,13.7,9.7,1022.4,SSE,149,0,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:04:00Z
2026-07-19 01:09:00,13.5,9.6,1022.4,SE,143,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:09:00Z
2026-07-19 01:14:00,13.4,9.7,1022.3,SE,143,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:14:00Z
2026-07-19 01:19:00,13.3,9.6,1022.3,ESE,108,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:19:00Z
2026-07-19 01:24:00,13.1,9.4,1022.5,SE,131,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:24:00Z
2026-07-19 01:29:00,13.0,9.4,1022.4,ESE,123,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:29:00Z
2026-07-19 01:34:00,12.9,9.3,1022.4,SE,133,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:34:00Z
2026-07-19 01:39:00,12.8,9.3,1022.4,ESE,118,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:39:00Z
2026-07-19 01:44:00,12.6,9.2,1022.4,ESE,118,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:44:00Z
2026-07-19 01:49:00,12.5,9.2,1022.4,ESE,119,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:49:00Z
2026-07-19 01:54:00,12.2,9.1,1022.5,ESE,120,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:54:00Z
2026-07-19 01:59:00,12.0,8.9,1022.8,ESE,117,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T00:59:00Z
2026-07-19 02:04:00,12.1,9.1,1022.5,East,98,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:04:00Z
2026-07-19 02:09:00,12.2,9.2,1022.5,East,98,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:09:00Z
2026-07-19 02:14:00,12.3,9.1,1022.6,SE,131,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:14:00Z
2026-07-19 02:19:00,12.3,9.1,1022.4,East,98,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:19:00Z
2026-07-19 02:24:00,12.3,9.1,1022.7,ESE,103,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:24:00Z
2026-07-19 02:29:00,12.2,9.1,1022.5,East,93,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:29:00Z
2026-07-19 02:34:00,12.2,9.1,1022.6,ESE,104,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:34:00Z
2026-07-19 02:39:00,12.1,8.9,1022.6,East,93,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-19T01:39:00Z
