Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-07-04 00:04:00,15.3,12.8,1024.5,SSE,157,7,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:04:00Z
2026-07-04 00:09:00,15.3,12.8,1024.6,SSE,162,5,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:09:00Z
2026-07-04 00:14:00,15.3,12.8,1024.6,ESE,117,10,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:14:00Z
2026-07-04 00:19:00,15.3,12.8,1024.5,SE,141,7,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:19:00Z
2026-07-04 00:24:00,15.2,12.8,1024.5,SSE,166,9,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:24:00Z
2026-07-04 00:29:00,15.1,12.8,1024.6,SE,136,7,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:29:00Z
2026-07-04 00:34:00,15.1,12.8,1024.4,SE,146,8,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:34:00Z
2026-07-04 00:39:00,15.1,12.8,1024.4,SSE,152,6,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:39:00Z
2026-07-04 00:44:00,15.2,12.9,1024.6,South,174,9,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:44:00Z
2026-07-04 00:49:00,15.3,12.9,1024.4,SSE,163,13,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:49:00Z
2026-07-04 00:54:00,15.4,13.1,1024.4,SSE,149,5,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:54:00Z
2026-07-04 00:59:00,15.4,13.1,1024.3,SSE,147,6,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-03T23:59:00Z
2026-07-04 01:04:00,15.5,13.2,1024.3,SSE,151,7,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:04:00Z
2026-07-04 01:09:00,15.6,13.3,1024.2,SSE,164,9,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:09:00Z
2026-07-04 01:14:00,15.6,13.3,1024.3,SE,134,8,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:14:00Z
2026-07-04 01:19:00,15.6,13.3,1024.0,SSE,163,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:19:00Z
2026-07-04 01:24:00,15.6,13.3,1024.0,SE,139,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:24:00Z
2026-07-04 01:29:00,15.6,13.3,1024.0,SE,146,11,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-07-04T00:29:00Z
