Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-05 00:04:00,7.2,4.8,992.9,South,183,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:04:00Z
2024-06-05 00:09:00,7.1,4.7,992.8,SSE,153,4,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:09:00Z
2024-06-05 00:14:00,7.2,4.8,993.0,SSE,168,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:14:00Z
2024-06-05 00:19:00,7.3,4.9,993.1,SSE,152,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:19:00Z
2024-06-05 00:24:00,7.3,4.9,993.2,South,190,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:24:00Z
2024-06-05 00:29:00,7.2,4.8,993.3,South,187,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:29:00Z
2024-06-05 00:34:00,7.1,4.9,993.2,South,184,3,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:34:00Z
2024-06-05 00:39:00,7.0,4.8,993.1,SE,127,1,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:39:00Z
2024-06-05 00:44:00,7.1,4.7,993.1,South,169,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:44:00Z
2024-06-05 00:49:00,7.1,4.7,993.1,SSE,161,2,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:49:00Z
2024-06-05 00:54:00,7.0,4.8,993.2,South,177,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:54:00Z
2024-06-05 00:59:00,7.0,4.8,993.4,South,180,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-04T23:59:00Z
2024-06-05 01:04:00,6.9,4.8,993.4,South,173,5,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:04:00Z
2024-06-05 01:09:00,6.8,4.8,993.3,South,175,6,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:09:00Z
2024-06-05 01:14:00,6.9,4.7,993.4,South,173,5,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:14:00Z
2024-06-05 01:19:00,7.0,4.8,993.4,SSE,164,3,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:19:00Z
2024-06-05 01:24:00,6.9,4.7,993.5,South,172,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:24:00Z
2024-06-05 01:29:00,6.9,4.8,993.6,South,185,2,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:29:00Z
2024-06-05 01:34:00,6.8,4.8,993.7,South,184,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:34:00Z
2024-06-05 01:39:00,6.7,4.7,993.6,South,173,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:39:00Z
2024-06-05 01:44:00,6.8,4.7,993.4,South,172,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:44:00Z
2024-06-05 01:49:00,6.8,4.8,993.6,SSE,148,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:49:00Z
2024-06-05 01:54:00,6.7,4.7,993.3,SSE,160,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:54:00Z
2024-06-05 01:59:00,6.6,4.6,993.3,SSE,164,3,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T00:59:00Z
2024-06-05 02:04:00,6.7,4.7,993.4,South,175,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:04:00Z
2024-06-05 02:09:00,6.6,4.6,993.2,SSE,163,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:09:00Z
2024-06-05 02:14:00,6.7,4.7,993.4,SSE,165,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:14:00Z
2024-06-05 02:19:00,6.7,4.7,993.3,South,172,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:19:00Z
2024-06-05 02:24:00,6.6,4.6,993.4,South,178,4,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:24:00Z
2024-06-05 02:29:00,6.5,4.7,993.4,South,177,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:29:00Z
2024-06-05 02:34:00,6.2,4.5,993.3,South,187,6,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:34:00Z
2024-06-05 02:39:00,6.2,4.5,993.6,South,176,4,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:39:00Z
2024-06-05 02:44:00,6.3,4.4,993.4,South,178,8,12,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:44:00Z
2024-06-05 02:49:00,6.5,4.5,993.4,South,184,6,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:49:00Z
2024-06-05 02:54:00,6.6,4.6,993.5,South,184,5,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:54:00Z
2024-06-05 02:59:00,6.6,4.6,993.5,South,178,4,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T01:59:00Z
2024-06-05 03:04:00,6.6,4.6,993.3,South,189,6,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:04:00Z
2024-06-05 03:09:00,6.7,4.7,993.4,South,179,6,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:09:00Z
2024-06-05 03:14:00,6.8,4.6,993.3,South,184,6,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:14:00Z
2024-06-05 03:19:00,6.9,4.7,993.4,South,178,8,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:19:00Z
2024-06-05 03:24:00,6.9,4.7,993.4,South,180,5,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:24:00Z
2024-06-05 03:29:00,6.8,4.8,993.4,South,181,4,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:29:00Z
2024-06-05 03:34:00,6.8,4.8,993.5,South,176,5,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:34:00Z
2024-06-05 03:39:00,6.7,4.7,993.4,South,172,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:39:00Z
2024-06-05 03:44:00,6.8,4.8,993.5,South,180,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-05T02:44:00Z
