Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-29 00:04:00,11.3,7.8,998.5,South,185,4,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:04:00Z
2024-06-29 00:09:00,11.2,7.9,998.5,South,185,4,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:09:00Z
2024-06-29 00:14:00,11.2,7.9,998.6,South,186,3,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:14:00Z
2024-06-29 00:19:00,11.4,7.9,998.5,South,185,4,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:19:00Z
2024-06-29 00:24:00,11.5,7.9,998.5,South,176,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:24:00Z
2024-06-29 00:29:00,11.6,7.9,998.5,South,182,4,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:29:00Z
2024-06-29 00:34:00,11.6,7.9,998.6,South,174,4,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:34:00Z
2024-06-29 00:39:00,11.6,8.1,998.6,South,172,2,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:39:00Z
2024-06-29 00:44:00,11.6,8.1,998.7,South,172,1,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:44:00Z
2024-06-29 00:49:00,11.5,8.0,998.5,SSE,168,1,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:49:00Z
2024-06-29 00:54:00,11.4,7.9,998.2,South,182,3,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:54:00Z
2024-06-29 00:59:00,11.5,8.0,998.3,South,171,3,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T23:59:00Z
2024-06-29 01:04:00,11.6,7.9,998.4,South,179,6,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:04:00Z
2024-06-29 01:09:00,11.6,8.1,998.4,South,175,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:09:00Z
2024-06-29 01:14:00,11.5,8.0,998.4,South,180,2,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:14:00Z
2024-06-29 01:19:00,11.5,8.0,998.3,South,180,3,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:19:00Z
2024-06-29 01:24:00,11.6,8.1,998.2,South,180,4,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:24:00Z
2024-06-29 01:29:00,11.6,8.1,998.2,South,179,4,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:29:00Z
2024-06-29 01:34:00,11.7,8.2,998.2,South,178,6,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:34:00Z
2024-06-29 01:39:00,11.7,8.2,998.3,South,183,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:39:00Z
2024-06-29 01:44:00,11.6,8.1,998.4,South,176,3,10,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:44:00Z
2024-06-29 01:49:00,11.6,8.1,998.2,South,181,5,10,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:49:00Z
2024-06-29 01:54:00,11.6,8.1,998.2,South,172,5,10,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:54:00Z
2024-06-29 01:59:00,11.6,8.1,998.1,South,189,3,10,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T00:59:00Z
2024-06-29 02:04:00,11.6,8.3,998.2,South,175,4,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:04:00Z
2024-06-29 02:09:00,11.5,8.3,998.1,South,186,3,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:09:00Z
2024-06-29 02:14:00,11.4,8.3,998.2,South,184,2,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:14:00Z
2024-06-29 02:19:00,11.3,8.2,998.1,South,169,2,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:19:00Z
2024-06-29 02:24:00,11.3,8.3,998.3,South,170,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:24:00Z
2024-06-29 02:29:00,11.3,8.3,998.2,South,170,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:29:00Z
2024-06-29 02:34:00,11.2,8.4,998.1,South,170,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:34:00Z
2024-06-29 02:39:00,11.2,8.2,998.0,South,170,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:39:00Z
2024-06-29 02:44:00,11.2,8.2,997.9,South,170,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:44:00Z
2024-06-29 02:49:00,11.2,8.2,998.0,South,170,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:49:00Z
2024-06-29 02:54:00,11.2,8.4,998.0,South,170,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:54:00Z
2024-06-29 02:59:00,11.1,8.3,997.9,South,170,1,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T01:59:00Z
2024-06-29 03:04:00,11.0,8.4,998.0,South,170,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:04:00Z
2024-06-29 03:09:00,11.0,8.4,998.0,South,169,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:09:00Z
2024-06-29 03:14:00,11.0,8.4,997.7,South,170,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:14:00Z
2024-06-29 03:19:00,10.8,8.4,997.8,South,170,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:19:00Z
2024-06-29 03:24:00,10.8,8.4,997.8,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:24:00Z
2024-06-29 03:29:00,10.8,8.4,997.7,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:29:00Z
2024-06-29 03:34:00,10.7,8.3,997.7,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:34:00Z
2024-06-29 03:39:00,10.7,8.3,997.8,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:39:00Z
2024-06-29 03:44:00,10.7,8.3,997.7,South,169,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:44:00Z
2024-06-29 03:49:00,10.7,8.3,997.7,South,169,2,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:49:00Z
2024-06-29 03:54:00,10.7,8.3,997.7,South,169,2,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:54:00Z
2024-06-29 03:59:00,10.7,8.3,997.6,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T02:59:00Z
2024-06-29 04:04:00,10.7,8.3,997.5,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T03:04:00Z
2024-06-29 04:09:00,10.6,8.2,997.6,South,169,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T03:09:00Z
2024-06-29 04:14:00,10.6,8.2,997.5,South,169,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T03:14:00Z
