Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-10 00:04:00,10.5,9.9,989.4,South,183,5,15,96,0.25,unknown,unknown,0.00,0.00,unknown,2024-06-09T23:04:00Z
2024-06-10 00:09:00,10.5,9.9,989.3,South,173,8,15,96,0.25,unknown,unknown,0.00,0.00,unknown,2024-06-09T23:09:00Z
2024-06-10 00:14:00,10.5,9.7,989.3,SSW,195,9,15,95,0.25,unknown,unknown,0.00,0.00,unknown,2024-06-09T23:14:00Z
2024-06-10 00:19:00,10.5,9.7,989.3,SW,236,6,13,95,0.25,unknown,unknown,0.00,0.00,unknown,2024-06-09T23:19:00Z
2024-06-10 00:24:00,10.6,9.8,989.2,SE,143,13,23,95,0.25,unknown,unknown,0.00,0.00,unknown,2024-06-09T23:24:00Z
2024-06-10 00:29:00,10.6,9.8,989.3,South,171,4,23,95,0.25,unknown,unknown,0.25,0.00,unknown,2024-06-09T23:29:00Z
2024-06-10 00:34:00,10.5,9.7,989.2,South,177,8,23,95,0.25,unknown,unknown,0.25,0.00,unknown,2024-06-09T23:34:00Z
2024-06-10 00:39:00,10.4,9.6,989.3,WSW,246,12,19,95,0.51,unknown,unknown,0.51,0.00,unknown,2024-06-09T23:39:00Z
2024-06-10 00:44:00,10.2,9.4,989.4,NW,309,8,15,95,0.51,unknown,unknown,0.51,0.00,unknown,2024-06-09T23:44:00Z
2024-06-10 00:49:00,10.0,9.2,989.5,WNW,295,11,19,95,0.51,unknown,unknown,0.51,0.00,unknown,2024-06-09T23:49:00Z
2024-06-10 00:54:00,9.4,8.5,989.5,West,270,14,25,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-06-09T23:54:00Z
2024-06-10 00:59:00,9.1,8.0,989.7,NNW,339,9,25,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-06-09T23:59:00Z
2024-06-10 01:04:00,8.9,8.0,989.7,NW,325,8,25,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:04:00Z
2024-06-10 01:09:00,8.9,7.9,989.7,NNW,343,8,17,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:09:00Z
2024-06-10 01:14:00,8.8,7.9,989.7,NNW,337,9,13,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:14:00Z
2024-06-10 01:19:00,8.7,7.8,989.7,NW,313,5,15,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:19:00Z
2024-06-10 01:24:00,8.6,7.7,989.7,NNW,343,6,15,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:24:00Z
2024-06-10 01:29:00,8.6,7.7,989.8,NNW,344,5,15,94,0.51,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:29:00Z
2024-06-10 01:34:00,8.6,7.8,989.7,NNW,346,6,10,95,0.51,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:34:00Z
2024-06-10 01:39:00,8.5,7.7,989.8,NNW,338,7,10,95,0.51,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:39:00Z
2024-06-10 01:44:00,8.5,7.7,989.7,NNW,343,6,10,95,0.25,unknown,unknown,0.76,0.00,unknown,2024-06-10T00:44:00Z
2024-06-10 01:49:00,8.6,7.8,989.8,WNW,293,5,12,95,0.51,unknown,unknown,1.02,0.00,unknown,2024-06-10T00:49:00Z
2024-06-10 01:54:00,8.6,7.8,989.7,North,353,8,12,95,0.51,unknown,unknown,1.02,0.00,unknown,2024-06-10T00:54:00Z
2024-06-10 01:59:00,8.6,7.8,989.7,NW,316,7,15,95,0.51,unknown,unknown,1.02,0.00,unknown,2024-06-10T00:59:00Z
2024-06-10 02:04:00,8.6,7.8,989.6,WNW,303,7,15,95,0.51,unknown,unknown,1.02,0.00,unknown,2024-06-10T01:04:00Z
2024-06-10 02:09:00,8.6,7.8,989.7,North,2,6,15,95,0.25,unknown,unknown,1.02,0.00,unknown,2024-06-10T01:09:00Z
2024-06-10 02:14:00,8.7,8.1,989.7,NNW,331,4,13,96,0.25,unknown,unknown,1.02,0.00,unknown,2024-06-10T01:14:00Z
2024-06-10 02:19:00,8.7,8.1,989.4,WNW,283,8,13,96,0.25,unknown,unknown,1.02,0.00,unknown,2024-06-10T01:19:00Z
2024-06-10 02:24:00,8.6,8.0,989.4,NW,311,9,13,96,0.25,unknown,unknown,1.02,0.00,unknown,2024-06-10T01:24:00Z
2024-06-10 02:29:00,8.6,8.0,989.5,NNE,25,10,13,96,0.51,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:29:00Z
2024-06-10 02:34:00,8.6,8.0,989.4,NNW,335,4,13,96,0.51,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:34:00Z
2024-06-10 02:39:00,8.5,7.9,989.5,North,3,8,13,96,0.51,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:39:00Z
2024-06-10 02:44:00,8.5,7.9,989.5,NNW,334,9,15,96,0.51,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:44:00Z
2024-06-10 02:49:00,8.4,7.7,989.4,NE,47,12,21,95,0.51,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:49:00Z
2024-06-10 02:54:00,8.3,7.6,989.5,NW,318,5,21,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:54:00Z
2024-06-10 02:59:00,8.2,7.4,989.6,West,270,6,15,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T01:59:00Z
2024-06-10 03:04:00,8.2,7.4,989.6,WNW,289,10,17,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:04:00Z
2024-06-10 03:09:00,8.2,7.4,989.5,NNW,327,9,17,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:09:00Z
2024-06-10 03:14:00,8.1,7.3,989.5,NNW,346,9,17,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:14:00Z
2024-06-10 03:19:00,8.1,7.3,989.6,NNW,337,9,19,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:19:00Z
2024-06-10 03:24:00,8.0,7.2,989.6,North,350,10,19,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:24:00Z
2024-06-10 03:29:00,8.0,7.2,989.7,WNW,294,5,19,95,0.25,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:29:00Z
2024-06-10 03:34:00,8.0,7.2,989.8,WSW,249,3,13,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:34:00Z
2024-06-10 03:39:00,8.0,7.2,989.9,NNW,341,7,17,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:39:00Z
2024-06-10 03:44:00,8.0,7.2,989.8,NNW,342,11,17,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:44:00Z
2024-06-10 03:49:00,8.0,7.2,990.0,North,353,5,17,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:49:00Z
2024-06-10 03:54:00,8.0,7.2,989.9,NNW,338,8,17,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:54:00Z
2024-06-10 03:59:00,7.9,7.2,990.1,NW,308,3,12,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T02:59:00Z
2024-06-10 04:04:00,7.9,7.2,990.1,NW,319,3,13,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:04:00Z
2024-06-10 04:09:00,7.9,7.2,990.1,NW,311,6,15,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:09:00Z
2024-06-10 04:14:00,7.8,7.1,990.0,WNW,297,8,15,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:14:00Z
2024-06-10 04:19:00,7.8,7.1,990.0,NNW,330,8,15,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:19:00Z
2024-06-10 04:24:00,7.8,7.1,990.1,NNW,328,5,12,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:24:00Z
2024-06-10 04:29:00,7.7,6.9,990.0,West,262,3,12,95,0.00,unknown,unknown,1.52,0.00,unknown,2024-06-10T03:29:00Z
