Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-01 00:04:00,12.6,6.2,1007.5,NW,316,3,8,65,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:04:00Z
2024-06-01 00:09:00,12.6,6.2,1007.5,NNW,329,3,4,65,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:09:00Z
2024-06-01 00:14:00,12.5,6.3,1007.6,NW,322,3,4,66,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:14:00Z
2024-06-01 00:19:00,12.5,6.3,1007.7,NW,312,3,4,66,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:19:00Z
2024-06-01 00:24:00,12.4,6.2,1007.6,NNW,334,2,4,66,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:24:00Z
2024-06-01 00:29:00,12.4,6.4,1007.6,NNW,334,0,2,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:29:00Z
2024-06-01 00:34:00,12.2,6.4,1007.8,NW,321,1,2,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:34:00Z
2024-06-01 00:39:00,12.1,6.6,1007.8,West,279,1,4,69,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:39:00Z
2024-06-01 00:44:00,12.0,6.5,1007.8,West,275,1,4,69,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:44:00Z
2024-06-01 00:49:00,11.9,6.6,1007.8,West,281,1,4,70,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:49:00Z
2024-06-01 00:54:00,11.8,6.5,1007.8,NNW,330,2,4,70,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:54:00Z
2024-06-01 00:59:00,11.8,6.7,1007.8,NNW,334,0,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-31T23:59:00Z
2024-06-01 01:04:00,11.7,6.6,1007.9,NNW,334,2,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:04:00Z
2024-06-01 01:09:00,11.6,6.5,1007.9,NNW,338,1,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:09:00Z
2024-06-01 01:14:00,11.5,6.4,1007.8,NNW,342,1,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:14:00Z
2024-06-01 01:19:00,11.5,6.7,1007.8,North,354,1,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:19:00Z
2024-06-01 01:24:00,11.3,6.7,1007.9,North,353,0,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:24:00Z
2024-06-01 01:29:00,11.1,6.6,1007.7,NNW,334,1,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:29:00Z
2024-06-01 01:34:00,11.2,6.6,1007.7,NNW,346,1,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:34:00Z
2024-06-01 01:39:00,11.2,6.6,1007.7,NNW,340,1,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:39:00Z
2024-06-01 01:44:00,11.0,6.6,1007.6,NNW,342,2,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:44:00Z
2024-06-01 01:49:00,11.0,6.7,1007.7,NNW,339,2,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:49:00Z
2024-06-01 01:54:00,10.8,6.6,1007.6,North,352,2,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:54:00Z
2024-06-01 01:59:00,10.8,6.6,1007.7,North,356,4,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T00:59:00Z
2024-06-01 02:04:00,10.9,6.4,1007.6,NW,315,2,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T01:04:00Z
2024-06-01 02:09:00,11.0,6.6,1007.5,NNW,342,2,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T01:09:00Z
2024-06-01 02:14:00,11.0,6.6,1007.7,NW,317,1,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-01T01:14:00Z
