Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-30 00:04:00,12.0,10.9,994.9,NNW,330,8,15,93,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:04:00Z
2024-06-30 00:09:00,12.0,10.9,994.9,NNE,22,7,15,93,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:09:00Z
2024-06-30 00:14:00,11.9,10.8,994.9,NNW,334,6,13,93,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:14:00Z
2024-06-30 00:19:00,11.8,10.6,994.8,NNW,336,6,12,92,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:19:00Z
2024-06-30 00:24:00,11.8,10.6,995.1,West,278,3,12,92,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:24:00Z
2024-06-30 00:29:00,11.8,10.6,994.8,NNW,335,4,12,92,1.02,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:29:00Z
2024-06-30 00:34:00,11.8,10.6,994.9,NW,318,5,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:34:00Z
2024-06-30 00:39:00,11.8,10.6,994.9,NNW,341,4,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:39:00Z
2024-06-30 00:44:00,11.8,10.7,994.8,NW,312,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:44:00Z
2024-06-30 00:49:00,11.8,10.7,995.1,NNW,346,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:49:00Z
2024-06-30 00:54:00,11.8,10.7,995.0,NNW,344,9,12,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:54:00Z
2024-06-30 00:59:00,11.7,10.1,995.0,NNW,329,4,12,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-29T23:59:00Z
2024-06-30 01:04:00,11.7,10.1,994.9,NNW,338,3,12,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:04:00Z
2024-06-30 01:09:00,11.8,10.1,994.9,North,357,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:09:00Z
2024-06-30 01:14:00,11.8,10.1,994.8,NW,319,6,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:14:00Z
2024-06-30 01:19:00,11.8,10.2,994.5,North,352,4,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:19:00Z
2024-06-30 01:24:00,11.8,10.2,994.6,NNW,332,4,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:24:00Z
2024-06-30 01:29:00,11.8,10.4,994.7,NNE,26,3,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:29:00Z
2024-06-30 01:34:00,11.8,10.4,994.8,North,354,4,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:34:00Z
2024-06-30 01:39:00,11.8,10.4,994.9,North,0,4,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:39:00Z
2024-06-30 01:44:00,11.8,10.4,994.8,NW,326,2,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:44:00Z
2024-06-30 01:49:00,11.9,10.5,994.8,NNW,344,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:49:00Z
2024-06-30 01:54:00,11.9,10.5,994.9,NNW,338,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:54:00Z
2024-06-30 01:59:00,11.9,10.5,994.9,NNW,338,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T00:59:00Z
2024-06-30 02:04:00,11.9,10.5,994.9,NNW,343,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:04:00Z
2024-06-30 02:09:00,11.9,10.5,994.9,NNW,336,4,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:09:00Z
2024-06-30 02:14:00,11.9,10.5,994.9,North,350,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:14:00Z
2024-06-30 02:19:00,11.9,10.3,995.0,NNW,341,5,12,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:19:00Z
2024-06-30 02:24:00,11.9,10.3,994.9,NNW,342,7,12,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:24:00Z
2024-06-30 02:29:00,11.9,10.2,994.8,NNW,338,6,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:29:00Z
2024-06-30 02:34:00,11.9,10.2,994.9,North,351,8,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:34:00Z
2024-06-30 02:39:00,11.9,10.0,995.0,North,7,6,12,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:39:00Z
2024-06-30 02:44:00,11.9,9.8,995.0,NNW,332,8,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:44:00Z
2024-06-30 02:49:00,11.8,9.7,995.0,NW,319,5,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:49:00Z
2024-06-30 02:54:00,11.8,9.7,995.0,NW,318,5,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:54:00Z
2024-06-30 02:59:00,11.7,9.6,995.0,North,6,4,10,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T01:59:00Z
2024-06-30 03:04:00,11.7,9.6,995.1,NNE,26,7,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:04:00Z
2024-06-30 03:09:00,11.7,9.4,994.9,NW,306,3,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:09:00Z
2024-06-30 03:14:00,11.6,9.3,995.0,NW,320,3,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:14:00Z
2024-06-30 03:19:00,11.6,9.3,995.0,North,350,4,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:19:00Z
2024-06-30 03:24:00,11.6,9.2,995.1,NNW,338,4,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:24:00Z
2024-06-30 03:29:00,11.6,9.2,995.1,North,351,6,12,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:29:00Z
2024-06-30 03:34:00,11.6,9.2,995.1,NNW,342,5,12,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:34:00Z
2024-06-30 03:39:00,11.5,9.1,995.0,NNW,340,4,12,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:39:00Z
2024-06-30 03:44:00,11.5,9.1,995.2,North,352,3,12,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:44:00Z
2024-06-30 03:49:00,11.5,9.1,995.2,NW,312,3,12,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:49:00Z
2024-06-30 03:54:00,11.4,8.9,995.2,NW,307,6,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:54:00Z
2024-06-30 03:59:00,11.4,8.8,995.2,NNW,334,6,10,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-30T02:59:00Z
