Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-28 00:04:00,12.8,9.6,991.2,South,189,10,17,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:04:00Z
2024-06-28 00:09:00,12.8,9.6,991.3,South,178,8,17,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:09:00Z
2024-06-28 00:14:00,12.9,9.6,991.2,South,190,8,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:14:00Z
2024-06-28 00:19:00,12.9,9.6,991.4,South,171,6,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:19:00Z
2024-06-28 00:24:00,12.9,9.6,991.3,South,182,12,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:24:00Z
2024-06-28 00:29:00,12.8,9.6,991.3,South,188,11,17,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:29:00Z
2024-06-28 00:34:00,12.8,9.6,991.4,South,189,7,17,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:34:00Z
2024-06-28 00:39:00,12.8,9.6,991.4,South,176,8,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:39:00Z
2024-06-28 00:44:00,12.7,9.5,991.5,SSW,194,6,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:44:00Z
2024-06-28 00:49:00,12.7,9.5,991.6,South,183,6,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:49:00Z
2024-06-28 00:54:00,12.8,9.6,991.6,South,179,6,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:54:00Z
2024-06-28 00:59:00,12.9,9.6,991.6,South,181,14,21,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-27T23:59:00Z
2024-06-28 01:04:00,12.9,9.6,991.6,SSE,166,8,21,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:04:00Z
2024-06-28 01:09:00,12.9,9.6,991.6,South,186,5,21,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:09:00Z
2024-06-28 01:14:00,12.9,9.6,991.7,South,183,6,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:14:00Z
2024-06-28 01:19:00,12.9,9.6,991.8,South,176,6,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:19:00Z
2024-06-28 01:24:00,12.9,9.6,991.7,South,184,4,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:24:00Z
2024-06-28 01:29:00,12.9,9.7,991.7,South,172,4,10,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:29:00Z
2024-06-28 01:34:00,12.9,9.6,991.8,South,175,6,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:34:00Z
2024-06-28 01:39:00,12.9,9.6,991.8,South,188,4,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:39:00Z
2024-06-28 01:44:00,12.9,9.6,992.0,SSW,194,8,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:44:00Z
2024-06-28 01:49:00,13.0,9.6,991.9,SSW,194,9,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:49:00Z
2024-06-28 01:54:00,13.0,9.4,992.0,South,175,8,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:54:00Z
2024-06-28 01:59:00,13.0,9.4,991.8,SSW,198,8,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T00:59:00Z
2024-06-28 02:04:00,13.0,9.4,991.8,South,179,6,12,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:04:00Z
2024-06-28 02:09:00,13.0,9.6,991.9,SSW,196,10,13,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:09:00Z
2024-06-28 02:14:00,12.9,9.7,992.0,South,172,4,13,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:14:00Z
2024-06-28 02:19:00,12.9,9.6,991.9,South,186,8,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:19:00Z
2024-06-28 02:24:00,12.9,9.6,992.0,South,180,5,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:24:00Z
2024-06-28 02:29:00,13.0,9.4,992.0,South,173,6,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:29:00Z
2024-06-28 02:34:00,12.9,9.3,992.0,South,174,10,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-28T01:34:00Z
