Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-21 00:04:00,14.1,11.0,998.5,SSW,198,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:04:00Z
2024-06-21 00:09:00,14.1,11.1,998.4,SSW,198,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:09:00Z
2024-06-21 00:14:00,14.0,11.0,998.4,SSW,198,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:14:00Z
2024-06-21 00:19:00,14.0,10.8,998.2,West,263,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:19:00Z
2024-06-21 00:24:00,14.1,10.8,998.4,West,261,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:24:00Z
2024-06-21 00:29:00,14.1,10.9,998.4,WSW,245,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:29:00Z
2024-06-21 00:34:00,14.0,10.8,998.2,WSW,245,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:34:00Z
2024-06-21 00:39:00,14.0,10.8,998.3,WSW,257,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:39:00Z
2024-06-21 00:44:00,14.0,10.8,998.3,West,268,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:44:00Z
2024-06-21 00:49:00,13.9,10.7,998.4,West,270,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:49:00Z
2024-06-21 00:54:00,13.7,10.7,998.4,West,271,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:54:00Z
2024-06-21 00:59:00,13.6,10.6,998.3,West,270,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-20T23:59:00Z
2024-06-21 01:04:00,13.5,10.5,998.3,West,270,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-21T00:04:00Z
2024-06-21 01:09:00,13.5,10.5,998.4,West,270,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-21T00:09:00Z
