Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-15 00:04:00,9.7,9.1,979.4,South,181,0,2,96,2.03,unknown,unknown,0.00,0.00,unknown,2024-06-14T23:04:00Z
2024-06-15 00:09:00,9.7,9.1,979.3,South,181,0,0,96,1.78,unknown,unknown,0.25,0.00,unknown,2024-06-14T23:09:00Z
2024-06-15 00:14:00,9.7,9.1,979.3,South,181,0,2,96,1.02,unknown,unknown,0.25,0.00,unknown,2024-06-14T23:14:00Z
2024-06-15 00:19:00,9.7,9.1,979.2,South,181,0,2,96,1.02,unknown,unknown,0.51,0.00,unknown,2024-06-14T23:19:00Z
2024-06-15 00:24:00,9.7,9.1,979.3,South,181,0,2,96,1.02,unknown,unknown,0.51,0.00,unknown,2024-06-14T23:24:00Z
2024-06-15 00:29:00,9.7,9.1,979.2,South,181,1,2,96,0.76,unknown,unknown,0.51,0.00,unknown,2024-06-14T23:29:00Z
2024-06-15 00:34:00,9.6,9.0,979.3,South,181,0,2,96,0.76,unknown,unknown,0.51,0.00,unknown,2024-06-14T23:34:00Z
2024-06-15 00:39:00,9.6,9.0,979.3,South,181,0,2,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-14T23:39:00Z
2024-06-15 00:44:00,9.5,8.9,979.1,South,181,0,2,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-14T23:44:00Z
2024-06-15 00:49:00,9.5,8.9,979.1,South,181,1,2,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-14T23:49:00Z
2024-06-15 00:54:00,9.4,8.8,979.2,South,183,3,4,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-14T23:54:00Z
2024-06-15 00:59:00,9.3,8.7,979.0,South,185,2,4,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-14T23:59:00Z
2024-06-15 01:04:00,9.4,8.8,979.0,South,185,1,4,96,1.02,unknown,unknown,1.02,0.00,unknown,2024-06-15T00:04:00Z
