Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-18 00:04:00,10.7,8.9,997.0,North,4,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:04:00Z
2024-06-18 00:09:00,10.5,8.8,996.9,North,358,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:09:00Z
2024-06-18 00:14:00,10.3,8.9,996.8,West,275,1,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:14:00Z
2024-06-18 00:19:00,10.2,8.8,996.8,West,276,1,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:19:00Z
2024-06-18 00:24:00,10.2,8.9,996.8,West,276,1,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:24:00Z
2024-06-18 00:29:00,10.2,8.9,996.8,NW,317,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:29:00Z
2024-06-18 00:34:00,10.3,8.9,996.8,NNW,339,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:34:00Z
2024-06-18 00:39:00,10.2,8.8,996.9,North,2,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:39:00Z
2024-06-18 00:44:00,10.2,8.8,996.8,North,6,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:44:00Z
2024-06-18 00:49:00,10.0,8.8,996.9,NNE,18,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:49:00Z
2024-06-18 00:54:00,9.9,8.8,996.9,NNW,339,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:54:00Z
2024-06-18 00:59:00,9.9,8.8,996.9,NNW,329,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-17T23:59:00Z
2024-06-18 01:04:00,9.8,8.7,996.8,NNW,328,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:04:00Z
2024-06-18 01:09:00,9.7,8.6,996.7,WNW,291,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:09:00Z
2024-06-18 01:14:00,9.8,8.7,996.7,West,266,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:14:00Z
2024-06-18 01:19:00,9.7,8.6,996.8,West,267,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:19:00Z
2024-06-18 01:24:00,9.7,8.8,996.6,West,263,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:24:00Z
2024-06-18 01:29:00,9.7,8.8,996.8,West,264,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:29:00Z
2024-06-18 01:34:00,9.6,8.7,996.9,West,277,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:34:00Z
2024-06-18 01:39:00,9.6,8.7,996.8,West,274,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:39:00Z
2024-06-18 01:44:00,9.7,8.8,996.7,WSW,258,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:44:00Z
2024-06-18 01:49:00,9.7,8.8,996.7,WNW,283,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:49:00Z
2024-06-18 01:54:00,9.7,8.8,996.9,WNW,282,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:54:00Z
2024-06-18 01:59:00,9.7,8.8,996.8,West,265,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T00:59:00Z
2024-06-18 02:04:00,9.7,8.8,996.7,WNW,288,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:04:00Z
2024-06-18 02:09:00,9.7,8.8,996.8,SSE,157,2,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:09:00Z
2024-06-18 02:14:00,9.7,8.6,997.0,WNW,282,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:14:00Z
2024-06-18 02:19:00,9.7,8.8,997.0,SSW,210,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:19:00Z
2024-06-18 02:24:00,9.7,8.8,996.8,West,269,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:24:00Z
2024-06-18 02:29:00,9.7,8.8,996.8,North,356,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:29:00Z
2024-06-18 02:34:00,9.7,8.8,996.9,WNW,287,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:34:00Z
2024-06-18 02:39:00,9.7,8.8,996.9,NNW,330,0,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:39:00Z
2024-06-18 02:44:00,9.7,8.6,996.9,SE,136,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:44:00Z
2024-06-18 02:49:00,9.7,8.6,996.9,SSW,213,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:49:00Z
2024-06-18 02:54:00,9.7,8.6,996.9,SW,214,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:54:00Z
2024-06-18 02:59:00,9.7,8.8,996.8,WSW,256,1,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T01:59:00Z
2024-06-18 03:04:00,9.7,8.8,996.7,SW,216,4,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T02:04:00Z
2024-06-18 03:09:00,9.8,8.7,996.8,SSE,167,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T02:09:00Z
2024-06-18 03:14:00,9.9,8.8,996.7,WNW,291,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T02:14:00Z
2024-06-18 03:19:00,10.0,8.9,996.9,West,266,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-18T02:19:00Z
