Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-12 00:04:00,9.3,5.4,1003.9,WNW,291,1,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:04:00Z
2024-06-12 00:09:00,9.2,5.4,1003.9,WNW,293,3,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:09:00Z
2024-06-12 00:14:00,9.2,5.4,1003.8,West,281,2,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:14:00Z
2024-06-12 00:19:00,9.1,5.3,1004.0,WNW,283,0,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:19:00Z
2024-06-12 00:24:00,9.1,5.3,1004.0,West,278,2,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:24:00Z
2024-06-12 00:29:00,9.0,5.2,1003.8,NNE,12,0,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:29:00Z
2024-06-12 00:34:00,9.0,5.2,1003.7,West,267,3,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:34:00Z
2024-06-12 00:39:00,9.0,5.2,1003.8,West,273,1,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:39:00Z
2024-06-12 00:44:00,9.0,5.2,1003.7,NNW,335,0,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:44:00Z
2024-06-12 00:49:00,9.0,5.2,1003.9,West,262,4,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:49:00Z
2024-06-12 00:54:00,9.0,5.2,1003.8,West,279,1,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:54:00Z
2024-06-12 00:59:00,8.9,5.1,1003.8,West,265,2,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-11T23:59:00Z
2024-06-12 01:04:00,8.9,5.3,1003.7,West,277,0,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:04:00Z
2024-06-12 01:09:00,8.8,5.0,1003.7,WNW,287,2,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:09:00Z
2024-06-12 01:14:00,8.8,5.2,1003.8,WSW,257,0,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:14:00Z
2024-06-12 01:19:00,8.8,5.2,1003.9,West,276,2,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:19:00Z
2024-06-12 01:24:00,8.8,5.0,1003.9,West,262,3,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:24:00Z
2024-06-12 01:29:00,8.8,5.0,1003.8,West,262,1,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:29:00Z
2024-06-12 01:34:00,8.8,5.2,1003.8,WSW,241,1,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:34:00Z
2024-06-12 01:39:00,8.8,5.0,1003.9,West,269,3,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:39:00Z
2024-06-12 01:44:00,8.8,5.0,1004.0,West,265,1,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:44:00Z
2024-06-12 01:49:00,8.7,5.1,1003.9,WNW,294,2,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:49:00Z
2024-06-12 01:54:00,8.7,4.9,1003.8,WNW,283,2,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:54:00Z
2024-06-12 01:59:00,8.7,4.9,1003.8,West,266,2,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T00:59:00Z
2024-06-12 02:04:00,8.7,5.1,1003.7,West,280,1,6,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:04:00Z
2024-06-12 02:09:00,8.7,4.9,1003.7,WNW,291,2,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:09:00Z
2024-06-12 02:14:00,8.7,5.1,1003.7,WNW,301,1,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:14:00Z
2024-06-12 02:19:00,8.6,5.0,1003.7,South,185,0,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:19:00Z
2024-06-12 02:24:00,8.6,5.1,1003.6,WSW,256,0,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:24:00Z
2024-06-12 02:29:00,8.5,5.1,1003.6,WSW,254,1,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:29:00Z
2024-06-12 02:34:00,8.4,5.1,1003.7,WSW,255,1,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:34:00Z
2024-06-12 02:39:00,8.3,5.1,1003.5,SSW,208,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:39:00Z
2024-06-12 02:44:00,8.2,4.9,1003.5,West,280,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:44:00Z
2024-06-12 02:49:00,8.1,5.1,1003.5,WNW,284,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:49:00Z
2024-06-12 02:54:00,8.1,5.1,1003.6,WNW,282,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:54:00Z
2024-06-12 02:59:00,8.0,4.9,1003.4,West,281,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T01:59:00Z
2024-06-12 03:04:00,7.9,4.8,1003.5,West,262,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:04:00Z
2024-06-12 03:09:00,7.9,4.8,1003.6,West,261,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:09:00Z
2024-06-12 03:14:00,7.9,4.8,1003.7,NW,310,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:14:00Z
2024-06-12 03:19:00,7.9,4.8,1003.7,West,281,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:19:00Z
2024-06-12 03:24:00,7.9,4.8,1003.6,West,280,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:24:00Z
2024-06-12 03:29:00,7.9,5.0,1003.5,West,274,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:29:00Z
2024-06-12 03:34:00,7.9,5.0,1003.5,West,274,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:34:00Z
2024-06-12 03:39:00,7.8,4.9,1003.7,West,269,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:39:00Z
2024-06-12 03:44:00,7.8,4.9,1003.6,WSW,251,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:44:00Z
2024-06-12 03:49:00,7.8,4.9,1003.5,NNW,333,2,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:49:00Z
2024-06-12 03:54:00,7.7,4.8,1003.6,North,349,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:54:00Z
2024-06-12 03:59:00,7.6,4.9,1003.5,NNW,338,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T02:59:00Z
2024-06-12 04:04:00,7.6,4.9,1003.5,NNW,338,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:04:00Z
2024-06-12 04:09:00,7.5,4.9,1003.5,NNW,341,1,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:09:00Z
2024-06-12 04:14:00,7.5,4.9,1003.6,NW,319,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:14:00Z
2024-06-12 04:19:00,7.4,4.9,1003.6,NW,305,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:19:00Z
2024-06-12 04:24:00,7.4,4.9,1003.6,NW,309,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:24:00Z
2024-06-12 04:29:00,7.4,4.9,1003.7,NNE,29,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-12T03:29:00Z
