Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-08 00:04:00,10.8,7.8,995.6,South,176,5,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:04:00Z
2024-06-08 00:09:00,10.8,7.8,995.6,South,174,5,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:09:00Z
2024-06-08 00:14:00,10.7,7.8,995.7,South,177,4,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:14:00Z
2024-06-08 00:19:00,10.6,7.8,995.6,South,178,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:19:00Z
2024-06-08 00:24:00,10.6,7.8,995.6,South,181,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:24:00Z
2024-06-08 00:29:00,10.6,7.8,995.5,South,172,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:29:00Z
2024-06-08 00:34:00,10.6,7.8,995.4,South,185,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:34:00Z
2024-06-08 00:39:00,10.7,7.9,995.5,SSE,167,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:39:00Z
2024-06-08 00:44:00,10.7,7.9,995.6,South,178,3,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:44:00Z
2024-06-08 00:49:00,10.7,7.9,995.5,South,174,5,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:49:00Z
2024-06-08 00:54:00,10.7,7.9,995.5,South,173,5,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:54:00Z
2024-06-08 00:59:00,10.7,8.1,995.4,SSE,164,4,12,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-07T23:59:00Z
2024-06-08 01:04:00,10.8,8.2,995.4,South,183,4,12,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-08T00:04:00Z
2024-06-08 01:09:00,11.0,8.4,995.5,South,169,5,10,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-08T00:09:00Z
2024-06-08 01:14:00,11.2,8.4,995.4,South,176,8,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-08T00:14:00Z
2024-06-08 01:19:00,11.2,8.4,995.2,South,176,6,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-08T00:19:00Z
