Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-24 00:04:00,10.3,9.9,1006.2,SW,221,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:04:00Z
2024-10-24 00:09:00,10.3,9.8,1006.0,WSW,246,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:09:00Z
2024-10-24 00:14:00,10.3,9.8,1005.9,SW,223,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:14:00Z
2024-10-24 00:19:00,10.3,9.8,1005.9,SW,233,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:19:00Z
2024-10-24 00:24:00,10.3,9.8,1005.8,South,189,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:24:00Z
2024-10-24 00:29:00,10.3,9.8,1005.8,SSW,204,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:29:00Z
2024-10-24 00:34:00,10.2,9.7,1005.8,SSW,203,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:34:00Z
2024-10-24 00:39:00,10.2,9.6,1005.7,WSW,242,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:39:00Z
2024-10-24 00:44:00,10.1,9.5,1005.6,SW,226,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:44:00Z
2024-10-24 00:49:00,10.1,9.5,1005.6,SSW,205,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:49:00Z
2024-10-24 00:54:00,10.0,9.4,1005.5,WSW,238,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:54:00Z
2024-10-24 00:59:00,10.0,9.4,1005.4,SW,224,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-23T23:59:00Z
2024-10-24 01:04:00,10.0,9.4,1005.5,SW,224,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-24T00:04:00Z
2024-10-24 01:09:00,9.9,9.3,1005.4,SW,227,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-24T00:09:00Z
2024-10-24 01:14:00,10.0,9.4,1005.4,SW,229,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-24T00:14:00Z
