Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-10 00:04:00,9.4,7.6,978.7,NW,316,6,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:04:00Z
2024-10-10 00:09:00,9.3,7.6,978.8,NW,310,4,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:09:00Z
2024-10-10 00:14:00,9.2,7.5,978.7,NW,318,5,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:14:00Z
2024-10-10 00:19:00,9.2,7.5,978.9,NW,312,8,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:19:00Z
2024-10-10 00:24:00,9.2,7.3,979.1,NW,318,11,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:24:00Z
2024-10-10 00:29:00,9.2,7.5,979.2,NNW,332,8,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:29:00Z
2024-10-10 00:34:00,9.0,7.4,979.3,NW,321,8,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-09T23:34:00Z
2024-10-10 00:39:00,9.0,7.4,979.4,NW,317,6,12,90,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-09T23:39:00Z
2024-10-10 00:44:00,8.9,7.3,979.6,NW,312,4,12,90,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-09T23:44:00Z
2024-10-10 00:49:00,8.9,7.3,979.7,NW,308,8,12,90,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-09T23:49:00Z
2024-10-10 00:54:00,8.8,7.4,979.7,NW,321,5,12,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-09T23:54:00Z
2024-10-10 00:59:00,8.8,7.4,979.9,NNW,344,4,12,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-09T23:59:00Z
2024-10-10 01:04:00,8.7,7.5,980.2,WSW,248,3,13,92,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-10T00:04:00Z
2024-10-10 01:09:00,8.6,7.4,980.0,NNW,348,4,13,92,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-10T00:09:00Z
2024-10-10 01:14:00,8.5,7.1,980.2,West,271,4,13,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-10T00:14:00Z
2024-10-10 01:19:00,8.4,7.0,980.4,NNW,336,6,10,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-10T00:19:00Z
2024-10-10 01:24:00,8.4,7.0,980.5,NNW,337,2,12,91,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-10T00:24:00Z
2024-10-10 01:29:00,8.3,6.9,980.5,North,359,1,12,91,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-10T00:29:00Z
2024-10-10 01:34:00,8.3,6.9,980.8,WNW,300,6,10,91,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-10T00:34:00Z
