Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-30 00:04:00,10.5,9.6,1009.6,North,352,3,12,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:04:00Z
2024-10-30 00:09:00,10.5,9.6,1009.7,North,0,0,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:09:00Z
2024-10-30 00:14:00,10.5,9.7,1009.7,NNW,344,5,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:14:00Z
2024-10-30 00:19:00,10.4,9.6,1009.7,North,4,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:19:00Z
2024-10-30 00:24:00,10.4,9.6,1009.7,North,358,4,12,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:24:00Z
2024-10-30 00:29:00,10.4,9.6,1009.5,NNE,17,4,12,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:29:00Z
2024-10-30 00:34:00,10.4,9.6,1009.7,WNW,302,6,12,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:34:00Z
2024-10-30 00:39:00,10.4,9.6,1009.6,North,356,4,10,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:39:00Z
2024-10-30 00:44:00,10.4,9.6,1009.7,NNW,346,6,10,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:44:00Z
2024-10-30 00:49:00,10.4,9.6,1010.0,NE,35,2,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:49:00Z
2024-10-30 00:54:00,10.4,9.6,1009.9,NNE,24,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:54:00Z
2024-10-30 00:59:00,10.4,9.6,1009.8,NNE,25,5,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T00:59:00Z
2024-10-30 01:04:00,10.4,9.6,1010.0,NNE,14,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:04:00Z
2024-10-30 01:09:00,10.4,9.6,1010.0,North,359,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:09:00Z
2024-10-30 01:14:00,10.4,9.8,1010.0,North,358,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:14:00Z
2024-10-30 01:19:00,10.4,9.8,1010.0,North,1,5,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:19:00Z
2024-10-30 01:24:00,10.3,9.7,1009.9,NNW,347,6,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:24:00Z
2024-10-30 01:29:00,10.3,9.7,1010.0,WNW,287,2,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:29:00Z
2024-10-30 01:34:00,10.3,9.7,1010.0,South,172,0,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:34:00Z
2024-10-30 01:39:00,10.3,9.7,1010.1,WNW,283,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:39:00Z
2024-10-30 01:44:00,10.2,9.6,1009.9,WNW,298,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:44:00Z
2024-10-30 01:49:00,10.2,9.6,1010.0,WSW,244,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:49:00Z
2024-10-30 01:54:00,10.2,9.6,1009.9,SSW,213,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:54:00Z
2024-10-30 01:59:00,10.2,9.6,1009.9,WSW,252,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T01:59:00Z
2024-10-30 02:04:00,10.1,9.5,1010.0,WSW,258,2,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:04:00Z
2024-10-30 02:09:00,10.1,9.5,1009.8,WSW,254,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:09:00Z
2024-10-30 02:14:00,10.1,9.7,1009.9,SW,220,2,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:14:00Z
2024-10-30 02:19:00,10.1,9.7,1009.9,SW,229,2,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:19:00Z
2024-10-30 02:24:00,10.1,9.7,1009.9,SSW,208,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:24:00Z
2024-10-30 02:29:00,10.1,9.7,1010.0,SSE,167,3,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:29:00Z
2024-10-30 02:34:00,10.1,9.7,1009.8,South,177,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:34:00Z
2024-10-30 02:39:00,10.0,9.6,1009.8,South,169,3,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:39:00Z
2024-10-30 02:44:00,10.0,9.6,1009.8,SSW,194,1,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:44:00Z
2024-10-30 02:49:00,10.0,9.6,1009.7,South,189,1,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:49:00Z
2024-10-30 02:54:00,10.0,9.6,1009.7,SSE,164,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:54:00Z
2024-10-30 02:59:00,10.0,9.6,1009.8,SSW,204,2,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T02:59:00Z
2024-10-30 03:04:00,10.0,9.6,1009.8,WNW,285,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:04:00Z
2024-10-30 03:09:00,9.9,9.4,1009.8,WNW,301,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:09:00Z
2024-10-30 03:14:00,10.0,9.6,1009.8,WSW,252,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:14:00Z
2024-10-30 03:19:00,9.9,9.4,1009.8,SW,231,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:19:00Z
2024-10-30 03:24:00,10.0,9.6,1010.0,WSW,243,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:24:00Z
2024-10-30 03:29:00,9.9,9.4,1009.9,West,259,3,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:29:00Z
2024-10-30 03:34:00,9.9,9.4,1009.9,SSW,212,1,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:34:00Z
2024-10-30 03:39:00,9.9,9.4,1009.8,WSW,241,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:39:00Z
2024-10-30 03:44:00,9.9,9.4,1009.8,SW,222,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:44:00Z
2024-10-30 03:49:00,9.9,9.4,1010.1,WSW,253,3,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:49:00Z
2024-10-30 03:54:00,9.8,9.3,1010.0,SW,222,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:54:00Z
2024-10-30 03:59:00,9.8,9.3,1010.2,SW,235,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-30T03:59:00Z
