Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-01 00:04:00,10.5,10.1,990.3,SW,217,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:04:00Z
2024-10-01 00:09:00,10.5,10.1,990.1,SW,218,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:09:00Z
2024-10-01 00:14:00,10.5,10.1,990.2,WNW,282,5,12,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:14:00Z
2024-10-01 00:19:00,10.5,10.1,990.3,WSW,256,6,12,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:19:00Z
2024-10-01 00:24:00,10.5,10.1,990.3,North,352,6,12,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:24:00Z
2024-10-01 00:29:00,10.5,10.1,990.2,North,9,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:29:00Z
2024-10-01 00:34:00,10.4,9.9,990.5,NW,325,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:34:00Z
2024-10-01 00:39:00,10.4,9.9,990.4,NNW,327,3,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:39:00Z
2024-10-01 00:44:00,10.4,9.9,990.5,NNW,340,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:44:00Z
2024-10-01 00:49:00,10.3,9.8,990.7,NNW,348,9,12,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:49:00Z
2024-10-01 00:54:00,10.3,9.8,990.7,NNW,345,6,12,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-30T23:54:00Z
