Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-08 00:04:00,11.4,11.1,975.3,NW,316,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:04:00Z
2024-10-08 00:09:00,11.3,11.0,975.4,WNW,302,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:09:00Z
2024-10-08 00:14:00,11.4,11.1,975.4,NNW,341,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:14:00Z
2024-10-08 00:19:00,11.6,11.3,975.3,WNW,297,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:19:00Z
2024-10-08 00:24:00,11.7,11.4,975.3,NW,325,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:24:00Z
2024-10-08 00:29:00,11.7,11.4,975.1,NE,34,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:29:00Z
2024-10-08 00:34:00,11.8,11.5,975.1,WSW,248,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:34:00Z
2024-10-08 00:39:00,11.9,11.6,975.3,North,358,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:39:00Z
2024-10-08 00:44:00,11.9,11.4,975.0,NNW,336,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:44:00Z
2024-10-08 00:49:00,11.9,11.4,975.1,NNW,347,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:49:00Z
2024-10-08 00:54:00,11.9,11.4,975.1,NW,323,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:54:00Z
2024-10-08 00:59:00,11.8,11.3,975.1,NNW,341,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-07T23:59:00Z
2024-10-08 01:04:00,11.8,11.3,975.0,NNW,333,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:04:00Z
2024-10-08 01:09:00,11.8,11.3,975.0,West,278,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:09:00Z
2024-10-08 01:14:00,11.9,11.4,975.1,NNE,15,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:14:00Z
2024-10-08 01:19:00,11.9,11.4,975.2,North,353,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:19:00Z
2024-10-08 01:24:00,12.0,11.6,975.1,NW,311,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:24:00Z
2024-10-08 01:29:00,12.0,11.6,975.0,NNW,328,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:29:00Z
2024-10-08 01:34:00,12.0,11.6,974.9,NW,325,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:34:00Z
2024-10-08 01:39:00,12.0,11.6,974.8,West,261,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:39:00Z
2024-10-08 01:44:00,12.1,11.6,974.8,North,9,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:44:00Z
2024-10-08 01:49:00,12.1,11.6,974.8,NE,46,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:49:00Z
2024-10-08 01:54:00,12.1,11.6,974.7,West,265,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:54:00Z
2024-10-08 01:59:00,12.1,11.6,974.7,North,357,1,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T00:59:00Z
2024-10-08 02:04:00,12.1,11.6,974.7,NNE,13,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:04:00Z
2024-10-08 02:09:00,12.1,11.6,974.6,NW,305,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:09:00Z
2024-10-08 02:14:00,12.1,11.6,974.6,NW,322,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:14:00Z
2024-10-08 02:19:00,12.1,11.6,974.5,WNW,286,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:19:00Z
2024-10-08 02:24:00,12.1,11.6,974.4,West,270,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:24:00Z
2024-10-08 02:29:00,12.1,11.6,974.4,NNE,32,2,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:29:00Z
2024-10-08 02:34:00,12.2,11.7,974.4,NNW,332,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:34:00Z
2024-10-08 02:39:00,12.2,11.7,974.3,North,10,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:39:00Z
2024-10-08 02:44:00,12.1,11.6,974.3,North,353,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:44:00Z
2024-10-08 02:49:00,12.1,11.6,974.3,WNW,285,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T01:49:00Z
2024-10-08 02:54:00,12.1,11.6,974.3,West,274,0,2,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-08T01:54:00Z
2024-10-08 02:59:00,12.1,11.6,974.3,NNW,346,0,4,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-08T01:59:00Z
2024-10-08 03:04:00,12.1,11.6,974.1,NNW,338,1,4,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-08T02:04:00Z
2024-10-08 03:09:00,12.1,11.6,973.8,NNW,327,1,4,97,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:09:00Z
2024-10-08 03:14:00,12.1,11.6,973.9,NNW,331,0,6,97,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:14:00Z
2024-10-08 03:19:00,12.0,11.6,973.8,NNW,346,0,6,97,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:19:00Z
2024-10-08 03:24:00,12.1,11.8,973.7,NW,308,0,2,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:24:00Z
2024-10-08 03:29:00,12.1,11.8,973.6,North,7,0,4,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:29:00Z
2024-10-08 03:34:00,12.1,11.8,973.6,North,5,0,4,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:34:00Z
2024-10-08 03:39:00,12.1,11.8,973.5,North,9,0,4,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:39:00Z
2024-10-08 03:44:00,12.1,11.8,973.6,NNW,327,0,4,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:44:00Z
2024-10-08 03:49:00,12.1,11.8,973.5,WNW,288,0,2,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:49:00Z
2024-10-08 03:54:00,12.1,11.8,973.5,NW,323,0,2,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:54:00Z
2024-10-08 03:59:00,12.1,11.8,973.3,NW,322,1,2,98,0.25,unknown,unknown,0.51,0.00,unknown,2024-10-08T02:59:00Z
2024-10-08 04:04:00,12.1,11.8,973.3,North,10,0,4,98,0.25,unknown,unknown,0.51,0.00,unknown,2024-10-08T03:04:00Z
