Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-20 00:04:00,7.9,7.4,994.5,SSE,163,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:04:00Z
2024-10-20 00:09:00,7.9,7.6,994.6,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:09:00Z
2024-10-20 00:14:00,8.0,7.7,994.4,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:14:00Z
2024-10-20 00:19:00,8.0,7.7,994.6,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:19:00Z
2024-10-20 00:24:00,7.9,7.6,994.3,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:24:00Z
2024-10-20 00:29:00,7.9,7.6,994.3,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:29:00Z
2024-10-20 00:34:00,7.9,7.6,994.3,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:34:00Z
2024-10-20 00:39:00,7.9,7.6,994.2,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:39:00Z
2024-10-20 00:44:00,8.1,7.8,994.0,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:44:00Z
2024-10-20 00:49:00,8.1,7.8,994.0,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:49:00Z
2024-10-20 00:54:00,8.2,7.9,993.9,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:54:00Z
2024-10-20 00:59:00,8.3,8.0,993.6,SSE,163,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-19T23:59:00Z
2024-10-20 01:04:00,8.4,8.1,993.6,SSE,153,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:04:00Z
2024-10-20 01:09:00,8.4,8.1,993.4,SSE,152,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:09:00Z
2024-10-20 01:14:00,8.4,8.1,993.3,SSE,152,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:14:00Z
2024-10-20 01:19:00,8.3,8.0,993.3,South,185,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:19:00Z
2024-10-20 01:24:00,8.3,8.0,993.1,NNE,30,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:24:00Z
2024-10-20 01:29:00,8.2,7.9,993.1,North,349,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:29:00Z
2024-10-20 01:34:00,8.1,7.8,992.9,North,351,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:34:00Z
2024-10-20 01:39:00,8.2,7.9,993.0,North,9,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:39:00Z
2024-10-20 01:44:00,8.3,8.0,993.0,WNW,285,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:44:00Z
2024-10-20 01:49:00,8.3,8.0,992.8,West,267,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:49:00Z
2024-10-20 01:54:00,8.4,8.1,992.7,WNW,300,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:54:00Z
2024-10-20 01:59:00,8.5,8.2,992.4,WSW,247,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T00:59:00Z
2024-10-20 02:04:00,8.6,8.3,992.5,NNW,332,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:04:00Z
2024-10-20 02:09:00,8.6,8.3,992.6,North,10,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:09:00Z
2024-10-20 02:14:00,8.6,8.3,992.4,ENE,78,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:14:00Z
2024-10-20 02:19:00,8.6,8.3,992.6,North,358,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:19:00Z
2024-10-20 02:24:00,8.8,8.5,992.3,SE,130,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:24:00Z
2024-10-20 02:29:00,8.8,8.5,992.4,NW,312,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-20T01:29:00Z
