Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-28 00:04:00,8.9,8.6,999.9,SSW,200,4,10,98,0.76,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:04:00Z
2024-10-28 00:09:00,8.9,8.6,1000.0,South,171,6,10,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:09:00Z
2024-10-28 00:14:00,9.0,8.7,1000.1,South,180,5,10,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:14:00Z
2024-10-28 00:19:00,9.0,8.7,1000.1,SSW,197,4,10,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:19:00Z
2024-10-28 00:24:00,9.0,8.7,1000.1,South,189,4,8,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:24:00Z
2024-10-28 00:29:00,9.1,8.8,1000.0,South,176,4,8,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:29:00Z
2024-10-28 00:34:00,9.1,8.8,999.9,South,178,4,8,98,0.51,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:34:00Z
2024-10-28 00:39:00,9.2,8.9,999.8,South,190,4,6,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:39:00Z
2024-10-28 00:44:00,9.3,9.0,999.8,South,186,3,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:44:00Z
2024-10-28 00:49:00,9.3,9.0,999.7,SSE,167,3,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:49:00Z
2024-10-28 00:54:00,9.4,9.1,999.8,South,191,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:54:00Z
2024-10-28 00:59:00,9.5,9.3,999.8,South,172,4,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T00:59:00Z
2024-10-28 01:04:00,9.7,9.4,999.7,SSE,163,5,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:04:00Z
2024-10-28 01:09:00,9.7,9.4,999.7,SSE,167,6,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:09:00Z
2024-10-28 01:14:00,9.9,9.6,999.7,South,174,5,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:14:00Z
2024-10-28 01:19:00,10.0,9.7,999.8,SSE,167,5,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:19:00Z
2024-10-28 01:24:00,10.1,9.8,1000.0,South,170,6,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:24:00Z
2024-10-28 01:29:00,10.2,9.9,999.7,South,184,3,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:29:00Z
2024-10-28 01:34:00,10.2,9.9,999.8,South,175,6,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:34:00Z
2024-10-28 01:39:00,10.2,9.9,999.7,SSE,162,3,10,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:39:00Z
2024-10-28 01:44:00,10.2,9.9,999.9,SSE,165,6,10,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:44:00Z
2024-10-28 01:49:00,10.3,10.0,999.8,South,171,4,10,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:49:00Z
2024-10-28 01:54:00,10.4,10.1,999.9,South,186,3,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-28T01:54:00Z
2024-10-28 01:59:00,10.5,10.2,999.6,South,174,4,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T01:59:00Z
2024-10-28 02:04:00,10.7,10.4,999.6,South,169,6,8,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:04:00Z
2024-10-28 02:09:00,10.7,10.4,999.7,South,175,4,8,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:09:00Z
2024-10-28 02:14:00,10.8,10.5,999.7,South,178,5,8,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:14:00Z
2024-10-28 02:19:00,10.9,10.6,999.6,South,185,4,8,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:19:00Z
2024-10-28 02:24:00,10.8,10.5,999.6,SSW,193,4,8,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:24:00Z
2024-10-28 02:29:00,10.8,10.5,999.6,South,172,3,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:29:00Z
2024-10-28 02:34:00,10.8,10.5,999.6,SSE,155,4,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:34:00Z
2024-10-28 02:39:00,10.9,10.6,999.6,South,174,2,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:39:00Z
2024-10-28 02:44:00,11.2,10.9,999.5,South,172,6,13,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:44:00Z
2024-10-28 02:49:00,11.4,11.1,999.5,SSE,159,6,13,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:49:00Z
2024-10-28 02:54:00,11.4,11.1,999.4,SSE,149,3,12,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:54:00Z
2024-10-28 02:59:00,11.3,11.0,999.4,South,176,6,12,98,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-28T02:59:00Z
2024-10-28 03:04:00,11.3,11.0,999.4,SE,145,6,10,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:04:00Z
2024-10-28 03:09:00,11.2,10.9,999.4,South,169,4,10,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:09:00Z
2024-10-28 03:14:00,11.2,10.9,999.5,South,171,4,12,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:14:00Z
2024-10-28 03:19:00,11.2,10.9,999.5,South,175,4,12,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:19:00Z
2024-10-28 03:24:00,11.2,10.9,999.4,South,170,4,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:24:00Z
2024-10-28 03:29:00,11.2,10.9,999.4,SSE,166,3,8,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:29:00Z
2024-10-28 03:34:00,11.2,10.9,999.5,SSE,161,5,8,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:34:00Z
2024-10-28 03:39:00,11.2,10.9,999.6,SSE,165,3,8,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:39:00Z
2024-10-28 03:44:00,11.2,10.9,999.8,South,172,1,8,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:44:00Z
2024-10-28 03:49:00,11.3,11.0,999.7,SSE,147,4,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:49:00Z
2024-10-28 03:54:00,11.3,11.0,999.7,SSE,158,2,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:54:00Z
2024-10-28 03:59:00,11.3,11.0,999.5,SSE,161,2,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T03:59:00Z
2024-10-28 04:04:00,11.3,11.0,999.6,South,169,4,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:04:00Z
2024-10-28 04:09:00,11.4,11.1,999.4,SSE,156,4,10,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:09:00Z
2024-10-28 04:14:00,11.5,11.1,999.4,SSE,162,6,10,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:14:00Z
2024-10-28 04:19:00,11.5,11.1,999.4,South,176,6,10,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:19:00Z
2024-10-28 04:24:00,11.5,11.1,999.4,SSE,158,3,8,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:24:00Z
2024-10-28 04:29:00,11.6,11.2,999.5,South,173,8,12,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:29:00Z
2024-10-28 04:34:00,11.7,11.2,999.5,SSE,164,6,12,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:34:00Z
2024-10-28 04:39:00,11.8,11.3,999.4,South,173,6,12,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:39:00Z
2024-10-28 04:44:00,11.8,11.3,999.3,SSE,160,4,12,97,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:44:00Z
2024-10-28 04:49:00,11.9,11.3,999.3,South,174,4,10,96,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:49:00Z
2024-10-28 04:54:00,11.9,11.3,999.4,South,171,3,10,96,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:54:00Z
2024-10-28 04:59:00,11.9,11.3,999.4,SSW,203,3,6,96,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-28T04:59:00Z
