Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-09 00:04:00,12.0,11.7,969.5,NNW,336,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:04:00Z
2024-10-09 00:09:00,12.0,11.7,969.7,NW,310,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:09:00Z
2024-10-09 00:14:00,12.0,11.7,969.5,NNW,338,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:14:00Z
2024-10-09 00:19:00,12.0,11.7,969.5,NW,326,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:19:00Z
2024-10-09 00:24:00,12.0,11.7,969.6,NW,309,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:24:00Z
2024-10-09 00:29:00,12.0,11.7,969.4,NW,306,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:29:00Z
2024-10-09 00:34:00,12.0,11.7,969.6,WNW,302,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:34:00Z
2024-10-09 00:39:00,12.0,11.7,969.3,WNW,302,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:39:00Z
2024-10-09 00:44:00,11.9,11.6,969.3,NW,316,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:44:00Z
2024-10-09 00:49:00,12.0,11.7,969.3,WNW,301,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-10-08T23:49:00Z
2024-10-09 00:54:00,11.9,11.6,969.4,WNW,292,0,2,98,0.51,unknown,unknown,0.51,0.00,unknown,2024-10-08T23:54:00Z
2024-10-09 00:59:00,11.9,11.6,969.3,WNW,292,0,2,98,1.27,unknown,unknown,1.27,0.00,unknown,2024-10-08T23:59:00Z
2024-10-09 01:04:00,11.9,11.6,969.3,WNW,292,0,2,98,1.52,unknown,unknown,1.52,0.00,unknown,2024-10-09T00:04:00Z
2024-10-09 01:09:00,11.9,11.6,969.4,WNW,292,0,0,98,2.03,unknown,unknown,2.03,0.00,unknown,2024-10-09T00:09:00Z
2024-10-09 01:14:00,11.9,11.6,969.3,WNW,290,0,2,98,2.54,unknown,unknown,2.79,0.00,unknown,2024-10-09T00:14:00Z
2024-10-09 01:19:00,11.9,11.6,969.3,WNW,288,0,2,98,3.30,unknown,unknown,3.30,0.00,unknown,2024-10-09T00:19:00Z
2024-10-09 01:24:00,11.9,11.6,969.2,WNW,288,0,2,98,3.81,unknown,unknown,3.81,0.00,unknown,2024-10-09T00:24:00Z
2024-10-09 01:29:00,11.9,11.6,969.3,WNW,293,0,2,98,4.32,unknown,unknown,4.32,0.00,unknown,2024-10-09T00:29:00Z
2024-10-09 01:34:00,11.9,11.6,969.3,WNW,293,0,2,98,4.32,unknown,unknown,4.32,0.00,unknown,2024-10-09T00:34:00Z
2024-10-09 01:39:00,11.9,11.6,969.3,WNW,293,0,2,98,4.32,unknown,unknown,4.32,0.00,unknown,2024-10-09T00:39:00Z
2024-10-09 01:44:00,11.9,11.6,969.4,WNW,287,0,0,98,4.32,unknown,unknown,4.32,0.00,unknown,2024-10-09T00:44:00Z
2024-10-09 01:49:00,11.8,11.5,969.3,WNW,287,0,0,98,4.32,unknown,unknown,4.32,0.00,unknown,2024-10-09T00:49:00Z
2024-10-09 01:54:00,11.8,11.5,969.2,WNW,287,0,0,98,4.32,unknown,unknown,4.57,0.00,unknown,2024-10-09T00:54:00Z
2024-10-09 01:59:00,11.8,11.5,969.3,WNW,287,0,0,98,4.06,unknown,unknown,4.57,0.00,unknown,2024-10-09T00:59:00Z
2024-10-09 02:04:00,11.8,11.5,969.3,WNW,287,0,2,98,3.30,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:04:00Z
2024-10-09 02:09:00,11.7,11.4,969.3,WNW,287,0,2,98,2.79,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:09:00Z
2024-10-09 02:14:00,11.7,11.4,969.2,WNW,287,0,2,98,2.29,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:14:00Z
2024-10-09 02:19:00,11.7,11.4,969.0,WNW,288,0,2,98,1.78,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:19:00Z
2024-10-09 02:24:00,11.7,11.4,969.1,WNW,288,0,2,98,1.02,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:24:00Z
2024-10-09 02:29:00,11.7,11.4,969.1,WNW,288,0,2,98,0.51,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:29:00Z
2024-10-09 02:34:00,11.7,11.4,968.9,WNW,288,0,2,98,0.25,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:34:00Z
2024-10-09 02:39:00,11.7,11.4,968.9,WNW,287,0,2,98,0.25,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:39:00Z
2024-10-09 02:44:00,11.7,11.4,968.9,NW,305,0,2,98,0.25,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:44:00Z
2024-10-09 02:49:00,11.7,11.4,969.0,WNW,295,1,2,98,0.25,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:49:00Z
2024-10-09 02:54:00,11.7,11.4,969.0,WNW,295,0,2,98,0.25,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:54:00Z
2024-10-09 02:59:00,11.7,11.4,968.9,WNW,295,0,2,98,0.00,unknown,unknown,4.57,0.00,unknown,2024-10-09T01:59:00Z
2024-10-09 03:04:00,11.7,11.4,968.9,NW,321,1,2,98,0.00,unknown,unknown,4.57,0.00,unknown,2024-10-09T02:04:00Z
2024-10-09 03:09:00,11.7,11.4,969.0,NW,306,0,2,98,0.00,unknown,unknown,4.57,0.00,unknown,2024-10-09T02:09:00Z
2024-10-09 03:14:00,11.7,11.4,969.0,NW,321,1,2,98,0.00,unknown,unknown,4.57,0.00,unknown,2024-10-09T02:14:00Z
2024-10-09 03:19:00,11.6,11.3,969.1,WNW,297,0,2,98,0.00,unknown,unknown,4.57,0.00,unknown,2024-10-09T02:19:00Z
2024-10-09 03:24:00,11.6,11.3,968.9,NW,309,1,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:24:00Z
2024-10-09 03:29:00,11.5,11.2,968.9,WNW,296,1,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:29:00Z
2024-10-09 03:34:00,11.5,11.2,969.1,NW,305,2,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:34:00Z
2024-10-09 03:39:00,11.4,11.1,968.8,WNW,301,2,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:39:00Z
2024-10-09 03:44:00,11.3,11.0,968.8,WNW,298,0,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:44:00Z
2024-10-09 03:49:00,11.2,10.9,968.8,NW,323,1,2,98,0.25,unknown,unknown,4.83,0.00,unknown,2024-10-09T02:49:00Z
