Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-31 00:04:00,13.9,11.2,998.9,SSW,208,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:04:00Z
2025-05-31 00:09:00,13.8,11.2,998.9,SSW,208,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:09:00Z
2025-05-31 00:14:00,13.6,11.1,998.9,SSW,209,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:14:00Z
2025-05-31 00:19:00,13.3,11.0,998.9,SSW,208,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:19:00Z
2025-05-31 00:24:00,13.1,10.9,998.9,SSW,208,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:24:00Z
2025-05-31 00:29:00,13.0,10.9,999.1,SSW,208,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:29:00Z
2025-05-31 00:34:00,12.8,10.8,998.9,SSW,208,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:34:00Z
2025-05-31 00:39:00,12.7,10.9,998.9,SSW,209,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:39:00Z
2025-05-31 00:44:00,12.6,10.8,999.0,SSW,208,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:44:00Z
2025-05-31 00:49:00,12.5,10.7,999.0,SSW,208,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:49:00Z
2025-05-31 00:54:00,12.3,10.7,998.9,SSW,208,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:54:00Z
2025-05-31 00:59:00,12.4,10.8,998.9,SSW,208,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-30T23:59:00Z
2025-05-31 01:04:00,12.4,10.8,998.9,SSW,208,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:04:00Z
2025-05-31 01:09:00,12.4,10.8,998.9,SSW,208,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:09:00Z
2025-05-31 01:14:00,12.2,10.8,998.9,SSW,208,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:14:00Z
2025-05-31 01:19:00,12.2,10.8,998.8,SSW,208,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:19:00Z
2025-05-31 01:24:00,12.2,10.8,998.8,SSW,208,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:24:00Z
2025-05-31 01:29:00,12.2,10.8,998.6,SSW,208,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:29:00Z
2025-05-31 01:34:00,12.1,10.7,998.7,SSW,208,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:34:00Z
2025-05-31 01:39:00,12.0,10.7,998.8,SSW,208,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:39:00Z
2025-05-31 01:44:00,12.0,10.7,998.7,SSW,208,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-31T00:44:00Z
