Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-23 00:04:00,9.7,2.6,1002.4,NW,316,0,6,61,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:04:00Z
2025-05-23 00:09:00,9.5,2.6,1002.5,WNW,297,0,6,63,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:09:00Z
2025-05-23 00:14:00,9.2,2.7,1002.6,NNW,327,0,0,64,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:14:00Z
2025-05-23 00:19:00,9.1,2.9,1002.6,ENE,70,1,6,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:19:00Z
2025-05-23 00:24:00,8.9,2.9,1002.8,WNW,299,0,6,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:24:00Z
2025-05-23 00:29:00,8.8,3.1,1002.7,WNW,294,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:29:00Z
2025-05-23 00:34:00,8.6,3.1,1002.7,WNW,295,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:34:00Z
2025-05-23 00:39:00,8.5,3.3,1002.6,NW,308,0,0,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:39:00Z
2025-05-23 00:44:00,8.3,3.3,1002.6,West,276,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:44:00Z
2025-05-23 00:49:00,8.3,3.6,1002.5,NNW,338,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:49:00Z
2025-05-23 00:54:00,8.2,3.4,1002.6,NW,322,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:54:00Z
2025-05-23 00:59:00,8.1,3.6,1002.6,WNW,282,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T23:59:00Z
2025-05-23 01:04:00,8.0,3.7,1002.5,West,268,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:04:00Z
2025-05-23 01:09:00,8.0,3.7,1002.5,West,268,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:09:00Z
2025-05-23 01:14:00,7.8,3.7,1002.5,West,259,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:14:00Z
2025-05-23 01:19:00,7.7,3.6,1002.3,West,259,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:19:00Z
2025-05-23 01:24:00,7.6,3.6,1002.5,West,259,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:24:00Z
2025-05-23 01:29:00,7.4,3.6,1002.5,West,259,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:29:00Z
2025-05-23 01:34:00,7.2,3.5,1002.5,West,259,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:34:00Z
2025-05-23 01:39:00,7.1,3.5,1002.5,West,259,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:39:00Z
2025-05-23 01:44:00,6.8,3.3,1002.5,West,259,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:44:00Z
2025-05-23 01:49:00,6.6,3.2,1002.5,West,259,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:49:00Z
2025-05-23 01:54:00,6.3,3.3,1002.4,West,259,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:54:00Z
2025-05-23 01:59:00,6.3,3.3,1002.4,West,259,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T00:59:00Z
2025-05-23 02:04:00,6.1,3.3,1002.4,West,259,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:04:00Z
2025-05-23 02:09:00,6.0,3.2,1002.3,West,259,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:09:00Z
2025-05-23 02:14:00,5.9,3.2,1002.3,West,259,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:14:00Z
2025-05-23 02:19:00,5.7,3.2,1002.1,West,259,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:19:00Z
2025-05-23 02:24:00,5.7,3.2,1002.1,West,259,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:24:00Z
2025-05-23 02:29:00,5.5,3.0,1002.0,West,259,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:29:00Z
2025-05-23 02:34:00,5.4,3.1,1001.9,West,259,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:34:00Z
2025-05-23 02:39:00,5.3,3.0,1001.9,West,259,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:39:00Z
2025-05-23 02:44:00,5.2,3.1,1001.8,West,259,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:44:00Z
2025-05-23 02:49:00,5.3,3.2,1002.0,West,259,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:49:00Z
2025-05-23 02:54:00,5.3,3.2,1001.9,West,259,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:54:00Z
2025-05-23 02:59:00,5.3,3.2,1001.9,West,259,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T01:59:00Z
2025-05-23 03:04:00,5.3,3.2,1001.8,West,259,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:04:00Z
2025-05-23 03:09:00,5.2,3.1,1001.9,West,259,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:09:00Z
2025-05-23 03:14:00,5.1,3.1,1001.9,West,259,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:14:00Z
2025-05-23 03:19:00,5.0,3.0,1001.8,West,259,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:19:00Z
2025-05-23 03:24:00,5.0,3.2,1001.8,West,259,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:24:00Z
2025-05-23 03:29:00,5.1,3.3,1001.8,West,259,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:29:00Z
2025-05-23 03:34:00,5.1,3.3,1001.8,West,259,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:34:00Z
2025-05-23 03:39:00,5.0,3.2,1002.0,West,259,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:39:00Z
2025-05-23 03:44:00,4.9,3.1,1001.9,West,259,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T02:44:00Z
