Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-24 00:04:00,11.6,10.3,995.8,ESE,114,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T23:04:00Z
2025-05-24 00:09:00,11.6,10.5,995.8,East,85,4,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-23T23:09:00Z
2025-05-24 00:14:00,11.6,10.5,995.7,SE,126,4,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2025-05-23T23:14:00Z
2025-05-24 00:19:00,11.6,10.5,995.7,SE,126,1,6,93,0.25,unknown,unknown,0.25,0.00,unknown,2025-05-23T23:19:00Z
2025-05-24 00:24:00,11.5,10.6,995.5,SE,133,2,6,94,0.25,unknown,unknown,0.25,0.00,unknown,2025-05-23T23:24:00Z
2025-05-24 00:29:00,11.5,10.6,995.5,SE,138,0,4,94,0.51,unknown,unknown,0.51,0.00,unknown,2025-05-23T23:29:00Z
2025-05-24 00:34:00,11.6,10.7,995.3,SE,146,0,6,94,0.76,unknown,unknown,0.76,0.00,unknown,2025-05-23T23:34:00Z
2025-05-24 00:39:00,11.5,10.7,995.3,SE,139,0,6,95,0.76,unknown,unknown,0.76,0.00,unknown,2025-05-23T23:39:00Z
2025-05-24 00:44:00,11.5,10.7,995.3,ESE,119,0,6,95,1.02,unknown,unknown,1.02,0.00,unknown,2025-05-23T23:44:00Z
2025-05-24 00:49:00,11.5,10.7,995.1,ESE,122,0,4,95,1.02,unknown,unknown,1.02,0.00,unknown,2025-05-23T23:49:00Z
2025-05-24 00:54:00,11.5,10.7,995.1,ESE,122,4,6,95,1.02,unknown,unknown,1.02,0.00,unknown,2025-05-23T23:54:00Z
2025-05-24 00:59:00,11.5,10.9,994.9,SE,131,4,8,96,1.52,unknown,unknown,1.52,0.00,unknown,2025-05-23T23:59:00Z
2025-05-24 01:04:00,11.5,10.9,995.0,SE,125,0,8,96,1.52,unknown,unknown,1.52,0.00,unknown,2025-05-24T00:04:00Z
2025-05-24 01:09:00,11.5,10.9,994.9,SE,126,3,8,96,1.52,unknown,unknown,1.52,0.00,unknown,2025-05-24T00:09:00Z
2025-05-24 01:14:00,11.5,10.9,994.9,ESE,104,3,6,96,1.78,unknown,unknown,1.78,0.00,unknown,2025-05-24T00:14:00Z
2025-05-24 01:19:00,11.5,10.9,994.7,ESE,117,6,11,96,1.78,unknown,unknown,2.29,0.00,unknown,2025-05-24T00:19:00Z
2025-05-24 01:24:00,11.5,10.9,994.7,ESE,102,4,11,96,2.29,unknown,unknown,2.54,0.00,unknown,2025-05-24T00:24:00Z
2025-05-24 01:29:00,11.5,10.9,994.5,ESE,118,3,11,96,2.54,unknown,unknown,3.05,0.00,unknown,2025-05-24T00:29:00Z
2025-05-24 01:34:00,11.5,10.9,994.6,SE,128,0,6,96,2.79,unknown,unknown,3.30,0.00,unknown,2025-05-24T00:34:00Z
2025-05-24 01:39:00,11.5,11.1,994.5,SE,137,2,6,97,3.30,unknown,unknown,4.06,0.00,unknown,2025-05-24T00:39:00Z
2025-05-24 01:44:00,11.5,11.1,994.4,SE,134,1,4,97,3.56,unknown,unknown,4.57,0.00,unknown,2025-05-24T00:44:00Z
2025-05-24 01:49:00,11.5,11.1,994.4,SE,134,1,4,97,3.81,unknown,unknown,4.83,0.00,unknown,2025-05-24T00:49:00Z
2025-05-24 01:54:00,11.5,11.1,994.2,ESE,123,4,6,97,4.06,unknown,unknown,5.08,0.00,unknown,2025-05-24T00:54:00Z
2025-05-24 01:59:00,11.5,11.1,994.2,ESE,117,1,6,97,4.06,unknown,unknown,5.08,0.00,unknown,2025-05-24T00:59:00Z
2025-05-24 02:04:00,11.5,11.1,994.2,SE,126,2,6,97,4.32,unknown,unknown,5.59,0.00,unknown,2025-05-24T01:04:00Z
2025-05-24 02:09:00,11.5,11.1,994.0,SSE,155,0,6,97,4.57,unknown,unknown,6.10,0.00,unknown,2025-05-24T01:09:00Z
2025-05-24 02:14:00,11.5,11.1,993.8,ESE,113,1,6,97,4.57,unknown,unknown,6.10,0.00,unknown,2025-05-24T01:14:00Z
2025-05-24 02:19:00,11.5,11.1,993.8,SE,143,0,4,97,4.57,unknown,unknown,6.35,0.00,unknown,2025-05-24T01:19:00Z
2025-05-24 02:24:00,11.5,11.1,993.7,SSE,151,0,4,97,4.06,unknown,unknown,6.60,0.00,unknown,2025-05-24T01:24:00Z
2025-05-24 02:29:00,11.5,11.1,993.7,SSE,163,0,2,97,4.06,unknown,unknown,7.11,0.00,unknown,2025-05-24T01:29:00Z
2025-05-24 02:34:00,11.5,11.1,993.6,East,101,1,2,97,4.06,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:34:00Z
2025-05-24 02:39:00,11.5,11.2,993.5,ESE,123,3,8,98,4.06,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:39:00Z
2025-05-24 02:44:00,11.5,11.2,993.4,SSE,153,0,8,98,3.30,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:44:00Z
2025-05-24 02:49:00,11.6,11.3,993.6,East,101,2,8,98,2.79,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:49:00Z
2025-05-24 02:54:00,11.6,11.3,993.5,SSE,148,0,6,98,2.54,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:54:00Z
2025-05-24 02:59:00,11.6,11.3,993.3,SE,136,4,6,98,2.29,unknown,unknown,7.37,0.00,unknown,2025-05-24T01:59:00Z
2025-05-24 03:04:00,11.7,11.4,993.2,ESE,118,3,6,98,2.03,unknown,unknown,7.37,0.00,unknown,2025-05-24T02:04:00Z
2025-05-24 03:09:00,11.7,11.4,993.3,SE,127,7,8,98,1.78,unknown,unknown,7.37,0.00,unknown,2025-05-24T02:09:00Z
2025-05-24 03:14:00,11.7,11.4,993.1,SE,129,1,8,98,1.52,unknown,unknown,7.37,0.00,unknown,2025-05-24T02:14:00Z
2025-05-24 03:19:00,11.8,11.5,993.2,SE,130,2,8,98,1.52,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:19:00Z
2025-05-24 03:24:00,11.8,11.5,993.1,ESE,115,1,6,98,1.52,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:24:00Z
2025-05-24 03:29:00,11.9,11.6,992.9,ESE,122,2,6,98,1.02,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:29:00Z
2025-05-24 03:34:00,11.9,11.6,992.9,SE,129,3,6,98,0.51,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:34:00Z
2025-05-24 03:39:00,12.1,11.8,992.9,ESE,109,4,8,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:39:00Z
2025-05-24 03:44:00,12.3,12.0,992.8,ESE,111,4,11,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:44:00Z
2025-05-24 03:49:00,12.4,12.1,992.6,ESE,116,7,11,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:49:00Z
2025-05-24 03:54:00,12.6,12.3,992.6,SE,127,5,11,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:54:00Z
2025-05-24 03:59:00,12.7,12.4,992.6,SE,143,7,11,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T02:59:00Z
2025-05-24 04:04:00,12.8,12.5,992.4,East,87,4,15,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:04:00Z
2025-05-24 04:09:00,12.9,12.6,992.4,ESE,120,4,15,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:09:00Z
2025-05-24 04:14:00,12.9,12.6,992.3,ESE,119,10,13,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:14:00Z
2025-05-24 04:19:00,13.0,12.7,992.3,SSE,155,6,13,98,0.25,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:19:00Z
2025-05-24 04:24:00,13.0,12.7,992.1,ESE,119,7,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:24:00Z
2025-05-24 04:29:00,13.0,12.7,992.1,ESE,120,6,11,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:29:00Z
2025-05-24 04:34:00,13.1,12.8,992.1,ESE,116,8,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:34:00Z
2025-05-24 04:39:00,13.1,12.8,992.2,ESE,111,9,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:39:00Z
2025-05-24 04:44:00,13.2,12.9,992.2,ESE,114,9,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:44:00Z
2025-05-24 04:49:00,13.2,12.9,992.1,SE,124,7,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T03:49:00Z
2025-05-24 04:54:00,13.2,12.9,992.2,ESE,121,4,15,98,0.00,unknown,unknown,7.62,1.00,unknown,2025-05-24T03:54:00Z
2025-05-24 04:59:00,13.2,12.9,992.1,ESE,122,4,15,98,0.00,unknown,unknown,7.62,1.00,unknown,2025-05-24T03:59:00Z
2025-05-24 05:04:00,13.3,13.0,992.1,East,85,8,13,98,0.00,unknown,unknown,7.62,1.00,unknown,2025-05-24T04:04:00Z
2025-05-24 05:09:00,13.3,13.0,992.1,ESE,109,7,13,98,0.00,unknown,unknown,7.62,1.00,unknown,2025-05-24T04:09:00Z
2025-05-24 05:14:00,13.3,13.0,992.4,ESE,119,4,13,98,0.00,unknown,unknown,7.62,0.00,unknown,2025-05-24T04:14:00Z
2025-05-24 05:19:00,13.3,13.0,992.2,ESE,115,4,11,98,0.00,unknown,unknown,7.62,1.00,unknown,2025-05-24T04:19:00Z
2025-05-24 05:24:00,13.4,13.1,992.1,SE,124,3,11,98,0.00,unknown,unknown,7.62,3.00,unknown,2025-05-24T04:24:00Z
2025-05-24 05:29:00,13.4,13.1,992.1,SE,125,3,8,98,0.00,unknown,unknown,7.62,3.00,unknown,2025-05-24T04:29:00Z
2025-05-24 05:34:00,13.4,13.1,992.1,ESE,114,4,8,98,0.00,unknown,unknown,7.62,4.00,unknown,2025-05-24T04:34:00Z
2025-05-24 05:39:00,13.4,13.1,991.9,ESE,114,4,8,98,0.00,unknown,unknown,7.62,6.00,unknown,2025-05-24T04:39:00Z
2025-05-24 05:44:00,13.4,13.1,991.9,SE,126,2,8,98,0.00,unknown,unknown,7.62,8.00,unknown,2025-05-24T04:44:00Z
2025-05-24 05:49:00,13.4,13.1,992.0,ESE,115,4,8,98,0.00,unknown,unknown,7.62,16.00,unknown,2025-05-24T04:49:00Z
2025-05-24 05:54:00,13.5,13.2,991.9,ESE,118,6,8,98,0.25,unknown,unknown,7.87,17.00,unknown,2025-05-24T04:54:00Z
2025-05-24 05:59:00,13.5,13.2,991.6,SE,127,5,8,98,0.25,unknown,unknown,7.87,26.00,unknown,2025-05-24T04:59:00Z
2025-05-24 06:04:00,13.5,13.2,991.6,SE,134,7,11,98,0.25,unknown,unknown,7.87,36.00,unknown,2025-05-24T05:04:00Z
2025-05-24 06:09:00,13.5,13.2,991.7,ESE,115,5,11,98,0.25,unknown,unknown,7.87,37.00,unknown,2025-05-24T05:09:00Z
2025-05-24 06:14:00,13.5,13.2,991.5,SE,135,6,11,98,0.25,unknown,unknown,7.87,28.00,unknown,2025-05-24T05:14:00Z
2025-05-24 06:19:00,13.5,13.2,991.7,ESE,118,4,6,98,0.25,unknown,unknown,7.87,28.00,unknown,2025-05-24T05:19:00Z
2025-05-24 06:24:00,13.5,13.2,991.6,SE,131,1,6,98,0.25,unknown,unknown,7.87,33.00,unknown,2025-05-24T05:24:00Z
2025-05-24 06:29:00,13.5,13.2,991.6,ESE,122,2,6,98,0.25,unknown,unknown,7.87,36.00,unknown,2025-05-24T05:29:00Z
2025-05-24 06:34:00,13.6,13.3,991.5,ESE,110,4,6,98,0.25,unknown,unknown,7.87,34.00,unknown,2025-05-24T05:34:00Z
2025-05-24 06:39:00,13.6,13.3,991.5,SE,131,2,6,98,0.25,unknown,unknown,7.87,25.00,unknown,2025-05-24T05:39:00Z
2025-05-24 06:44:00,13.6,13.3,991.5,ESE,116,0,6,98,0.25,unknown,unknown,7.87,32.00,unknown,2025-05-24T05:44:00Z
2025-05-24 06:49:00,13.6,13.3,991.5,SE,131,0,6,98,0.25,unknown,unknown,7.87,36.00,unknown,2025-05-24T05:49:00Z
2025-05-24 06:54:00,13.6,13.3,991.6,ESE,118,2,6,98,0.25,unknown,unknown,7.87,42.00,unknown,2025-05-24T05:54:00Z
2025-05-24 06:59:00,13.6,13.3,991.7,SE,127,2,6,98,0.00,unknown,unknown,7.87,35.00,unknown,2025-05-24T05:59:00Z
2025-05-24 07:04:00,13.7,13.4,991.8,ESE,115,4,11,98,0.00,unknown,unknown,7.87,35.00,unknown,2025-05-24T06:04:00Z
2025-05-24 07:09:00,13.7,13.4,991.6,SE,125,7,11,98,0.00,unknown,unknown,7.87,40.00,unknown,2025-05-24T06:09:00Z
2025-05-24 07:14:00,13.7,13.4,991.6,ESE,118,4,11,98,0.00,unknown,unknown,7.87,46.00,unknown,2025-05-24T06:14:00Z
2025-05-24 07:19:00,13.8,13.5,991.5,ESE,122,5,11,98,0.00,unknown,unknown,7.87,40.00,unknown,2025-05-24T06:19:00Z
2025-05-24 07:24:00,13.8,13.5,991.6,ESE,108,1,6,98,0.00,unknown,unknown,7.87,75.00,unknown,2025-05-24T06:24:00Z
2025-05-24 07:29:00,14.0,13.7,991.6,ESE,121,4,6,98,0.00,unknown,unknown,7.87,108.00,unknown,2025-05-24T06:29:00Z
2025-05-24 07:34:00,14.1,13.8,991.5,SE,126,9,13,98,0.00,unknown,unknown,7.87,138.00,unknown,2025-05-24T06:34:00Z
2025-05-24 07:39:00,14.3,14.0,991.3,ESE,117,4,13,98,0.00,unknown,unknown,7.87,145.00,unknown,2025-05-24T06:39:00Z
2025-05-24 07:44:00,14.4,14.1,991.5,ESE,119,4,13,98,0.00,unknown,unknown,7.87,132.00,unknown,2025-05-24T06:44:00Z
2025-05-24 07:49:00,14.5,14.2,991.4,SE,133,4,11,98,0.00,unknown,unknown,7.87,131.00,unknown,2025-05-24T06:49:00Z
2025-05-24 07:54:00,14.6,14.1,991.4,ESE,114,4,8,97,0.00,unknown,unknown,7.87,115.00,unknown,2025-05-24T06:54:00Z
2025-05-24 07:59:00,14.6,14.1,991.3,SE,124,5,8,97,0.00,unknown,unknown,7.87,120.00,unknown,2025-05-24T06:59:00Z
2025-05-24 08:04:00,14.6,14.1,991.3,ESE,109,6,11,97,0.00,unknown,unknown,7.87,129.00,unknown,2025-05-24T07:04:00Z
2025-05-24 08:09:00,14.7,14.2,991.4,East,91,7,11,97,0.00,unknown,unknown,7.87,93.00,unknown,2025-05-24T07:09:00Z
2025-05-24 08:14:00,14.6,13.9,991.3,ESE,106,7,11,96,0.00,unknown,unknown,7.87,83.00,unknown,2025-05-24T07:14:00Z
2025-05-24 08:19:00,14.8,14.2,991.3,ESE,119,3,11,96,0.00,unknown,unknown,7.87,97.00,unknown,2025-05-24T07:19:00Z
2025-05-24 08:24:00,14.8,14.2,991.1,SE,127,4,11,96,0.00,unknown,unknown,7.87,96.00,unknown,2025-05-24T07:24:00Z
2025-05-24 08:29:00,14.9,14.3,991.2,ESE,117,6,8,96,0.00,unknown,unknown,7.87,102.00,unknown,2025-05-24T07:29:00Z
2025-05-24 08:34:00,15.0,14.4,991.1,ESE,119,3,8,96,0.00,unknown,unknown,7.87,106.00,unknown,2025-05-24T07:34:00Z
2025-05-24 08:39:00,15.1,14.4,991.2,ESE,105,4,8,96,0.00,unknown,unknown,7.87,105.00,unknown,2025-05-24T07:39:00Z
2025-05-24 08:44:00,15.1,14.4,991.2,ESE,112,7,11,96,0.00,unknown,unknown,7.87,86.00,unknown,2025-05-24T07:44:00Z
2025-05-24 08:49:00,15.0,14.2,991.4,ESE,115,6,11,95,0.00,unknown,unknown,7.87,59.00,unknown,2025-05-24T07:49:00Z
2025-05-24 08:54:00,14.9,13.9,991.4,ESE,120,6,15,94,0.00,unknown,unknown,7.87,61.00,unknown,2025-05-24T07:54:00Z
2025-05-24 08:59:00,15.0,14.1,991.6,SE,137,7,15,94,0.00,unknown,unknown,7.87,54.00,unknown,2025-05-24T07:59:00Z
2025-05-24 09:04:00,14.9,13.9,991.6,ESE,113,10,17,94,0.00,unknown,unknown,7.87,63.00,unknown,2025-05-24T08:04:00Z
2025-05-24 09:09:00,15.0,14.1,991.5,SSE,166,1,17,94,0.00,unknown,unknown,7.87,101.00,unknown,2025-05-24T08:09:00Z
2025-05-24 09:14:00,15.1,14.2,991.7,ESE,114,8,17,94,0.00,unknown,unknown,7.87,93.00,unknown,2025-05-24T08:14:00Z
2025-05-24 09:19:00,15.1,14.2,991.5,ESE,120,9,11,94,0.00,unknown,unknown,7.87,132.00,unknown,2025-05-24T08:19:00Z
2025-05-24 09:24:00,15.2,14.1,991.5,SE,124,9,15,93,0.00,unknown,unknown,7.87,133.00,unknown,2025-05-24T08:24:00Z
