Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-10 00:04:00,8.9,3.1,1002.6,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:04:00Z
2025-05-10 00:09:00,8.8,2.9,1002.6,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:09:00Z
2025-05-10 00:14:00,8.8,2.8,1002.6,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:14:00Z
2025-05-10 00:19:00,8.7,2.7,1002.7,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:19:00Z
2025-05-10 00:24:00,8.7,2.7,1002.6,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:24:00Z
2025-05-10 00:29:00,8.8,2.8,1002.8,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:29:00Z
2025-05-10 00:34:00,8.8,2.8,1002.6,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:34:00Z
2025-05-10 00:39:00,8.8,2.8,1002.8,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:39:00Z
2025-05-10 00:44:00,8.8,2.8,1002.7,WNW,295,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:44:00Z
2025-05-10 00:49:00,8.8,3.0,1002.7,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:49:00Z
2025-05-10 00:54:00,8.6,2.8,1002.7,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:54:00Z
2025-05-10 00:59:00,8.6,2.8,1002.8,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-09T23:59:00Z
2025-05-10 01:04:00,8.5,2.7,1002.8,WNW,295,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:04:00Z
2025-05-10 01:09:00,8.3,2.7,1002.7,WNW,295,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:09:00Z
2025-05-10 01:14:00,8.3,2.7,1002.8,WNW,295,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:14:00Z
2025-05-10 01:19:00,8.1,2.8,1002.8,WNW,295,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:19:00Z
2025-05-10 01:24:00,8.0,2.7,1002.8,WNW,295,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:24:00Z
2025-05-10 01:29:00,7.8,2.6,1002.7,WNW,295,0,0,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:29:00Z
2025-05-10 01:34:00,7.7,2.6,1002.7,WNW,295,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:34:00Z
2025-05-10 01:39:00,7.5,2.6,1002.7,WNW,295,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:39:00Z
2025-05-10 01:44:00,7.3,2.6,1002.6,WNW,295,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:44:00Z
2025-05-10 01:49:00,7.1,2.5,1002.7,WNW,295,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:49:00Z
2025-05-10 01:54:00,7.0,2.5,1002.6,WNW,295,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:54:00Z
2025-05-10 01:59:00,7.0,2.5,1002.7,WNW,295,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T00:59:00Z
2025-05-10 02:04:00,6.9,2.4,1002.6,WNW,295,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:04:00Z
2025-05-10 02:09:00,6.9,2.5,1002.6,WNW,295,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:09:00Z
2025-05-10 02:14:00,6.7,2.4,1002.5,WNW,295,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:14:00Z
2025-05-10 02:19:00,6.6,2.3,1002.6,WNW,295,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:19:00Z
2025-05-10 02:24:00,6.5,2.3,1002.6,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:24:00Z
2025-05-10 02:29:00,6.4,2.3,1002.6,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:29:00Z
2025-05-10 02:34:00,6.2,2.1,1002.5,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:34:00Z
2025-05-10 02:39:00,6.2,2.1,1002.3,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:39:00Z
2025-05-10 02:44:00,6.0,1.9,1002.5,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:44:00Z
2025-05-10 02:49:00,5.9,2.0,1002.5,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:49:00Z
2025-05-10 02:54:00,5.9,2.0,1002.4,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:54:00Z
2025-05-10 02:59:00,6.2,2.3,1002.4,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T01:59:00Z
2025-05-10 03:04:00,6.1,2.2,1002.4,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:04:00Z
2025-05-10 03:09:00,6.2,2.1,1002.3,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:09:00Z
2025-05-10 03:14:00,6.4,2.3,1002.2,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:14:00Z
2025-05-10 03:19:00,6.4,2.1,1002.2,WNW,295,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:19:00Z
2025-05-10 03:24:00,6.4,2.1,1002.4,WNW,295,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:24:00Z
2025-05-10 03:29:00,6.3,2.2,1002.2,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:29:00Z
2025-05-10 03:34:00,6.3,2.2,1002.3,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:34:00Z
2025-05-10 03:39:00,6.3,2.2,1002.4,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:39:00Z
2025-05-10 03:44:00,6.2,2.1,1002.4,WNW,295,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:44:00Z
2025-05-10 03:49:00,6.1,2.2,1002.4,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:49:00Z
2025-05-10 03:54:00,6.0,2.1,1002.3,WNW,295,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:54:00Z
2025-05-10 03:59:00,5.9,2.1,1002.4,WNW,295,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T02:59:00Z
2025-05-10 04:04:00,5.8,2.1,1002.4,WNW,295,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:04:00Z
2025-05-10 04:09:00,5.7,2.0,1002.4,WNW,295,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:09:00Z
2025-05-10 04:14:00,5.5,1.9,1002.4,WNW,295,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:14:00Z
2025-05-10 04:19:00,5.5,1.9,1002.3,WNW,295,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:19:00Z
2025-05-10 04:24:00,5.4,2.1,1002.3,WNW,295,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:24:00Z
2025-05-10 04:29:00,5.4,2.1,1002.3,WNW,295,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:29:00Z
2025-05-10 04:34:00,5.5,2.2,1002.1,WNW,295,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:34:00Z
2025-05-10 04:39:00,5.5,2.2,1002.2,WNW,295,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:39:00Z
2025-05-10 04:44:00,5.4,2.1,1002.3,WNW,295,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:44:00Z
2025-05-10 04:49:00,5.3,2.1,1002.0,WNW,295,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:49:00Z
2025-05-10 04:54:00,5.2,2.1,1002.0,WNW,295,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:54:00Z
2025-05-10 04:59:00,5.1,2.1,1002.0,WNW,295,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T03:59:00Z
2025-05-10 05:04:00,5.0,2.0,1002.1,WNW,295,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-10T04:04:00Z
2025-05-10 05:09:00,5.0,2.0,1001.9,WNW,295,0,0,81,0.00,unknown,unknown,0.00,1.00,unknown,2025-05-10T04:09:00Z
2025-05-10 05:14:00,4.8,2.0,1002.0,WNW,295,0,0,82,0.00,unknown,unknown,0.00,1.00,unknown,2025-05-10T04:14:00Z
