Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-25 00:04:00,14.1,12.3,985.9,SE,131,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:04:00Z
2025-05-25 00:09:00,14.0,12.2,985.8,SE,137,6,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:09:00Z
2025-05-25 00:14:00,14.0,12.2,985.8,ESE,118,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:14:00Z
2025-05-25 00:19:00,14.0,12.2,985.7,SE,139,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:19:00Z
2025-05-25 00:24:00,14.0,12.2,985.6,SE,139,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:24:00Z
2025-05-25 00:29:00,14.1,12.2,985.4,SE,124,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:29:00Z
2025-05-25 00:34:00,14.1,12.2,985.5,ESE,104,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:34:00Z
2025-05-25 00:39:00,14.1,12.2,985.4,ESE,121,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:39:00Z
2025-05-25 00:44:00,14.1,12.2,985.4,SSE,154,0,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:44:00Z
2025-05-25 00:49:00,14.1,12.3,985.4,South,176,2,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:49:00Z
2025-05-25 00:54:00,14.0,12.2,985.2,ESE,113,2,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:54:00Z
2025-05-25 00:59:00,14.0,12.2,984.9,SE,140,2,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-24T23:59:00Z
2025-05-25 01:04:00,14.0,12.1,985.1,SSE,155,5,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:04:00Z
2025-05-25 01:09:00,14.0,12.1,984.9,SSE,149,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:09:00Z
2025-05-25 01:14:00,14.0,12.1,985.0,ESE,110,3,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:14:00Z
2025-05-25 01:19:00,14.0,12.1,985.0,SE,127,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:19:00Z
2025-05-25 01:24:00,14.0,12.1,984.8,SE,139,3,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:24:00Z
2025-05-25 01:29:00,13.9,11.9,984.7,SE,141,9,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:29:00Z
2025-05-25 01:34:00,14.0,11.9,984.8,SE,138,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T00:34:00Z
