Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-26 00:04:00,9.3,8.2,992.7,SE,139,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:04:00Z
2025-05-26 00:09:00,9.3,8.2,992.7,SE,124,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:09:00Z
2025-05-26 00:14:00,9.3,8.2,992.7,ESE,118,4,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:14:00Z
2025-05-26 00:19:00,9.2,8.1,992.8,ESE,115,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:19:00Z
2025-05-26 00:24:00,9.2,7.9,992.7,ESE,109,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:24:00Z
2025-05-26 00:29:00,9.2,7.9,992.7,SE,135,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:29:00Z
2025-05-26 00:34:00,9.3,7.8,992.8,SE,131,5,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:34:00Z
2025-05-26 00:39:00,9.5,7.8,992.8,SE,138,6,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:39:00Z
2025-05-26 00:44:00,9.6,7.8,992.9,ESE,117,7,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:44:00Z
2025-05-26 00:49:00,9.7,7.8,992.9,SE,129,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:49:00Z
2025-05-26 00:54:00,9.7,7.8,993.1,SE,140,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:54:00Z
2025-05-26 00:59:00,9.7,7.8,992.9,SSE,152,2,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-25T23:59:00Z
2025-05-26 01:04:00,9.6,7.7,992.9,SSE,151,4,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-26T00:04:00Z
2025-05-26 01:09:00,9.5,7.8,992.9,SE,138,5,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-26T00:09:00Z
2025-05-26 01:14:00,9.6,7.6,993.0,ESE,122,7,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-26T00:14:00Z
2025-05-26 01:19:00,9.6,7.7,993.0,ESE,115,4,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-26T00:19:00Z
2025-05-26 01:24:00,9.5,7.7,993.0,SE,145,4,15,89,0.25,unknown,unknown,0.25,0.00,unknown,2025-05-26T00:24:00Z
2025-05-26 01:29:00,9.4,7.7,992.9,ESE,116,8,15,89,0.25,unknown,unknown,0.25,0.00,unknown,2025-05-26T00:29:00Z
2025-05-26 01:34:00,9.3,7.7,993.0,ESE,115,4,15,90,0.25,unknown,unknown,0.25,0.00,unknown,2025-05-26T00:34:00Z
