Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-13 00:04:00,14.9,8.6,997.5,NW,326,0,4,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:04:00Z
2025-05-13 00:09:00,14.8,8.7,997.6,NNW,334,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:09:00Z
2025-05-13 00:14:00,14.6,8.6,997.5,WNW,285,0,2,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:14:00Z
2025-05-13 00:19:00,14.7,8.6,997.7,WSW,253,0,2,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:19:00Z
2025-05-13 00:24:00,14.6,8.7,997.7,West,264,0,2,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:24:00Z
2025-05-13 00:29:00,14.6,8.6,997.7,NW,308,0,4,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:29:00Z
2025-05-13 00:34:00,14.6,8.7,997.8,West,268,0,4,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:34:00Z
2025-05-13 00:39:00,14.6,8.8,997.7,North,352,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:39:00Z
2025-05-13 00:44:00,14.6,8.8,997.9,NNW,348,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:44:00Z
2025-05-13 00:49:00,14.4,8.8,997.8,WSW,245,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:49:00Z
2025-05-13 00:54:00,14.3,8.8,997.9,North,350,0,0,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:54:00Z
2025-05-13 00:59:00,14.2,8.8,998.0,NW,313,0,2,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-12T23:59:00Z
2025-05-13 01:04:00,14.1,8.9,998.0,WSW,240,1,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:04:00Z
2025-05-13 01:09:00,14.1,8.9,997.9,WNW,289,0,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:09:00Z
2025-05-13 01:14:00,14.0,8.9,997.9,NNW,340,0,4,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:14:00Z
2025-05-13 01:19:00,13.8,9.1,998.1,NW,305,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:19:00Z
2025-05-13 01:24:00,13.8,9.1,998.2,NNW,337,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:24:00Z
2025-05-13 01:29:00,13.8,9.1,998.1,WSW,239,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:29:00Z
2025-05-13 01:34:00,13.7,9.2,998.3,West,279,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:34:00Z
2025-05-13 01:39:00,13.4,9.1,998.2,WNW,295,0,2,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:39:00Z
2025-05-13 01:44:00,13.4,9.1,998.4,NW,311,0,2,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:44:00Z
2025-05-13 01:49:00,13.2,9.1,998.4,NW,309,0,2,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:49:00Z
2025-05-13 01:54:00,13.2,9.1,998.3,NE,43,2,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:54:00Z
2025-05-13 01:59:00,13.2,9.1,998.3,WNW,297,0,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T00:59:00Z
2025-05-13 02:04:00,13.0,9.1,998.4,WNW,292,0,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:04:00Z
2025-05-13 02:09:00,12.9,9.1,998.5,WSW,258,0,6,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:09:00Z
2025-05-13 02:14:00,12.8,9.1,998.4,West,278,5,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:14:00Z
2025-05-13 02:19:00,12.8,9.1,998.4,North,358,2,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:19:00Z
2025-05-13 02:24:00,12.7,8.9,998.4,NNE,22,0,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:24:00Z
2025-05-13 02:29:00,12.7,8.9,998.5,West,275,0,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:29:00Z
2025-05-13 02:34:00,12.6,9.1,998.5,NNW,341,1,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-13T01:34:00Z
