Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-17 00:04:00,10.2,5.6,1007.4,West,259,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:04:00Z
2025-05-17 00:09:00,10.2,5.6,1007.4,NNW,335,0,2,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:09:00Z
2025-05-17 00:14:00,10.2,5.6,1007.5,NNW,335,0,6,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:14:00Z
2025-05-17 00:19:00,10.2,5.6,1007.6,NNW,327,0,6,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:19:00Z
2025-05-17 00:24:00,10.1,5.7,1007.4,North,1,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:24:00Z
2025-05-17 00:29:00,10.0,5.7,1007.4,North,4,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:29:00Z
2025-05-17 00:34:00,9.9,5.7,1007.3,West,269,0,2,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:34:00Z
2025-05-17 00:39:00,9.8,5.7,1007.3,NNW,347,0,2,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:39:00Z
2025-05-17 00:44:00,9.6,5.8,1007.4,WSW,247,0,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:44:00Z
2025-05-17 00:49:00,9.6,5.8,1007.3,WNW,302,0,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:49:00Z
2025-05-17 00:54:00,9.5,5.8,1007.5,NNW,339,3,6,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:54:00Z
2025-05-17 00:59:00,9.5,5.8,1007.3,WSW,240,0,6,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-16T23:59:00Z
2025-05-17 01:04:00,9.3,5.7,1007.2,WNW,298,0,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:04:00Z
2025-05-17 01:09:00,9.1,5.7,1007.2,NNW,332,0,2,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:09:00Z
2025-05-17 01:14:00,9.1,5.7,1007.3,WSW,244,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:14:00Z
2025-05-17 01:19:00,9.0,5.7,1007.1,West,271,2,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:19:00Z
2025-05-17 01:24:00,8.9,5.6,1007.3,West,271,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:24:00Z
2025-05-17 01:29:00,8.8,5.6,1007.2,NW,308,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:29:00Z
2025-05-17 01:34:00,8.8,5.6,1007.1,NW,318,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:34:00Z
2025-05-17 01:39:00,8.7,5.6,1007.3,NNW,345,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:39:00Z
2025-05-17 01:44:00,8.7,5.6,1007.2,NW,325,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:44:00Z
2025-05-17 01:49:00,8.6,5.5,1007.1,West,273,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:49:00Z
2025-05-17 01:54:00,8.6,5.5,1007.2,NW,317,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:54:00Z
2025-05-17 01:59:00,8.6,5.6,1007.2,WSW,251,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T00:59:00Z
2025-05-17 02:04:00,8.6,5.7,1007.2,NNW,331,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:04:00Z
2025-05-17 02:09:00,8.7,5.7,1007.4,WSW,249,4,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:09:00Z
2025-05-17 02:14:00,8.7,5.6,1007.2,NW,316,0,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:14:00Z
2025-05-17 02:19:00,8.8,5.7,1007.2,West,268,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:19:00Z
2025-05-17 02:24:00,8.9,5.7,1007.1,WNW,297,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:24:00Z
2025-05-17 02:29:00,8.9,5.6,1007.2,North,358,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:29:00Z
2025-05-17 02:34:00,8.9,5.6,1007.2,NW,320,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:34:00Z
2025-05-17 02:39:00,8.9,5.6,1007.3,NW,316,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:39:00Z
2025-05-17 02:44:00,8.9,5.6,1007.1,NW,309,2,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:44:00Z
2025-05-17 02:49:00,8.8,5.6,1007.2,NW,307,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:49:00Z
2025-05-17 02:54:00,8.8,5.6,1007.2,NNW,334,3,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:54:00Z
2025-05-17 02:59:00,8.7,5.4,1007.0,WSW,247,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T01:59:00Z
2025-05-17 03:04:00,8.7,5.4,1007.1,West,259,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:04:00Z
2025-05-17 03:09:00,8.8,5.6,1007.1,WNW,291,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:09:00Z
2025-05-17 03:14:00,8.8,5.6,1006.8,West,263,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:14:00Z
2025-05-17 03:19:00,8.8,5.6,1006.9,NW,313,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:19:00Z
2025-05-17 03:24:00,8.9,5.6,1007.0,NW,323,2,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:24:00Z
2025-05-17 03:29:00,8.9,5.6,1006.9,WNW,301,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:29:00Z
2025-05-17 03:34:00,8.9,5.4,1006.8,WNW,301,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:34:00Z
2025-05-17 03:39:00,8.8,5.3,1006.7,NW,325,1,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:39:00Z
2025-05-17 03:44:00,8.8,5.3,1007.0,NW,325,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:44:00Z
2025-05-17 03:49:00,8.8,5.3,1006.9,NW,321,0,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:49:00Z
2025-05-17 03:54:00,8.8,5.3,1006.7,SW,230,1,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-17T02:54:00Z
