Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-28 00:04:00,7.3,5.4,998.6,SSE,167,4,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:04:00Z
2024-09-28 00:09:00,7.2,5.5,998.6,South,177,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:09:00Z
2024-09-28 00:14:00,7.1,5.4,998.6,WSW,249,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:14:00Z
2024-09-28 00:19:00,7.0,5.4,999.0,South,181,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:19:00Z
2024-09-28 00:24:00,6.9,5.4,998.8,SW,233,2,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:24:00Z
2024-09-28 00:29:00,6.9,5.4,998.7,WSW,258,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:29:00Z
2024-09-28 00:34:00,6.7,5.2,999.1,South,187,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:34:00Z
2024-09-28 00:39:00,6.7,5.2,998.9,West,268,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:39:00Z
2024-09-28 00:44:00,6.7,5.2,998.9,WSW,238,2,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:44:00Z
2024-09-28 00:49:00,6.8,5.3,998.9,WSW,253,1,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:49:00Z
2024-09-28 00:54:00,6.7,5.2,999.0,SW,232,0,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:54:00Z
2024-09-28 00:59:00,6.8,5.3,999.1,WSW,239,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-27T23:59:00Z
2024-09-28 01:04:00,6.8,5.3,999.3,SSE,167,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:04:00Z
2024-09-28 01:09:00,6.7,5.2,999.2,SSW,197,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:09:00Z
2024-09-28 01:14:00,6.6,5.1,999.2,SSW,202,2,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:14:00Z
2024-09-28 01:19:00,6.6,5.1,999.4,SW,227,1,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:19:00Z
2024-09-28 01:24:00,6.7,5.2,999.3,South,185,1,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:24:00Z
2024-09-28 01:29:00,6.7,5.2,999.6,WSW,258,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:29:00Z
2024-09-28 01:34:00,6.7,5.2,999.4,SSW,206,2,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:34:00Z
2024-09-28 01:39:00,6.9,5.1,999.5,SSW,212,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:39:00Z
2024-09-28 01:44:00,6.9,5.1,999.5,SSE,167,1,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:44:00Z
2024-09-28 01:49:00,6.9,5.1,999.6,SSW,209,3,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:49:00Z
2024-09-28 01:54:00,6.7,5.0,999.7,West,260,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:54:00Z
2024-09-28 01:59:00,6.6,5.0,999.9,SW,216,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T00:59:00Z
2024-09-28 02:04:00,6.5,5.0,999.9,SW,236,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:04:00Z
2024-09-28 02:09:00,6.4,4.9,1000.1,SSW,197,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:09:00Z
2024-09-28 02:14:00,6.4,4.9,1000.0,South,181,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:14:00Z
2024-09-28 02:19:00,6.4,4.9,1000.0,South,189,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:19:00Z
2024-09-28 02:24:00,6.3,4.9,1000.0,South,175,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:24:00Z
2024-09-28 02:29:00,6.1,4.9,1000.2,WSW,253,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:29:00Z
2024-09-28 02:34:00,6.1,4.9,1000.3,SW,214,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:34:00Z
2024-09-28 02:39:00,6.0,4.8,1000.3,SSW,211,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:39:00Z
2024-09-28 02:44:00,6.2,5.2,1000.2,SW,214,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:44:00Z
2024-09-28 02:49:00,6.3,5.3,1000.3,WSW,250,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:49:00Z
2024-09-28 02:54:00,6.4,5.3,1000.4,NNW,328,1,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:54:00Z
2024-09-28 02:59:00,6.4,5.2,1000.2,West,279,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T01:59:00Z
2024-09-28 03:04:00,6.4,5.2,1000.5,SW,229,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:04:00Z
2024-09-28 03:09:00,6.3,5.1,1000.5,West,273,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:09:00Z
2024-09-28 03:14:00,6.3,5.1,1000.5,West,277,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:14:00Z
2024-09-28 03:19:00,6.2,5.0,1000.4,SW,228,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:19:00Z
2024-09-28 03:24:00,6.4,5.2,1000.6,West,281,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:24:00Z
2024-09-28 03:29:00,6.6,5.2,1000.5,West,268,6,12,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:29:00Z
2024-09-28 03:34:00,6.8,5.3,1000.5,West,263,5,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:34:00Z
2024-09-28 03:39:00,6.8,5.3,1000.6,WNW,297,1,12,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:39:00Z
2024-09-28 03:44:00,6.9,5.2,1000.9,WSW,257,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:44:00Z
2024-09-28 03:49:00,7.0,5.3,1000.9,WSW,254,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:49:00Z
2024-09-28 03:54:00,7.0,5.3,1000.8,WNW,290,2,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:54:00Z
2024-09-28 03:59:00,6.9,5.3,1000.9,West,262,2,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T02:59:00Z
2024-09-28 04:04:00,6.8,5.3,1000.9,SSW,209,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:04:00Z
2024-09-28 04:09:00,6.5,5.1,1000.9,SW,232,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:09:00Z
2024-09-28 04:14:00,6.4,5.1,1000.9,West,276,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:14:00Z
2024-09-28 04:19:00,6.2,4.8,1001.1,SSW,207,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:19:00Z
2024-09-28 04:24:00,6.1,4.9,1001.0,SSW,206,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:24:00Z
2024-09-28 04:29:00,5.9,4.7,1001.1,SSW,205,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:29:00Z
2024-09-28 04:34:00,5.8,4.8,1001.2,SSW,205,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:34:00Z
2024-09-28 04:39:00,5.7,4.7,1001.3,SSW,204,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:39:00Z
2024-09-28 04:44:00,5.6,4.6,1001.3,SSW,204,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:44:00Z
2024-09-28 04:49:00,5.5,4.4,1001.3,SSW,203,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:49:00Z
2024-09-28 04:54:00,5.7,4.7,1001.4,SSW,197,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:54:00Z
2024-09-28 04:59:00,5.8,4.8,1001.3,SSW,200,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T03:59:00Z
2024-09-28 05:04:00,6.1,5.1,1001.5,SSW,199,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:04:00Z
2024-09-28 05:09:00,6.1,5.1,1001.4,SSW,199,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:09:00Z
2024-09-28 05:14:00,6.1,5.1,1001.4,SSW,198,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:14:00Z
2024-09-28 05:19:00,6.1,5.1,1001.5,SSW,197,2,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:19:00Z
2024-09-28 05:24:00,6.0,5.1,1001.5,SSW,196,3,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:24:00Z
2024-09-28 05:29:00,5.9,5.0,1001.6,SSW,196,2,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:29:00Z
2024-09-28 05:34:00,5.8,4.9,1001.6,SSW,196,1,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:34:00Z
2024-09-28 05:39:00,5.7,4.9,1001.7,SSW,197,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:39:00Z
2024-09-28 05:44:00,5.7,4.9,1001.7,SSW,196,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:44:00Z
2024-09-28 05:49:00,5.7,4.9,1001.7,SSW,196,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:49:00Z
2024-09-28 05:54:00,5.6,4.9,1001.9,SSW,196,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:54:00Z
2024-09-28 05:59:00,5.6,4.9,1002.0,SSW,196,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T04:59:00Z
2024-09-28 06:04:00,5.7,4.9,1002.0,SSW,196,2,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T05:04:00Z
2024-09-28 06:09:00,5.8,4.9,1002.1,SSW,195,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-28T05:09:00Z
