Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-22 00:04:00,13.9,13.3,999.9,NNE,29,0,2,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:04:00Z
2024-09-22 00:09:00,13.8,13.3,999.9,WNW,290,1,4,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:09:00Z
2024-09-22 00:14:00,13.8,13.2,999.9,NW,323,4,6,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:14:00Z
2024-09-22 00:19:00,13.7,13.1,999.9,NW,305,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:19:00Z
2024-09-22 00:24:00,13.7,13.2,999.8,WNW,299,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:24:00Z
2024-09-22 00:29:00,13.7,13.1,999.9,WSW,248,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:29:00Z
2024-09-22 00:34:00,13.7,13.1,999.9,NW,324,2,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:34:00Z
2024-09-22 00:39:00,13.7,13.1,999.7,NE,49,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:39:00Z
2024-09-22 00:44:00,13.7,13.1,999.8,NE,48,2,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:44:00Z
2024-09-22 00:49:00,13.6,13.0,999.8,NNW,338,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:49:00Z
2024-09-22 00:54:00,13.7,13.1,999.8,NW,316,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:54:00Z
2024-09-22 00:59:00,13.7,13.1,999.7,NNW,347,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-21T23:59:00Z
2024-09-22 01:04:00,13.7,13.1,999.6,SSW,212,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:04:00Z
2024-09-22 01:09:00,13.6,13.0,999.6,North,2,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:09:00Z
2024-09-22 01:14:00,13.6,13.0,999.5,WNW,283,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:14:00Z
2024-09-22 01:19:00,13.6,13.0,999.4,WNW,298,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:19:00Z
2024-09-22 01:24:00,13.5,12.9,999.5,NNW,348,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:24:00Z
2024-09-22 01:29:00,13.5,12.9,999.4,North,3,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:29:00Z
2024-09-22 01:34:00,13.5,12.9,999.3,ENE,62,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:34:00Z
2024-09-22 01:39:00,13.5,12.9,999.4,NW,325,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:39:00Z
2024-09-22 01:44:00,13.4,12.8,999.3,WSW,244,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:44:00Z
2024-09-22 01:49:00,13.4,12.8,999.1,WSW,249,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-22T00:49:00Z
