Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-12 00:04:28,7.8,6.9,994.3,South,181,5,10,94,0.51,unknown,unknown,0.00,0.00,unknown,2024-09-11T23:04:28Z
2024-09-12 00:09:28,7.7,6.8,994.3,WSW,241,8,13,94,0.51,unknown,unknown,0.00,0.00,unknown,2024-09-11T23:09:28Z
2024-09-12 00:14:28,7.7,6.7,994.2,West,280,8,13,93,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:14:28Z
2024-09-12 00:19:28,7.6,6.6,994.1,West,269,4,13,93,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:19:28Z
2024-09-12 00:24:28,7.6,6.6,994.0,NE,39,4,13,93,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:24:28Z
2024-09-12 00:29:28,7.5,6.4,994.2,SW,223,3,10,93,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:29:28Z
2024-09-12 00:34:28,7.6,6.3,994.2,WSW,257,4,10,92,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:34:28Z
2024-09-12 00:39:28,7.6,6.2,994.1,South,190,5,10,91,1.02,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:39:28Z
2024-09-12 00:44:28,7.6,6.1,994.2,West,265,5,10,90,0.51,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:44:28Z
2024-09-12 00:49:28,7.6,6.1,994.0,West,276,3,8,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:49:28Z
2024-09-12 00:54:28,7.5,6.1,994.2,South,189,3,10,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:54:28Z
2024-09-12 00:59:28,7.3,5.9,994.2,West,262,4,10,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-11T23:59:28Z
2024-09-12 01:04:28,7.3,5.9,994.4,WSW,238,4,10,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:04:28Z
2024-09-12 01:09:28,7.3,5.9,994.5,NNW,346,3,8,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:09:28Z
2024-09-12 01:14:28,7.3,5.9,994.4,North,5,0,8,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:14:28Z
2024-09-12 01:19:28,7.3,6.0,994.5,SW,232,0,6,92,0.00,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:19:28Z
2024-09-12 01:24:28,7.2,6.1,994.4,SW,221,2,2,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:24:28Z
2024-09-12 01:29:28,7.1,6.1,994.5,South,180,4,8,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:29:28Z
2024-09-12 01:34:28,7.1,6.2,994.6,SW,226,4,10,94,0.00,unknown,unknown,0.25,0.00,unknown,2024-09-12T00:34:28Z
2024-09-12 01:39:28,7.3,6.2,994.8,WSW,248,6,10,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-09-12T00:39:28Z
2024-09-12 01:44:28,7.4,6.3,994.5,NE,44,5,10,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-09-12T00:44:28Z
2024-09-12 01:49:28,7.4,6.3,994.5,WSW,238,5,8,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-09-12T00:49:28Z
2024-09-12 01:54:28,7.4,6.3,994.6,SW,222,3,8,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-09-12T00:54:28Z
2024-09-12 01:59:28,7.2,6.3,994.5,WSW,251,4,8,94,0.51,unknown,unknown,1.02,0.00,unknown,2024-09-12T00:59:28Z
2024-09-12 02:04:28,7.2,6.3,994.4,South,175,4,10,94,0.51,unknown,unknown,1.02,0.00,unknown,2024-09-12T01:04:28Z
2024-09-12 02:09:28,7.2,6.4,994.6,South,186,8,13,95,0.51,unknown,unknown,1.02,0.00,unknown,2024-09-12T01:09:28Z
2024-09-12 02:14:28,7.3,6.6,994.6,South,181,9,13,95,0.76,unknown,unknown,1.02,0.00,unknown,2024-09-12T01:14:28Z
2024-09-12 02:19:28,7.3,6.6,994.7,SSW,212,5,13,95,1.02,unknown,unknown,1.52,0.00,unknown,2024-09-12T01:19:28Z
2024-09-12 02:24:28,7.4,6.6,994.7,WSW,239,13,19,95,1.78,unknown,unknown,2.03,0.00,unknown,2024-09-12T01:24:28Z
2024-09-12 02:29:28,7.4,6.5,994.8,WSW,246,6,19,94,1.78,unknown,unknown,2.03,0.00,unknown,2024-09-12T01:29:28Z
2024-09-12 02:34:28,7.4,6.5,994.7,WSW,256,4,19,94,2.29,unknown,unknown,2.54,0.00,unknown,2024-09-12T01:34:28Z
2024-09-12 02:39:28,7.4,6.5,994.8,WSW,238,8,13,94,2.54,unknown,unknown,3.05,0.00,unknown,2024-09-12T01:39:28Z
2024-09-12 02:44:28,7.3,6.4,994.8,SW,228,6,13,94,2.79,unknown,unknown,3.30,0.00,unknown,2024-09-12T01:44:28Z
2024-09-12 02:49:28,7.3,6.4,994.7,WSW,250,4,13,94,3.30,unknown,unknown,4.06,0.00,unknown,2024-09-12T01:49:28Z
2024-09-12 02:54:28,7.3,6.4,994.8,West,262,4,10,94,3.30,unknown,unknown,4.06,0.00,unknown,2024-09-12T01:54:28Z
2024-09-12 02:59:28,7.2,6.4,994.8,SW,226,3,6,95,3.30,unknown,unknown,4.06,0.00,unknown,2024-09-12T01:59:28Z
2024-09-12 03:04:28,7.2,6.4,994.6,SW,228,4,6,95,3.05,unknown,unknown,4.06,0.00,unknown,2024-09-12T02:04:28Z
2024-09-12 03:09:28,7.1,6.3,994.7,SSW,205,6,8,95,3.30,unknown,unknown,4.32,0.00,unknown,2024-09-12T02:09:28Z
2024-09-12 03:14:28,7.2,6.3,994.8,West,267,4,8,94,3.30,unknown,unknown,4.32,0.00,unknown,2024-09-12T02:14:28Z
2024-09-12 03:19:28,7.2,6.3,994.8,NE,38,4,10,94,3.30,unknown,unknown,4.32,0.00,unknown,2024-09-12T02:19:28Z
2024-09-12 03:24:28,7.2,6.3,994.9,North,353,3,10,94,2.79,unknown,unknown,4.32,0.00,unknown,2024-09-12T02:24:28Z
2024-09-12 03:29:28,7.2,6.3,995.0,West,259,5,10,94,2.29,unknown,unknown,4.32,0.00,unknown,2024-09-12T02:29:28Z
2024-09-12 03:34:28,7.2,6.3,995.0,East,96,2,12,94,2.29,unknown,unknown,4.57,0.00,unknown,2024-09-12T02:34:28Z
2024-09-12 03:39:28,7.1,6.3,994.9,WSW,258,3,12,95,1.78,unknown,unknown,4.57,0.00,unknown,2024-09-12T02:39:28Z
2024-09-12 03:44:28,7.0,6.3,994.9,SSW,196,3,6,95,1.52,unknown,unknown,4.57,0.00,unknown,2024-09-12T02:44:28Z
2024-09-12 03:49:28,7.0,6.3,995.0,SW,227,1,6,95,1.27,unknown,unknown,4.57,0.00,unknown,2024-09-12T02:49:28Z
2024-09-12 03:54:28,7.0,6.3,994.9,West,265,7,10,95,1.02,unknown,unknown,4.83,0.00,unknown,2024-09-12T02:54:28Z
2024-09-12 03:59:28,7.0,6.3,994.9,SW,220,4,10,95,1.02,unknown,unknown,4.83,0.00,unknown,2024-09-12T02:59:28Z
2024-09-12 04:04:28,7.0,6.3,995.0,West,262,2,10,95,1.02,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:04:28Z
2024-09-12 04:09:28,7.0,6.3,994.8,SW,236,3,8,95,1.02,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:09:28Z
2024-09-12 04:14:28,7.0,6.3,994.9,SSW,207,3,8,95,0.51,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:14:28Z
2024-09-12 04:19:28,7.0,6.3,995.0,West,259,5,10,95,0.51,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:19:28Z
2024-09-12 04:24:28,7.0,6.3,994.9,West,262,2,10,95,0.51,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:24:28Z
2024-09-12 04:29:28,7.0,6.3,994.9,NW,325,3,10,95,0.51,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:29:28Z
2024-09-12 04:34:28,6.9,6.2,994.9,North,360,0,6,95,0.51,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:34:28Z
2024-09-12 04:39:28,6.8,6.1,995.0,SW,222,3,6,95,0.25,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:39:28Z
2024-09-12 04:44:28,6.8,6.1,995.2,SSW,207,3,6,95,0.25,unknown,unknown,4.83,0.00,unknown,2024-09-12T03:44:28Z
2024-09-12 04:49:28,6.8,6.1,995.3,WSW,250,2,6,95,0.51,unknown,unknown,5.08,0.00,unknown,2024-09-12T03:49:28Z
2024-09-12 04:54:28,6.9,6.3,995.2,SW,223,2,6,96,0.51,unknown,unknown,5.33,0.00,unknown,2024-09-12T03:54:28Z
2024-09-12 04:59:28,6.9,6.3,995.2,SW,234,3,6,96,0.51,unknown,unknown,5.33,0.00,unknown,2024-09-12T03:59:28Z
2024-09-12 05:04:28,6.9,6.3,995.4,West,281,4,8,96,0.51,unknown,unknown,5.33,0.00,unknown,2024-09-12T04:04:28Z
2024-09-12 05:09:28,6.9,6.3,995.4,West,262,2,8,96,0.76,unknown,unknown,5.59,0.00,unknown,2024-09-12T04:09:28Z
2024-09-12 05:14:28,6.9,6.3,995.4,WNW,302,1,8,96,0.76,unknown,unknown,5.59,0.00,unknown,2024-09-12T04:14:28Z
2024-09-12 05:19:28,6.9,6.3,995.4,WSW,258,1,4,96,0.76,unknown,unknown,5.59,0.00,unknown,2024-09-12T04:19:28Z
2024-09-12 05:24:28,6.9,6.3,995.4,ENE,61,2,4,96,0.76,unknown,unknown,5.59,0.00,unknown,2024-09-12T04:24:28Z
2024-09-12 05:29:28,6.9,6.3,995.6,WSW,255,2,4,96,0.76,unknown,unknown,5.59,0.00,unknown,2024-09-12T04:29:28Z
2024-09-12 05:34:28,6.9,6.3,995.6,WSW,241,2,4,96,1.02,unknown,unknown,6.10,0.00,unknown,2024-09-12T04:34:28Z
2024-09-12 05:39:28,6.9,6.3,995.6,SW,215,3,6,96,1.52,unknown,unknown,6.35,0.00,unknown,2024-09-12T04:39:28Z
2024-09-12 05:44:28,6.9,6.3,995.5,SSW,204,2,6,96,1.52,unknown,unknown,6.35,0.00,unknown,2024-09-12T04:44:28Z
2024-09-12 05:49:28,6.9,6.3,995.6,SSW,209,1,6,96,1.52,unknown,unknown,6.35,0.00,unknown,2024-09-12T04:49:28Z
2024-09-12 05:54:28,6.9,6.3,995.7,SW,221,4,6,96,1.52,unknown,unknown,6.60,0.00,unknown,2024-09-12T04:54:28Z
2024-09-12 05:59:28,6.9,6.3,995.6,West,280,3,6,96,1.27,unknown,unknown,6.60,0.00,unknown,2024-09-12T04:59:28Z
2024-09-12 06:04:28,6.9,6.3,995.7,WSW,240,1,6,96,1.27,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:04:28Z
2024-09-12 06:09:28,6.9,6.3,995.8,NNW,340,4,6,96,1.02,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:09:28Z
2024-09-12 06:14:28,6.9,6.3,995.7,West,259,4,8,96,1.02,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:14:28Z
2024-09-12 06:19:28,6.9,6.3,995.8,SSW,195,2,8,96,1.02,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:19:28Z
2024-09-12 06:24:28,6.9,6.3,995.6,SSE,155,2,8,96,1.02,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:24:28Z
2024-09-12 06:29:28,6.9,6.3,995.7,SSE,162,4,4,96,1.02,unknown,unknown,6.60,0.00,unknown,2024-09-12T05:29:28Z
2024-09-12 06:34:28,6.7,6.1,995.7,SSE,160,2,8,96,1.02,unknown,unknown,6.60,1.00,unknown,2024-09-12T05:34:28Z
2024-09-12 06:39:28,6.7,6.3,995.8,SSE,159,1,8,97,0.51,unknown,unknown,6.60,2.00,unknown,2024-09-12T05:39:28Z
2024-09-12 06:44:28,6.7,6.3,995.8,South,172,5,8,97,0.25,unknown,unknown,6.60,3.00,unknown,2024-09-12T05:44:28Z
2024-09-12 06:49:28,6.8,6.3,995.8,SSE,167,5,8,97,0.25,unknown,unknown,6.60,5.00,unknown,2024-09-12T05:49:28Z
2024-09-12 06:54:28,6.8,6.3,995.9,SSE,164,8,12,97,0.25,unknown,unknown,6.60,8.00,unknown,2024-09-12T05:54:28Z
2024-09-12 06:59:28,6.9,6.4,996.0,South,169,4,12,97,0.00,unknown,unknown,6.60,9.00,unknown,2024-09-12T05:59:28Z
2024-09-12 07:04:28,6.9,6.4,996.0,SSE,159,6,12,97,0.00,unknown,unknown,6.60,11.00,unknown,2024-09-12T06:04:28Z
2024-09-12 07:09:28,6.9,6.4,996.1,South,173,6,10,97,0.00,unknown,unknown,6.60,16.00,unknown,2024-09-12T06:09:28Z
2024-09-12 07:14:28,6.9,6.4,996.1,SSE,160,5,10,97,0.00,unknown,unknown,6.60,24.00,unknown,2024-09-12T06:14:28Z
2024-09-12 07:19:28,6.9,6.4,996.1,SSE,161,5,12,97,0.25,unknown,unknown,6.86,32.00,unknown,2024-09-12T06:19:28Z
2024-09-12 07:24:28,7.0,6.6,996.1,SSE,165,6,12,97,0.25,unknown,unknown,6.86,45.00,unknown,2024-09-12T06:24:28Z
2024-09-12 07:29:28,7.0,6.4,996.2,SSE,148,7,10,96,0.25,unknown,unknown,6.86,61.00,unknown,2024-09-12T06:29:28Z
2024-09-12 07:34:28,7.1,6.5,996.4,South,175,6,10,96,0.25,unknown,unknown,6.86,61.00,unknown,2024-09-12T06:34:28Z
2024-09-12 07:39:28,7.1,6.5,996.3,SSW,198,4,10,96,0.51,unknown,unknown,7.11,30.00,unknown,2024-09-12T06:39:28Z
2024-09-12 07:44:28,7.1,6.5,996.3,South,176,3,10,96,0.51,unknown,unknown,7.11,27.00,unknown,2024-09-12T06:44:28Z
2024-09-12 07:49:28,7.0,6.4,996.5,WSW,246,6,10,96,1.02,unknown,unknown,7.62,42.00,unknown,2024-09-12T06:49:28Z
2024-09-12 07:54:28,7.0,6.4,996.5,WSW,253,3,8,96,1.02,unknown,unknown,7.62,41.00,unknown,2024-09-12T06:54:28Z
2024-09-12 07:59:28,7.0,6.4,996.7,West,268,3,8,96,1.78,unknown,unknown,8.38,25.00,unknown,2024-09-12T06:59:28Z
2024-09-12 08:04:28,6.9,6.3,996.5,WSW,239,4,12,96,2.03,unknown,unknown,8.64,18.00,unknown,2024-09-12T07:04:28Z
2024-09-12 08:09:28,6.9,6.2,996.6,WSW,239,8,15,95,2.03,unknown,unknown,8.64,14.00,unknown,2024-09-12T07:09:28Z
2024-09-12 08:14:28,6.8,6.1,996.6,South,191,4,15,95,2.54,unknown,unknown,9.14,13.00,unknown,2024-09-12T07:14:28Z
2024-09-12 08:19:28,6.8,6.1,996.5,West,274,3,15,95,2.79,unknown,unknown,9.40,17.00,unknown,2024-09-12T07:19:28Z
2024-09-12 08:24:28,6.7,5.9,996.5,SSW,203,1,6,95,2.79,unknown,unknown,9.91,31.00,unknown,2024-09-12T07:24:28Z
2024-09-12 08:29:28,6.8,5.9,996.7,SSW,204,1,6,94,2.79,unknown,unknown,9.91,42.00,unknown,2024-09-12T07:29:28Z
2024-09-12 08:34:28,6.8,5.9,996.8,WSW,237,1,4,94,2.79,unknown,unknown,9.91,63.00,unknown,2024-09-12T07:34:28Z
2024-09-12 08:39:28,6.9,6.0,997.0,WSW,255,4,6,94,2.79,unknown,unknown,9.91,65.00,unknown,2024-09-12T07:39:28Z
2024-09-12 08:44:28,7.1,6.2,997.0,West,260,5,10,94,2.54,unknown,unknown,9.91,71.00,unknown,2024-09-12T07:44:28Z
2024-09-12 08:49:28,7.2,6.3,997.0,South,171,3,10,94,2.54,unknown,unknown,9.91,72.00,unknown,2024-09-12T07:49:28Z
2024-09-12 08:54:28,7.2,6.4,997.2,South,190,3,10,95,2.29,unknown,unknown,9.91,44.00,unknown,2024-09-12T07:54:28Z
2024-09-12 08:59:28,7.2,6.4,997.1,West,260,4,6,95,2.29,unknown,unknown,9.91,67.00,unknown,2024-09-12T07:59:28Z
2024-09-12 09:04:28,7.2,6.4,997.1,West,267,5,8,95,1.78,unknown,unknown,9.91,75.00,unknown,2024-09-12T08:04:28Z
2024-09-12 09:09:28,7.3,6.6,997.0,SSE,168,4,8,95,1.52,unknown,unknown,9.91,97.00,unknown,2024-09-12T08:09:28Z
2024-09-12 09:14:28,7.4,6.7,997.0,South,183,4,8,95,1.52,unknown,unknown,9.91,97.00,unknown,2024-09-12T08:14:28Z
