Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-06 00:04:28,16.9,15.2,995.6,NW,306,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:04:28Z
2024-09-06 00:09:28,17.0,15.3,995.6,NW,325,6,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:09:28Z
2024-09-06 00:14:28,17.0,15.3,995.7,ENE,64,2,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:14:28Z
2024-09-06 00:19:28,17.0,15.5,995.7,North,1,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:19:28Z
2024-09-06 00:24:28,16.9,15.4,995.6,NE,47,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:24:28Z
2024-09-06 00:29:28,16.9,15.4,995.4,ESE,118,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:29:28Z
2024-09-06 00:34:28,16.9,15.4,995.4,NW,310,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:34:28Z
2024-09-06 00:39:28,16.9,15.4,995.5,NW,310,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:39:28Z
2024-09-06 00:44:28,17.0,15.5,995.2,NW,322,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:44:28Z
2024-09-06 00:49:28,17.0,15.5,995.2,NW,324,5,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:49:28Z
2024-09-06 00:54:28,17.0,15.5,995.1,NW,323,3,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:54:28Z
2024-09-06 00:59:28,17.1,15.6,995.2,WNW,295,6,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-05T23:59:28Z
2024-09-06 01:04:28,17.1,15.6,995.2,WNW,288,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:04:28Z
2024-09-06 01:09:28,17.1,15.6,995.3,WNW,302,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:09:28Z
2024-09-06 01:14:28,17.0,15.5,995.4,West,274,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:14:28Z
2024-09-06 01:19:28,17.0,15.5,995.3,ESE,120,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:19:28Z
2024-09-06 01:24:28,17.0,15.5,995.2,WNW,301,6,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:24:28Z
2024-09-06 01:29:28,17.0,15.5,995.2,ENE,73,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:29:28Z
2024-09-06 01:34:28,17.1,15.6,995.2,East,79,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:34:28Z
2024-09-06 01:39:28,17.1,15.6,995.2,NNW,341,0,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:39:28Z
2024-09-06 01:44:28,17.0,15.5,995.1,NW,323,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:44:28Z
2024-09-06 01:49:28,17.0,15.5,995.2,NW,322,0,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:49:28Z
2024-09-06 01:54:28,17.0,15.5,995.1,NW,316,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:54:28Z
2024-09-06 01:59:28,17.0,15.5,995.2,ENE,70,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T00:59:28Z
2024-09-06 02:04:28,17.0,15.5,995.0,South,171,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:04:28Z
2024-09-06 02:09:28,17.1,15.6,994.9,East,83,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:09:28Z
2024-09-06 02:14:28,17.1,15.6,995.0,North,8,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:14:28Z
2024-09-06 02:19:28,17.1,15.6,994.9,NNE,18,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:19:28Z
2024-09-06 02:24:28,17.1,15.8,994.9,WNW,295,6,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:24:28Z
2024-09-06 02:29:28,17.1,15.6,994.8,WNW,296,1,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:29:28Z
2024-09-06 02:34:28,17.1,15.8,994.8,North,351,0,10,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T01:34:28Z
