Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-30 00:04:00,9.1,7.6,987.2,WSW,238,3,12,91,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-29T23:04:00Z
2024-09-30 00:09:00,9.1,7.7,986.9,ENE,75,4,12,91,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-29T23:09:00Z
2024-09-30 00:14:00,9.1,7.7,986.9,West,265,3,10,91,0.25,unknown,unknown,0.00,0.00,unknown,2024-09-29T23:14:00Z
2024-09-30 00:19:00,9.0,7.8,986.8,NNE,17,10,15,92,0.51,unknown,unknown,0.25,0.00,unknown,2024-09-29T23:19:00Z
2024-09-30 00:24:00,9.1,7.7,986.6,WSW,256,3,15,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-29T23:24:00Z
2024-09-30 00:29:00,9.1,7.7,986.4,North,9,3,15,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-29T23:29:00Z
2024-09-30 00:34:00,9.1,7.9,986.4,South,173,4,10,92,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-29T23:34:00Z
2024-09-30 00:39:00,9.1,7.9,986.3,ESE,111,6,12,92,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-29T23:39:00Z
2024-09-30 00:44:00,9.0,7.9,986.2,SE,145,3,12,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-09-29T23:44:00Z
2024-09-30 00:49:00,9.0,7.9,986.2,NNW,342,7,12,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-09-29T23:49:00Z
2024-09-30 00:54:00,8.9,8.0,986.1,NE,46,8,10,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-09-29T23:54:00Z
2024-09-30 00:59:00,8.9,8.0,985.9,NW,314,3,10,94,0.76,unknown,unknown,0.76,0.00,unknown,2024-09-29T23:59:00Z
2024-09-30 01:04:00,8.9,8.0,986.0,WNW,291,3,10,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-09-30T00:04:00Z
2024-09-30 01:09:00,8.9,8.0,985.8,NW,319,2,12,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-09-30T00:09:00Z
2024-09-30 01:14:00,8.9,8.0,985.8,SW,227,3,12,94,1.52,unknown,unknown,1.52,0.00,unknown,2024-09-30T00:14:00Z
2024-09-30 01:19:00,8.9,8.0,985.6,WNW,303,4,12,94,1.02,unknown,unknown,1.52,0.00,unknown,2024-09-30T00:19:00Z
2024-09-30 01:24:00,8.9,8.2,985.6,WNW,286,4,12,95,1.52,unknown,unknown,1.78,0.00,unknown,2024-09-30T00:24:00Z
2024-09-30 01:29:00,8.9,8.2,985.6,SSE,160,6,13,95,1.52,unknown,unknown,1.78,0.00,unknown,2024-09-30T00:29:00Z
2024-09-30 01:34:00,8.9,8.2,985.4,SW,221,3,17,95,1.78,unknown,unknown,2.03,0.00,unknown,2024-09-30T00:34:00Z
2024-09-30 01:39:00,8.9,8.2,985.4,SE,143,3,17,95,2.03,unknown,unknown,2.29,0.00,unknown,2024-09-30T00:39:00Z
2024-09-30 01:44:00,8.9,8.2,985.3,SE,142,4,13,95,2.03,unknown,unknown,2.54,0.00,unknown,2024-09-30T00:44:00Z
2024-09-30 01:49:00,8.9,8.2,985.4,South,189,3,13,95,2.29,unknown,unknown,2.79,0.00,unknown,2024-09-30T00:49:00Z
2024-09-30 01:54:00,8.9,8.2,985.0,ENE,62,4,13,95,2.29,unknown,unknown,3.05,0.00,unknown,2024-09-30T00:54:00Z
2024-09-30 01:59:00,8.9,8.2,985.0,North,349,6,13,95,2.29,unknown,unknown,3.05,0.00,unknown,2024-09-30T00:59:00Z
2024-09-30 02:04:00,8.9,8.2,984.9,NE,37,6,15,95,2.54,unknown,unknown,3.30,0.00,unknown,2024-09-30T01:04:00Z
2024-09-30 02:09:00,8.9,8.2,984.9,NW,309,5,17,95,2.54,unknown,unknown,3.81,0.00,unknown,2024-09-30T01:09:00Z
2024-09-30 02:14:00,8.9,8.2,984.9,SW,235,3,17,95,2.54,unknown,unknown,3.81,0.00,unknown,2024-09-30T01:14:00Z
2024-09-30 02:19:00,8.9,8.3,984.8,NW,314,4,17,96,2.54,unknown,unknown,4.06,0.00,unknown,2024-09-30T01:19:00Z
2024-09-30 02:24:00,8.9,8.3,984.8,NNE,18,3,8,96,2.79,unknown,unknown,4.32,0.00,unknown,2024-09-30T01:24:00Z
2024-09-30 02:29:00,8.9,8.3,984.5,ENE,71,5,12,96,2.79,unknown,unknown,4.57,0.00,unknown,2024-09-30T01:29:00Z
2024-09-30 02:34:00,8.9,8.3,984.4,NE,36,5,12,96,3.30,unknown,unknown,4.83,0.00,unknown,2024-09-30T01:34:00Z
2024-09-30 02:39:00,8.8,8.2,984.4,NNE,31,6,12,96,3.30,unknown,unknown,5.33,0.00,unknown,2024-09-30T01:39:00Z
2024-09-30 02:44:00,8.8,8.2,984.3,NW,314,3,10,96,3.05,unknown,unknown,5.59,0.00,unknown,2024-09-30T01:44:00Z
2024-09-30 02:49:00,8.8,8.2,984.3,East,81,4,17,96,3.05,unknown,unknown,5.59,0.00,unknown,2024-09-30T01:49:00Z
2024-09-30 02:54:00,8.8,8.2,984.1,ESE,104,3,17,96,3.05,unknown,unknown,6.10,0.00,unknown,2024-09-30T01:54:00Z
2024-09-30 02:59:00,8.8,8.2,984.2,NNE,23,4,17,96,3.30,unknown,unknown,6.35,0.00,unknown,2024-09-30T01:59:00Z
