Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-13 00:04:28,5.0,4.6,1006.3,WSW,241,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:04:28Z
2024-09-13 00:09:28,5.0,4.6,1006.3,WSW,241,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:09:28Z
2024-09-13 00:14:28,4.9,4.4,1006.2,WSW,241,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:14:28Z
2024-09-13 00:19:28,4.6,4.2,1006.4,WSW,241,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:19:28Z
2024-09-13 00:24:28,4.7,4.4,1006.4,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:24:28Z
2024-09-13 00:29:28,4.8,4.5,1006.4,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:29:28Z
2024-09-13 00:34:28,4.8,4.5,1006.5,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:34:28Z
2024-09-13 00:39:28,4.8,4.5,1006.5,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:39:28Z
2024-09-13 00:44:28,4.7,4.4,1006.5,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:44:28Z
2024-09-13 00:49:28,4.6,4.3,1006.6,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:49:28Z
2024-09-13 00:54:28,4.6,4.3,1006.3,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:54:28Z
2024-09-13 00:59:28,4.5,4.2,1006.5,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-12T23:59:28Z
2024-09-13 01:04:28,4.4,4.1,1006.5,WSW,240,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-13T00:04:28Z
2024-09-13 01:09:28,4.4,4.1,1006.6,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-13T00:09:28Z
2024-09-13 01:14:28,4.4,4.1,1006.7,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-13T00:14:28Z
2024-09-13 01:19:28,4.4,4.1,1006.6,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-13T00:19:28Z
2024-09-13 01:24:28,4.3,4.0,1006.8,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-13T00:24:28Z
