Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-09 00:04:28,13.6,13.3,987.1,WSW,246,13,23,98,2.29,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:04:28Z
2024-09-09 00:09:28,13.4,13.1,987.0,WNW,285,10,23,98,2.03,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:09:28Z
2024-09-09 00:14:28,13.3,13.0,987.2,NW,326,9,19,98,2.03,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:14:28Z
2024-09-09 00:19:28,13.1,12.8,987.3,NW,315,9,17,98,1.78,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:19:28Z
2024-09-09 00:24:28,13.0,12.7,987.5,WSW,256,9,19,98,1.52,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:24:28Z
2024-09-09 00:29:28,12.7,12.6,987.3,SW,229,6,19,99,1.27,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:29:28Z
2024-09-09 00:34:28,12.6,12.4,987.3,West,271,12,19,99,1.02,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:34:28Z
2024-09-09 00:39:28,12.6,12.4,987.6,West,259,10,17,99,1.02,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:39:28Z
2024-09-09 00:44:28,12.6,12.4,987.5,NNW,347,6,17,99,0.51,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:44:28Z
2024-09-09 00:49:28,12.6,12.4,987.6,West,267,9,17,99,0.51,unknown,unknown,0.00,0.00,unknown,2024-09-08T23:49:28Z
2024-09-09 00:54:28,12.5,12.3,987.6,West,260,8,21,99,0.51,unknown,unknown,0.25,0.00,unknown,2024-09-08T23:54:28Z
2024-09-09 00:59:28,12.6,12.4,987.8,East,80,6,21,99,0.51,unknown,unknown,0.25,0.00,unknown,2024-09-08T23:59:28Z
2024-09-09 01:04:28,12.6,12.4,987.8,NW,308,9,21,99,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-09T00:04:28Z
2024-09-09 01:09:28,12.6,12.4,987.8,West,274,6,19,99,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-09T00:09:28Z
2024-09-09 01:14:28,12.6,12.4,987.9,West,275,9,13,99,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-09T00:14:28Z
2024-09-09 01:19:28,12.6,12.4,988.3,WNW,285,12,21,99,0.25,unknown,unknown,0.25,0.00,unknown,2024-09-09T00:19:28Z
