Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-21 00:04:00,14.1,12.7,1004.4,NNE,22,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:04:00Z
2024-09-21 00:09:00,14.1,12.7,1004.5,North,7,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:09:00Z
2024-09-21 00:14:00,14.0,12.7,1004.5,North,357,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:14:00Z
2024-09-21 00:19:00,14.0,12.7,1004.3,NW,307,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:19:00Z
2024-09-21 00:24:00,13.9,12.6,1004.3,NW,306,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:24:00Z
2024-09-21 00:29:00,13.8,12.5,1004.3,NW,307,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:29:00Z
2024-09-21 00:34:00,13.5,12.4,1004.4,NW,323,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:34:00Z
2024-09-21 00:39:00,13.5,12.4,1004.2,WNW,299,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:39:00Z
2024-09-21 00:44:00,13.7,12.6,1004.3,NW,306,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:44:00Z
2024-09-21 00:49:00,13.7,12.6,1004.4,NW,305,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:49:00Z
2024-09-21 00:54:00,13.7,12.6,1004.2,North,3,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:54:00Z
2024-09-21 00:59:00,13.8,12.7,1004.3,NNE,12,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-20T23:59:00Z
