Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-26 00:04:00,10.8,10.5,970.6,NW,308,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:04:00Z
2024-09-26 00:09:00,10.7,10.4,970.7,NW,308,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:09:00Z
2024-09-26 00:14:00,10.6,10.3,970.8,WNW,302,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:14:00Z
2024-09-26 00:19:00,10.6,10.3,970.5,NNW,347,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:19:00Z
2024-09-26 00:24:00,10.7,10.4,970.5,NNW,336,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:24:00Z
2024-09-26 00:29:00,10.6,10.3,970.4,NNW,336,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:29:00Z
2024-09-26 00:34:00,10.5,10.2,970.3,NNW,335,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:34:00Z
2024-09-26 00:39:00,10.5,10.2,970.3,NNW,335,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:39:00Z
2024-09-26 00:44:00,10.5,10.2,970.3,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:44:00Z
2024-09-26 00:49:00,10.5,10.2,970.3,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:49:00Z
2024-09-26 00:54:00,10.5,10.2,970.2,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:54:00Z
2024-09-26 00:59:00,10.5,10.2,970.2,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-25T23:59:00Z
2024-09-26 01:04:00,10.5,10.2,970.2,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:04:00Z
2024-09-26 01:09:00,10.5,10.2,970.1,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:09:00Z
2024-09-26 01:14:00,10.5,10.2,970.0,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:14:00Z
2024-09-26 01:19:00,10.4,10.1,970.0,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:19:00Z
2024-09-26 01:24:00,10.3,10.0,969.9,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:24:00Z
2024-09-26 01:29:00,10.3,10.0,969.8,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:29:00Z
2024-09-26 01:34:00,10.2,9.9,969.8,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:34:00Z
2024-09-26 01:39:00,10.2,9.9,969.8,North,351,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:39:00Z
2024-09-26 01:44:00,10.2,10.1,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:44:00Z
2024-09-26 01:49:00,10.4,10.2,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:49:00Z
2024-09-26 01:54:00,10.5,10.3,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:54:00Z
2024-09-26 01:59:00,10.5,10.3,969.7,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T00:59:00Z
2024-09-26 02:04:00,10.6,10.4,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:04:00Z
2024-09-26 02:09:00,10.6,10.4,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:09:00Z
2024-09-26 02:14:00,10.7,10.6,969.6,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:14:00Z
2024-09-26 02:19:00,10.7,10.6,969.4,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:19:00Z
2024-09-26 02:24:00,10.7,10.6,969.4,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:24:00Z
2024-09-26 02:29:00,10.7,10.6,969.3,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:29:00Z
2024-09-26 02:34:00,10.7,10.6,969.2,North,351,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:34:00Z
2024-09-26 02:39:00,10.8,10.7,969.2,NNW,338,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:39:00Z
2024-09-26 02:44:00,10.8,10.7,969.2,NNW,338,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:44:00Z
2024-09-26 02:49:00,10.8,10.7,969.1,NNW,338,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:49:00Z
2024-09-26 02:54:00,10.8,10.7,968.9,NW,325,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:54:00Z
2024-09-26 02:59:00,10.8,10.7,968.9,NNW,331,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-26T01:59:00Z
