Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-05 00:04:28,9.4,8.1,1001.9,NW,312,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:04:28Z
2024-09-05 00:09:28,9.3,8.1,1001.9,NW,312,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:09:28Z
2024-09-05 00:14:28,9.2,7.9,1001.9,NW,312,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:14:28Z
2024-09-05 00:19:28,9.0,7.8,1001.6,NW,312,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:19:28Z
2024-09-05 00:24:28,8.8,7.7,1001.7,NW,312,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:24:28Z
2024-09-05 00:29:28,8.7,7.6,1001.8,NW,312,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:29:28Z
2024-09-05 00:34:28,8.6,7.6,1001.6,NW,312,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:34:28Z
2024-09-05 00:39:28,8.9,8.0,1001.6,NW,316,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:39:28Z
2024-09-05 00:44:28,8.9,8.0,1001.7,NW,315,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:44:28Z
2024-09-05 00:49:28,8.7,7.8,1001.5,NW,315,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:49:28Z
2024-09-05 00:54:28,8.6,7.7,1001.5,NW,313,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:54:28Z
2024-09-05 00:59:28,8.5,7.6,1001.5,NW,313,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-04T23:59:28Z
