Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-07 00:04:28,17.0,14.8,993.3,NE,35,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:04:28Z
2024-09-07 00:09:28,17.0,14.8,993.6,NE,41,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:09:28Z
2024-09-07 00:14:28,16.9,14.9,993.5,NNE,12,2,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:14:28Z
2024-09-07 00:19:28,16.9,14.9,993.4,North,352,2,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:19:28Z
2024-09-07 00:24:28,16.8,14.8,993.2,NNE,13,1,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:24:28Z
2024-09-07 00:29:28,16.8,14.8,993.3,North,349,6,10,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:29:28Z
2024-09-07 00:34:28,16.8,14.8,993.3,North,8,2,10,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:34:28Z
2024-09-07 00:39:28,16.8,14.9,993.3,North,9,1,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:39:28Z
2024-09-07 00:44:28,16.7,14.9,993.6,West,269,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:44:28Z
2024-09-07 00:49:28,16.6,14.8,993.2,ENE,63,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:49:28Z
2024-09-07 00:54:28,16.6,14.8,993.2,North,357,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:54:28Z
2024-09-07 00:59:28,16.5,14.8,993.3,North,0,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-06T23:59:28Z
2024-09-07 01:04:28,16.5,14.8,993.1,ENE,62,1,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-07T00:04:28Z
