Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-28 00:04:00,3.7,2.9,985.3,SSW,195,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:04:00Z
2026-01-28 00:09:00,3.6,2.9,985.6,South,184,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:09:00Z
2026-01-28 00:14:00,3.5,2.8,985.7,South,174,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:14:00Z
2026-01-28 00:19:00,3.5,2.8,985.7,South,177,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:19:00Z
2026-01-28 00:24:00,3.3,2.7,985.8,South,176,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:24:00Z
2026-01-28 00:29:00,3.4,2.8,985.8,South,173,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:29:00Z
2026-01-28 00:34:00,3.4,2.7,985.8,SSE,162,3,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:34:00Z
2026-01-28 00:39:00,3.4,2.7,985.9,SSE,165,3,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:39:00Z
2026-01-28 00:44:00,3.4,2.7,986.0,SSE,160,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:44:00Z
2026-01-28 00:49:00,3.4,2.7,986.0,South,185,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:49:00Z
2026-01-28 00:54:00,3.3,2.6,986.2,SE,129,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:54:00Z
2026-01-28 00:59:00,3.0,2.3,986.2,East,90,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T00:59:00Z
2026-01-28 01:04:00,3.0,2.3,986.5,East,96,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:04:00Z
2026-01-28 01:09:00,2.7,2.0,986.6,ESE,105,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:09:00Z
2026-01-28 01:14:00,2.5,1.9,986.7,ESE,120,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:14:00Z
2026-01-28 01:19:00,2.4,1.8,986.9,ESE,117,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:19:00Z
2026-01-28 01:24:00,2.2,1.6,986.9,ESE,109,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:24:00Z
2026-01-28 01:29:00,2.2,1.8,987.1,ESE,109,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:29:00Z
2026-01-28 01:34:00,2.2,1.8,987.2,ESE,109,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:34:00Z
2026-01-28 01:39:00,2.1,1.7,987.2,East,101,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:39:00Z
2026-01-28 01:44:00,2.1,1.7,987.2,ENE,75,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:44:00Z
2026-01-28 01:49:00,2.1,1.7,987.2,East,92,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:49:00Z
2026-01-28 01:54:00,2.1,1.7,987.3,ESE,111,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:54:00Z
2026-01-28 01:59:00,2.1,1.8,987.3,ESE,104,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T01:59:00Z
2026-01-28 02:04:00,2.2,1.9,987.4,East,91,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T02:04:00Z
2026-01-28 02:09:00,2.2,1.9,987.5,East,91,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-28T02:09:00Z
