Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-19 00:04:00,5.5,5.3,1012.6,ENE,59,0,0,99,1.02,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:04:00Z
2026-01-19 00:09:00,5.6,5.4,1012.6,NE,38,0,0,99,1.02,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:09:00Z
2026-01-19 00:14:00,5.6,5.4,1012.5,NE,34,0,0,99,0.51,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:14:00Z
2026-01-19 00:19:00,5.6,5.4,1012.4,NE,34,0,0,99,0.51,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:19:00Z
2026-01-19 00:24:00,5.6,5.4,1012.4,NE,34,0,0,99,0.51,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:24:00Z
2026-01-19 00:29:00,5.5,5.3,1012.2,NE,34,0,0,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:29:00Z
2026-01-19 00:34:00,5.5,5.3,1012.2,NE,35,0,0,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:34:00Z
2026-01-19 00:39:00,5.5,5.3,1012.2,NE,35,0,0,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-19T00:39:00Z
2026-01-19 00:44:00,5.5,5.3,1012.1,NE,35,0,0,99,0.51,unknown,unknown,0.25,0.00,unknown,2026-01-19T00:44:00Z
2026-01-19 00:49:00,5.5,5.3,1012.0,NE,35,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-19T00:49:00Z
2026-01-19 00:54:00,5.5,5.3,1012.0,NE,34,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-19T00:54:00Z
2026-01-19 00:59:00,5.5,5.3,1012.2,NE,34,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-19T00:59:00Z
2026-01-19 01:04:00,5.4,5.3,1012.1,NE,34,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-19T01:04:00Z
2026-01-19 01:09:00,5.5,5.3,1012.1,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:09:00Z
2026-01-19 01:14:00,5.5,5.3,1012.1,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:14:00Z
2026-01-19 01:19:00,5.5,5.3,1012.0,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:19:00Z
2026-01-19 01:24:00,5.4,5.3,1011.8,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:24:00Z
2026-01-19 01:29:00,5.4,5.3,1012.0,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:29:00Z
2026-01-19 01:34:00,5.4,5.3,1012.1,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:34:00Z
2026-01-19 01:39:00,5.3,5.2,1012.0,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:39:00Z
2026-01-19 01:44:00,5.3,5.2,1012.0,NE,34,0,0,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:44:00Z
2026-01-19 01:49:00,5.3,5.2,1011.9,NE,34,0,0,99,0.25,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:49:00Z
2026-01-19 01:54:00,5.3,5.2,1011.9,NE,34,0,0,99,0.25,unknown,unknown,0.51,0.00,unknown,2026-01-19T01:54:00Z
