Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-17 00:04:00,5.7,5.4,1007.3,SE,134,2,13,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:04:00Z
2026-01-17 00:09:00,5.7,5.4,1007.1,NNE,29,4,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:09:00Z
2026-01-17 00:14:00,5.7,5.4,1007.0,SE,146,0,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:14:00Z
2026-01-17 00:19:00,5.8,5.5,1007.2,East,92,0,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:19:00Z
2026-01-17 00:24:00,5.8,5.5,1007.2,NNW,341,1,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:24:00Z
2026-01-17 00:29:00,5.8,5.5,1007.3,SE,137,1,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:29:00Z
2026-01-17 00:34:00,5.8,5.5,1007.3,ENE,57,0,8,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:34:00Z
2026-01-17 00:39:00,5.8,5.5,1007.3,ENE,73,0,6,98,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:39:00Z
2026-01-17 00:44:00,5.8,5.7,1007.3,NE,45,2,6,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:44:00Z
2026-01-17 00:49:00,5.8,5.7,1007.4,ESE,123,0,4,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:49:00Z
2026-01-17 00:54:00,5.8,5.7,1007.2,ESE,108,4,6,99,0.25,unknown,unknown,0.00,0.00,unknown,2026-01-17T00:54:00Z
2026-01-17 00:59:00,5.9,5.8,1007.3,SW,235,1,6,99,0.51,unknown,unknown,0.25,0.00,unknown,2026-01-17T00:59:00Z
2026-01-17 01:04:00,5.9,5.8,1007.4,NNE,30,5,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-17T01:04:00Z
2026-01-17 01:09:00,5.9,5.8,1007.2,NE,56,2,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-17T01:09:00Z
2026-01-17 01:14:00,5.9,5.8,1007.3,East,85,2,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-17T01:14:00Z
2026-01-17 01:19:00,5.9,5.8,1007.3,SE,126,1,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-17T01:19:00Z
2026-01-17 01:24:00,5.9,5.8,1007.2,ESE,114,3,11,99,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-17T01:24:00Z
2026-01-17 01:29:00,5.9,5.8,1007.3,NE,49,3,11,99,0.76,unknown,unknown,0.76,0.00,unknown,2026-01-17T01:29:00Z
2026-01-17 01:34:00,5.9,5.8,1007.4,ESE,106,1,11,99,0.76,unknown,unknown,0.76,0.00,unknown,2026-01-17T01:34:00Z
2026-01-17 01:39:00,6.0,5.8,1007.3,ENE,62,1,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-01-17T01:39:00Z
2026-01-17 01:44:00,6.0,5.8,1007.2,ESE,109,1,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-01-17T01:44:00Z
2026-01-17 01:49:00,5.9,5.8,1007.5,East,93,1,6,99,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-17T01:49:00Z
2026-01-17 01:54:00,5.9,5.8,1007.6,SE,136,0,6,99,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-17T01:54:00Z
2026-01-17 01:59:00,5.9,5.8,1007.5,ENE,72,0,4,99,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-17T01:59:00Z
2026-01-17 02:04:00,5.9,5.8,1007.5,ENE,69,2,4,99,1.02,unknown,unknown,1.52,0.00,unknown,2026-01-17T02:04:00Z
2026-01-17 02:09:00,5.9,5.8,1007.6,ESE,109,0,4,99,1.52,unknown,unknown,1.78,0.00,unknown,2026-01-17T02:09:00Z
