Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-25 00:04:00,6.1,5.1,987.3,ENE,60,7,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:04:00Z
2026-01-25 00:09:00,6.1,5.1,987.3,East,84,5,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:09:00Z
2026-01-25 00:14:00,6.0,5.1,987.4,NNE,24,9,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:14:00Z
2026-01-25 00:19:00,6.0,5.3,987.5,SE,143,8,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:19:00Z
2026-01-25 00:24:00,5.9,5.2,987.4,NNW,347,7,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:24:00Z
2026-01-25 00:29:00,5.9,5.2,987.6,South,174,6,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:29:00Z
2026-01-25 00:34:00,5.9,5.2,987.5,ENE,59,7,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:34:00Z
2026-01-25 00:39:00,5.9,5.2,987.6,East,94,7,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:39:00Z
2026-01-25 00:44:00,5.9,5.2,987.8,East,79,5,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:44:00Z
2026-01-25 00:49:00,5.8,5.2,988.0,NE,54,6,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:49:00Z
2026-01-25 00:54:00,5.8,5.2,987.6,NNE,16,4,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:54:00Z
2026-01-25 00:59:00,5.8,5.2,988.0,East,87,6,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T00:59:00Z
2026-01-25 01:04:00,5.8,5.2,987.7,SE,136,8,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T01:04:00Z
2026-01-25 01:09:00,5.8,5.2,987.9,NNE,22,6,27,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T01:09:00Z
2026-01-25 01:14:00,5.8,5.2,988.0,NW,317,3,27,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T01:14:00Z
2026-01-25 01:19:00,5.8,5.2,987.9,SSE,152,4,27,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-25T01:19:00Z
2026-01-25 01:24:00,5.8,5.3,988.2,East,89,3,13,97,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-25T01:24:00Z
2026-01-25 01:29:00,5.7,5.3,987.8,East,86,7,13,97,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-25T01:29:00Z
2026-01-25 01:34:00,5.7,5.3,987.9,West,272,3,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-25T01:34:00Z
2026-01-25 01:39:00,5.7,5.3,988.0,NNW,348,3,13,97,1.27,unknown,unknown,1.27,0.00,unknown,2026-01-25T01:39:00Z
2026-01-25 01:44:00,5.7,5.3,988.1,SE,134,4,13,97,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-25T01:44:00Z
2026-01-25 01:49:00,5.7,5.3,988.1,East,85,2,13,97,1.78,unknown,unknown,1.78,0.00,unknown,2026-01-25T01:49:00Z
2026-01-25 01:54:00,5.6,5.3,988.1,NNE,22,3,13,98,2.29,unknown,unknown,2.29,0.00,unknown,2026-01-25T01:54:00Z
2026-01-25 01:59:00,5.6,5.3,988.0,ENE,65,4,11,98,2.54,unknown,unknown,2.54,0.00,unknown,2026-01-25T01:59:00Z
2026-01-25 02:04:00,5.6,5.3,987.9,ESE,114,0,11,98,2.79,unknown,unknown,2.79,0.00,unknown,2026-01-25T02:04:00Z
2026-01-25 02:09:00,5.7,5.4,987.9,ESE,120,2,11,98,3.30,unknown,unknown,3.30,0.00,unknown,2026-01-25T02:09:00Z
2026-01-25 02:14:00,5.7,5.4,988.0,East,86,3,11,98,3.56,unknown,unknown,3.56,0.00,unknown,2026-01-25T02:14:00Z
2026-01-25 02:19:00,5.7,5.4,988.1,NE,39,2,13,98,3.81,unknown,unknown,3.81,0.00,unknown,2026-01-25T02:19:00Z
2026-01-25 02:24:00,5.7,5.4,988.2,North,2,5,15,98,4.06,unknown,unknown,4.06,0.00,unknown,2026-01-25T02:24:00Z
2026-01-25 02:29:00,5.7,5.4,988.0,East,98,3,15,98,4.32,unknown,unknown,4.57,0.00,unknown,2026-01-25T02:29:00Z
2026-01-25 02:34:00,5.6,5.3,988.1,NNE,25,8,17,98,4.32,unknown,unknown,4.83,0.00,unknown,2026-01-25T02:34:00Z
2026-01-25 02:39:00,5.6,5.3,988.0,NE,47,1,17,98,4.32,unknown,unknown,5.08,0.00,unknown,2026-01-25T02:39:00Z
2026-01-25 02:44:00,5.6,5.3,988.2,NNE,21,5,17,98,4.06,unknown,unknown,5.59,0.00,unknown,2026-01-25T02:44:00Z
2026-01-25 02:49:00,5.6,5.3,988.2,SSE,162,2,8,98,4.06,unknown,unknown,5.59,0.00,unknown,2026-01-25T02:49:00Z
2026-01-25 02:54:00,5.5,5.2,988.2,SE,128,1,8,98,3.56,unknown,unknown,5.59,0.00,unknown,2026-01-25T02:54:00Z
2026-01-25 02:59:00,5.5,5.2,988.2,ESE,107,7,15,98,3.30,unknown,unknown,5.59,0.00,unknown,2026-01-25T02:59:00Z
2026-01-25 03:04:00,5.6,5.3,988.3,ENE,70,3,15,98,2.79,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:04:00Z
2026-01-25 03:09:00,5.6,5.3,988.4,NE,46,3,15,98,2.54,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:09:00Z
2026-01-25 03:14:00,5.6,5.3,988.2,ENE,68,3,13,98,2.29,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:14:00Z
2026-01-25 03:19:00,5.6,5.3,988.4,ESE,113,4,13,98,2.03,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:19:00Z
2026-01-25 03:24:00,5.5,5.2,988.3,ENE,60,2,13,98,1.78,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:24:00Z
2026-01-25 03:29:00,5.5,5.2,988.3,ENE,76,4,6,98,1.27,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:29:00Z
2026-01-25 03:34:00,5.5,5.2,988.3,ENE,66,4,13,98,1.02,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:34:00Z
2026-01-25 03:39:00,5.5,5.2,988.3,NNW,343,4,13,98,0.25,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:39:00Z
2026-01-25 03:44:00,5.4,5.1,988.4,NW,308,3,13,98,0.25,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:44:00Z
2026-01-25 03:49:00,5.4,5.1,988.4,SSE,160,1,8,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:49:00Z
2026-01-25 03:54:00,5.4,5.1,988.3,East,96,1,8,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:54:00Z
2026-01-25 03:59:00,5.3,5.0,988.4,East,92,4,8,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T03:59:00Z
2026-01-25 04:04:00,5.3,5.0,988.5,NE,55,4,15,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:04:00Z
2026-01-25 04:09:00,5.3,5.0,988.4,ENE,74,5,15,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:09:00Z
2026-01-25 04:14:00,5.3,5.0,988.4,SSE,149,4,15,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:14:00Z
2026-01-25 04:19:00,5.3,5.0,988.4,NNE,14,2,11,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:19:00Z
2026-01-25 04:24:00,5.3,5.0,988.5,East,92,6,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:24:00Z
2026-01-25 04:29:00,5.3,5.0,988.6,ESE,119,6,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:29:00Z
2026-01-25 04:34:00,5.4,5.1,988.6,NE,42,3,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:34:00Z
2026-01-25 04:39:00,5.4,5.1,988.6,NNE,31,7,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:39:00Z
2026-01-25 04:44:00,5.5,5.2,988.6,SSE,151,4,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:44:00Z
2026-01-25 04:49:00,5.5,5.2,988.6,North,358,3,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:49:00Z
2026-01-25 04:54:00,5.5,5.2,988.6,ENE,70,5,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:54:00Z
2026-01-25 04:59:00,5.5,5.2,988.6,ENE,58,1,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T04:59:00Z
2026-01-25 05:04:00,5.5,5.2,988.5,NE,42,5,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T05:04:00Z
2026-01-25 05:09:00,5.5,5.2,988.5,NNE,14,7,13,98,0.00,unknown,unknown,5.59,0.00,unknown,2026-01-25T05:09:00Z
