Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-24 00:04:00,5.9,4.7,986.2,NNE,24,9,25,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:04:00Z
2026-01-24 00:09:00,5.9,4.7,986.2,SE,144,13,29,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:09:00Z
2026-01-24 00:14:00,5.8,4.6,986.2,North,5,11,29,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:14:00Z
2026-01-24 00:19:00,5.8,4.6,986.2,NNW,346,9,29,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:19:00Z
2026-01-24 00:24:00,5.8,4.6,986.5,NE,38,14,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:24:00Z
2026-01-24 00:29:00,5.8,4.6,986.6,NNE,30,6,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:29:00Z
2026-01-24 00:34:00,5.8,4.6,986.4,ENE,66,7,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:34:00Z
2026-01-24 00:39:00,5.7,4.5,986.4,NNE,15,7,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:39:00Z
2026-01-24 00:44:00,5.7,4.5,986.6,NNE,31,8,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:44:00Z
2026-01-24 00:49:00,5.6,4.4,986.6,East,98,12,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:49:00Z
2026-01-24 00:54:00,5.6,4.4,986.6,NE,54,5,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:54:00Z
2026-01-24 00:59:00,5.6,4.4,986.6,NE,38,5,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T00:59:00Z
2026-01-24 01:04:00,5.5,4.3,986.7,NE,56,12,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:04:00Z
2026-01-24 01:09:00,5.5,4.3,986.8,ENE,65,6,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:09:00Z
2026-01-24 01:14:00,5.6,4.4,986.8,NW,318,10,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:14:00Z
2026-01-24 01:19:00,5.6,4.4,986.9,SW,228,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:19:00Z
2026-01-24 01:24:00,5.5,4.3,986.9,NE,48,7,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:24:00Z
2026-01-24 01:29:00,5.4,4.2,987.0,ENE,78,9,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-24T01:29:00Z
