Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-14 00:04:00,1.9,0.3,1008.5,SE,145,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:04:00Z
2026-01-14 00:09:00,1.9,0.3,1008.6,SE,143,7,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:09:00Z
2026-01-14 00:14:00,2.0,0.4,1008.7,SE,137,6,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:14:00Z
2026-01-14 00:19:00,2.0,0.4,1008.6,SE,137,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:19:00Z
2026-01-14 00:24:00,2.0,0.4,1008.6,SE,132,9,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:24:00Z
2026-01-14 00:29:00,2.0,0.2,1008.6,ESE,122,4,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:29:00Z
2026-01-14 00:34:00,2.0,0.2,1008.7,ESE,121,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:34:00Z
2026-01-14 00:39:00,2.0,0.2,1008.7,SE,130,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:39:00Z
2026-01-14 00:44:00,2.0,0.3,1008.8,SE,127,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:44:00Z
2026-01-14 00:49:00,1.8,0.2,1008.9,SE,130,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:49:00Z
2026-01-14 00:54:00,1.6,0.0,1009.0,SE,138,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:54:00Z
2026-01-14 00:59:00,1.5,0.1,1009.0,ESE,122,7,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T00:59:00Z
2026-01-14 01:04:00,1.4,-0.1,1009.0,SE,132,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T01:04:00Z
2026-01-14 01:09:00,1.4,-0.1,1009.0,SE,129,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T01:09:00Z
2026-01-14 01:14:00,1.5,0.1,1009.0,ESE,117,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T01:14:00Z
2026-01-14 01:19:00,1.5,0.1,1009.0,SE,141,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T01:19:00Z
2026-01-14 01:24:00,1.5,0.1,1009.2,SE,127,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-14T01:24:00Z
