Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-04 00:04:00,-3.1,-5.9,1013.6,West,279,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:04:00Z
2026-01-04 00:09:00,-3.3,-5.9,1013.7,West,279,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:09:00Z
2026-01-04 00:14:00,-3.5,-5.9,1013.5,West,271,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:14:00Z
2026-01-04 00:19:00,-3.3,-5.9,1013.6,SW,226,1,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:19:00Z
2026-01-04 00:24:00,-3.1,-5.7,1013.5,SW,233,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:24:00Z
2026-01-04 00:29:00,-3.1,-5.7,1013.5,SW,221,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:29:00Z
2026-01-04 00:34:00,-3.1,-5.7,1013.6,SSW,212,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:34:00Z
2026-01-04 00:39:00,-3.1,-5.8,1013.4,SSW,204,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:39:00Z
2026-01-04 00:44:00,-3.0,-5.8,1013.4,SE,132,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:44:00Z
2026-01-04 00:49:00,-2.8,-5.7,1013.3,SE,141,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:49:00Z
2026-01-04 00:54:00,-2.7,-5.7,1013.4,SE,132,2,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:54:00Z
2026-01-04 00:59:00,-2.8,-5.6,1013.5,SSE,149,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T00:59:00Z
2026-01-04 01:04:00,-2.9,-5.7,1013.4,SSE,159,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:04:00Z
2026-01-04 01:09:00,-3.0,-5.8,1013.5,ESE,115,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:09:00Z
2026-01-04 01:14:00,-3.0,-5.8,1013.3,SW,227,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:14:00Z
2026-01-04 01:19:00,-3.0,-5.8,1013.7,SE,142,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:19:00Z
2026-01-04 01:24:00,-3.0,-5.7,1013.4,SSE,147,2,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:24:00Z
2026-01-04 01:29:00,-3.1,-5.7,1013.5,SE,146,2,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:29:00Z
2026-01-04 01:34:00,-3.1,-5.7,1013.5,SE,124,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:34:00Z
2026-01-04 01:39:00,-3.3,-5.8,1013.5,South,174,1,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:39:00Z
2026-01-04 01:44:00,-3.0,-5.7,1013.6,SSW,201,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:44:00Z
2026-01-04 01:49:00,-2.8,-5.6,1013.4,SSW,192,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:49:00Z
2026-01-04 01:54:00,-2.8,-5.6,1013.3,WSW,239,2,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:54:00Z
2026-01-04 01:59:00,-2.7,-5.7,1013.2,SW,219,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T01:59:00Z
2026-01-04 02:04:00,-2.5,-5.6,1013.3,SW,219,3,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:04:00Z
2026-01-04 02:09:00,-2.5,-5.7,1013.2,SW,223,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:09:00Z
2026-01-04 02:14:00,-2.5,-5.7,1013.1,SSE,155,1,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:14:00Z
2026-01-04 02:19:00,-2.6,-5.6,1013.2,SSE,159,0,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:19:00Z
2026-01-04 02:24:00,-2.7,-5.7,1013.3,SW,233,2,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:24:00Z
2026-01-04 02:29:00,-2.7,-5.7,1013.2,SSW,196,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:29:00Z
2026-01-04 02:34:00,-2.7,-5.7,1013.3,SSW,194,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:34:00Z
2026-01-04 02:39:00,-2.7,-5.7,1013.2,South,182,0,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:39:00Z
2026-01-04 02:44:00,-3.0,-5.9,1013.4,South,182,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:44:00Z
2026-01-04 02:49:00,-3.4,-6.1,1013.3,South,182,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:49:00Z
2026-01-04 02:54:00,-3.7,-6.1,1013.3,South,182,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:54:00Z
2026-01-04 02:59:00,-3.7,-6.0,1013.3,South,174,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T02:59:00Z
2026-01-04 03:04:00,-3.7,-6.0,1013.4,SSE,163,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:04:00Z
2026-01-04 03:09:00,-3.8,-6.1,1013.3,SSE,153,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:09:00Z
2026-01-04 03:14:00,-3.3,-5.9,1013.4,ESE,111,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:14:00Z
2026-01-04 03:19:00,-3.2,-5.7,1013.3,SW,215,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:19:00Z
2026-01-04 03:24:00,-3.2,-5.7,1013.3,SSW,194,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:24:00Z
2026-01-04 03:29:00,-3.3,-5.8,1013.1,SSW,210,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:29:00Z
2026-01-04 03:34:00,-3.5,-5.9,1013.3,SW,232,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:34:00Z
2026-01-04 03:39:00,-3.7,-6.0,1013.4,SW,234,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:39:00Z
2026-01-04 03:44:00,-4.0,-6.3,1013.3,SW,234,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:44:00Z
2026-01-04 03:49:00,-4.2,-6.3,1013.2,SW,234,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:49:00Z
2026-01-04 03:54:00,-4.2,-6.2,1013.3,SW,227,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:54:00Z
2026-01-04 03:59:00,-4.2,-6.1,1013.3,SW,226,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T03:59:00Z
2026-01-04 04:04:00,-3.9,-5.7,1013.3,SSW,201,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:04:00Z
2026-01-04 04:09:00,-3.7,-5.7,1013.2,SSW,210,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:09:00Z
2026-01-04 04:14:00,-3.9,-5.9,1013.2,SSW,210,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:14:00Z
2026-01-04 04:19:00,-4.1,-6.1,1013.3,SSW,210,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:19:00Z
2026-01-04 04:24:00,-3.7,-5.6,1013.4,SSE,161,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:24:00Z
2026-01-04 04:29:00,-3.7,-5.6,1013.4,SSE,158,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:29:00Z
2026-01-04 04:34:00,-3.8,-5.7,1013.3,SSE,158,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-04T04:34:00Z
