Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-01 00:04:00,2.5,-0.1,1016.6,SE,140,4,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:04:00Z
2026-01-01 00:09:00,2.5,-0.1,1016.6,SE,125,6,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:09:00Z
2026-01-01 00:14:00,2.5,-0.1,1016.4,SE,136,5,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:14:00Z
2026-01-01 00:19:00,2.5,-0.1,1016.3,NE,36,4,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:19:00Z
2026-01-01 00:24:00,2.5,-0.1,1016.1,SSW,207,8,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:24:00Z
2026-01-01 00:29:00,2.5,-0.3,1016.0,South,187,5,13,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:29:00Z
2026-01-01 00:34:00,2.5,-0.3,1016.0,South,190,4,13,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:34:00Z
2026-01-01 00:39:00,2.6,-0.2,1015.8,SE,140,4,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:39:00Z
2026-01-01 00:44:00,2.6,-0.2,1015.8,SE,126,7,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:44:00Z
2026-01-01 00:49:00,2.7,-0.2,1015.4,ESE,106,4,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:49:00Z
2026-01-01 00:54:00,2.7,-0.2,1015.4,SE,137,7,21,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:54:00Z
2026-01-01 00:59:00,2.7,-0.1,1015.5,ESE,123,9,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T00:59:00Z
2026-01-01 01:04:00,2.7,-0.1,1015.4,SSE,155,6,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:04:00Z
2026-01-01 01:09:00,2.7,-0.1,1015.3,SSE,152,7,17,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:09:00Z
2026-01-01 01:14:00,2.7,-0.1,1014.8,SE,138,6,17,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:14:00Z
2026-01-01 01:19:00,2.7,-0.1,1014.8,South,170,11,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:19:00Z
2026-01-01 01:24:00,2.7,-0.1,1014.7,SSE,155,12,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:24:00Z
2026-01-01 01:29:00,2.7,-0.1,1014.6,ESE,119,10,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:29:00Z
2026-01-01 01:34:00,2.6,-0.2,1014.7,SSE,160,5,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:34:00Z
2026-01-01 01:39:00,2.6,-0.2,1014.6,WSW,242,9,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:39:00Z
2026-01-01 01:44:00,2.6,-0.2,1014.6,SSE,155,8,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:44:00Z
2026-01-01 01:49:00,2.5,-0.3,1014.3,SSE,154,5,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:49:00Z
2026-01-01 01:54:00,2.6,-0.2,1014.2,South,174,6,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:54:00Z
2026-01-01 01:59:00,2.6,-0.2,1014.2,West,281,8,17,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T01:59:00Z
2026-01-01 02:04:00,2.6,-0.2,1014.0,South,187,13,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:04:00Z
2026-01-01 02:09:00,2.6,-0.2,1013.8,WSW,251,6,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:09:00Z
2026-01-01 02:14:00,2.6,-0.3,1013.7,SE,125,6,27,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:14:00Z
2026-01-01 02:19:00,2.7,-0.2,1013.6,WSW,255,6,27,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:19:00Z
2026-01-01 02:24:00,2.7,-0.2,1013.4,SSE,160,11,27,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:24:00Z
2026-01-01 02:29:00,2.6,-0.2,1013.5,SE,132,11,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:29:00Z
2026-01-01 02:34:00,2.6,-0.2,1013.4,SE,140,7,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:34:00Z
2026-01-01 02:39:00,2.6,-0.2,1013.0,SE,145,7,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:39:00Z
2026-01-01 02:44:00,2.4,-0.2,1012.9,SSE,150,8,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:44:00Z
2026-01-01 02:49:00,2.4,-0.2,1012.8,SE,142,10,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:49:00Z
2026-01-01 02:54:00,2.4,-0.2,1012.9,NE,47,5,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:54:00Z
2026-01-01 02:59:00,2.4,-0.1,1012.7,ESE,103,9,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T02:59:00Z
2026-01-01 03:04:00,2.4,-0.1,1012.6,SW,222,9,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:04:00Z
2026-01-01 03:09:00,2.4,-0.1,1012.6,SSE,153,12,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:09:00Z
2026-01-01 03:14:00,2.4,-0.1,1012.4,SSE,167,4,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:14:00Z
2026-01-01 03:19:00,2.4,0.1,1012.2,SSE,153,8,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:19:00Z
2026-01-01 03:24:00,2.3,0.3,1011.9,SE,124,7,19,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:24:00Z
2026-01-01 03:29:00,2.2,0.3,1012.0,SSE,156,4,19,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:29:00Z
2026-01-01 03:34:00,2.2,0.3,1011.9,South,178,5,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:34:00Z
2026-01-01 03:39:00,2.2,0.3,1011.9,SE,124,6,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:39:00Z
2026-01-01 03:44:00,2.2,0.3,1012.1,SSE,147,4,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:44:00Z
2026-01-01 03:49:00,2.2,0.3,1011.8,SE,135,4,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:49:00Z
2026-01-01 03:54:00,2.2,0.3,1011.8,South,174,7,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:54:00Z
2026-01-01 03:59:00,2.2,0.3,1011.7,ESE,112,4,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T03:59:00Z
2026-01-01 04:04:00,2.2,0.4,1011.6,SSE,160,4,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:04:00Z
2026-01-01 04:09:00,2.3,0.5,1011.5,SE,143,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:09:00Z
2026-01-01 04:14:00,2.4,0.6,1011.4,SSE,168,6,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:14:00Z
2026-01-01 04:19:00,2.5,0.6,1011.5,South,178,4,17,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:19:00Z
2026-01-01 04:24:00,2.5,0.6,1011.1,West,272,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:24:00Z
2026-01-01 04:29:00,2.6,0.8,1011.1,SE,135,7,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:29:00Z
2026-01-01 04:34:00,2.6,0.8,1010.9,SE,129,5,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:34:00Z
2026-01-01 04:39:00,2.7,0.9,1010.8,SE,133,12,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:39:00Z
2026-01-01 04:44:00,2.8,1.0,1010.6,SE,133,6,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:44:00Z
2026-01-01 04:49:00,2.9,1.1,1010.7,SSE,150,16,21,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:49:00Z
2026-01-01 04:54:00,2.9,1.1,1010.4,SSE,156,6,21,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:54:00Z
2026-01-01 04:59:00,2.9,1.1,1010.4,ESE,113,8,21,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T04:59:00Z
2026-01-01 05:04:00,2.9,1.1,1010.3,SE,125,6,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:04:00Z
2026-01-01 05:09:00,2.8,1.2,1010.2,SSE,151,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:09:00Z
2026-01-01 05:14:00,2.9,1.3,1010.2,ESE,117,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:14:00Z
2026-01-01 05:19:00,3.0,1.4,1009.9,SE,144,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:19:00Z
2026-01-01 05:24:00,3.2,1.6,1009.8,SSE,155,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:24:00Z
2026-01-01 05:29:00,3.3,1.7,1009.7,SSE,154,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:29:00Z
2026-01-01 05:34:00,3.3,1.8,1009.7,ESE,115,8,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:34:00Z
2026-01-01 05:39:00,3.3,1.9,1009.6,SE,140,11,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:39:00Z
2026-01-01 05:44:00,3.4,2.1,1009.6,South,177,6,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:44:00Z
2026-01-01 05:49:00,3.4,2.1,1009.6,ESE,117,8,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:49:00Z
2026-01-01 05:54:00,3.4,2.1,1009.5,SE,140,10,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:54:00Z
2026-01-01 05:59:00,2.9,1.9,1009.6,SE,137,6,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T05:59:00Z
2026-01-01 06:04:00,3.3,2.4,1009.6,SE,128,8,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:04:00Z
2026-01-01 06:09:00,3.5,2.6,1009.3,ESE,121,4,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:09:00Z
2026-01-01 06:14:00,3.5,2.6,1009.2,ESE,119,7,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:14:00Z
2026-01-01 06:19:00,3.5,2.6,1009.3,SE,146,3,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:19:00Z
2026-01-01 06:24:00,3.4,2.7,1009.2,SSE,156,7,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:24:00Z
2026-01-01 06:29:00,3.4,2.7,1009.1,NNE,16,6,19,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-01T06:29:00Z
2026-01-01 06:34:00,3.5,2.8,1009.1,WSW,252,6,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-01T06:34:00Z
2026-01-01 06:39:00,3.5,2.8,1009.0,South,188,12,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-01T06:39:00Z
2026-01-01 06:44:00,3.4,2.7,1008.8,SE,142,4,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-01-01T06:44:00Z
2026-01-01 06:49:00,3.4,2.7,1009.0,ESE,113,6,21,95,0.51,unknown,unknown,0.51,0.00,unknown,2026-01-01T06:49:00Z
2026-01-01 06:54:00,3.5,2.9,1009.0,SSW,197,11,21,96,0.76,unknown,unknown,0.76,0.00,unknown,2026-01-01T06:54:00Z
2026-01-01 06:59:00,3.5,2.9,1008.8,WSW,239,7,21,96,1.02,unknown,unknown,1.02,0.00,unknown,2026-01-01T06:59:00Z
2026-01-01 07:04:00,3.6,3.0,1008.7,SW,229,13,21,96,1.02,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:04:00Z
2026-01-01 07:09:00,3.6,3.0,1008.7,South,189,7,21,96,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:09:00Z
2026-01-01 07:14:00,3.9,3.3,1008.8,ESE,116,11,21,96,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:14:00Z
2026-01-01 07:19:00,4.0,3.4,1008.8,SSW,211,13,21,96,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:19:00Z
2026-01-01 07:24:00,4.0,3.4,1008.7,SW,224,10,21,96,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:24:00Z
2026-01-01 07:29:00,4.1,3.4,1008.7,SW,221,7,21,96,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:29:00Z
2026-01-01 07:34:00,4.2,3.4,1008.8,SSE,148,7,17,95,1.52,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:34:00Z
2026-01-01 07:39:00,4.3,3.6,1008.8,WSW,244,10,17,95,1.27,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:39:00Z
2026-01-01 07:44:00,4.3,3.6,1008.9,SSW,208,9,15,95,1.27,unknown,unknown,1.52,0.00,unknown,2026-01-01T07:44:00Z
2026-01-01 07:49:00,4.3,3.6,1008.6,South,183,12,17,95,1.27,unknown,unknown,1.78,0.00,unknown,2026-01-01T07:49:00Z
2026-01-01 07:54:00,4.3,3.7,1008.6,WNW,296,8,17,96,1.27,unknown,unknown,1.78,0.00,unknown,2026-01-01T07:54:00Z
2026-01-01 07:59:00,4.2,3.6,1008.4,South,178,12,21,96,0.51,unknown,unknown,1.78,0.00,unknown,2026-01-01T07:59:00Z
2026-01-01 08:04:00,4.2,3.6,1008.5,West,261,11,21,96,0.51,unknown,unknown,1.78,0.00,unknown,2026-01-01T08:04:00Z
2026-01-01 08:09:00,4.1,3.5,1008.4,WSW,253,7,21,96,0.25,unknown,unknown,1.78,0.00,unknown,2026-01-01T08:09:00Z
2026-01-01 08:14:00,4.0,3.4,1008.4,SW,232,8,17,96,0.25,unknown,unknown,1.78,1.00,unknown,2026-01-01T08:14:00Z
2026-01-01 08:19:00,4.0,3.4,1008.6,SSE,166,6,15,96,0.25,unknown,unknown,1.78,1.00,unknown,2026-01-01T08:19:00Z
2026-01-01 08:24:00,4.0,3.4,1008.5,South,172,6,13,96,0.25,unknown,unknown,1.78,2.00,unknown,2026-01-01T08:24:00Z
2026-01-01 08:29:00,4.0,3.4,1008.7,SSW,200,4,17,96,0.25,unknown,unknown,1.78,2.00,unknown,2026-01-01T08:29:00Z
2026-01-01 08:34:00,3.9,3.3,1008.4,SW,234,7,17,96,0.25,unknown,unknown,1.78,3.00,unknown,2026-01-01T08:34:00Z
2026-01-01 08:39:00,3.9,3.3,1008.4,SW,215,7,15,96,0.25,unknown,unknown,1.78,5.00,unknown,2026-01-01T08:39:00Z
2026-01-01 08:44:00,4.0,3.4,1008.7,SE,133,9,15,96,0.25,unknown,unknown,1.78,6.00,unknown,2026-01-01T08:44:00Z
2026-01-01 08:49:00,4.0,3.4,1008.6,West,270,9,15,96,0.25,unknown,unknown,1.78,8.00,unknown,2026-01-01T08:49:00Z
2026-01-01 08:54:00,4.0,3.4,1008.3,NW,304,7,17,96,0.00,unknown,unknown,1.78,11.00,unknown,2026-01-01T08:54:00Z
2026-01-01 08:59:00,4.0,3.4,1008.4,SSW,199,10,19,96,0.00,unknown,unknown,1.78,13.00,unknown,2026-01-01T08:59:00Z
2026-01-01 09:04:00,4.0,3.3,1008.5,SW,226,6,19,95,0.00,unknown,unknown,1.78,15.00,unknown,2026-01-01T09:04:00Z
2026-01-01 09:09:00,3.9,3.2,1008.6,South,188,5,19,95,0.00,unknown,unknown,1.78,17.00,unknown,2026-01-01T09:09:00Z
2026-01-01 09:14:00,3.9,3.2,1008.7,NW,309,6,17,95,0.00,unknown,unknown,1.78,20.00,unknown,2026-01-01T09:14:00Z
