Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-18 00:04:00,5.6,5.4,1018.9,East,96,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:04:00Z
2026-01-18 00:09:00,5.6,5.4,1018.7,East,96,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:09:00Z
2026-01-18 00:14:00,5.6,5.4,1018.8,NNE,12,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:14:00Z
2026-01-18 00:19:00,5.7,5.6,1019.0,NE,51,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:19:00Z
2026-01-18 00:24:00,5.7,5.6,1018.8,NE,55,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:24:00Z
2026-01-18 00:29:00,5.7,5.6,1018.7,NE,43,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:29:00Z
2026-01-18 00:34:00,5.7,5.6,1018.8,NE,43,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:34:00Z
2026-01-18 00:39:00,5.7,5.6,1018.6,NE,35,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:39:00Z
2026-01-18 00:44:00,5.8,5.7,1018.7,NE,35,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:44:00Z
2026-01-18 00:49:00,5.9,5.8,1018.7,NE,37,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:49:00Z
2026-01-18 00:54:00,5.9,5.8,1018.8,NNW,347,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:54:00Z
2026-01-18 00:59:00,5.9,5.8,1018.8,North,8,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T00:59:00Z
2026-01-18 01:04:00,6.0,5.8,1018.8,NE,40,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-18T01:04:00Z
