Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-01-31 00:04:00,5.9,5.4,982.3,ENE,59,6,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:04:00Z
2026-01-31 00:09:00,5.8,5.3,982.6,NE,50,5,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:09:00Z
2026-01-31 00:14:00,5.8,5.3,982.6,ESE,115,6,25,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:14:00Z
2026-01-31 00:19:00,5.8,5.3,982.7,ESE,102,6,25,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:19:00Z
2026-01-31 00:24:00,5.7,5.3,982.8,NE,38,11,25,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:24:00Z
2026-01-31 00:29:00,5.7,5.3,982.9,ESE,115,5,19,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:29:00Z
2026-01-31 00:34:00,5.7,5.3,982.7,East,88,4,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:34:00Z
2026-01-31 00:39:00,5.6,5.2,982.8,WSW,241,9,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:39:00Z
2026-01-31 00:44:00,5.6,5.2,982.9,NNW,331,5,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:44:00Z
2026-01-31 00:49:00,5.6,5.2,982.9,NE,35,9,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:49:00Z
2026-01-31 00:54:00,5.6,5.2,983.1,NNE,23,7,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:54:00Z
2026-01-31 00:59:00,5.6,5.2,983.1,NNW,338,5,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T00:59:00Z
2026-01-31 01:04:00,5.6,5.2,983.1,South,174,4,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:04:00Z
2026-01-31 01:09:00,5.6,5.2,983.1,NNE,19,4,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:09:00Z
2026-01-31 01:14:00,5.6,5.2,983.2,East,88,4,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:14:00Z
2026-01-31 01:19:00,5.6,5.2,983.2,North,4,5,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:19:00Z
2026-01-31 01:24:00,5.6,5.2,983.2,West,280,2,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:24:00Z
2026-01-31 01:29:00,5.6,5.2,983.4,East,88,4,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:29:00Z
2026-01-31 01:34:00,5.5,5.2,983.3,NE,47,5,15,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:34:00Z
2026-01-31 01:39:00,5.5,5.2,983.5,NNW,336,3,15,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:39:00Z
2026-01-31 01:44:00,5.5,5.2,983.5,SE,126,5,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:44:00Z
2026-01-31 01:49:00,5.5,5.2,983.6,ESE,104,2,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:49:00Z
2026-01-31 01:54:00,5.5,5.2,983.8,East,92,4,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:54:00Z
2026-01-31 01:59:00,5.5,5.2,983.8,NE,51,2,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T01:59:00Z
2026-01-31 02:04:00,5.5,5.2,983.9,East,80,1,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:04:00Z
2026-01-31 02:09:00,5.5,5.2,984.0,ESE,112,2,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:09:00Z
2026-01-31 02:14:00,5.4,5.1,984.1,SSE,161,1,11,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:14:00Z
2026-01-31 02:19:00,5.4,5.1,984.2,ESE,107,4,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:19:00Z
2026-01-31 02:24:00,5.4,5.1,984.3,South,170,1,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:24:00Z
2026-01-31 02:29:00,5.4,5.1,984.4,East,99,3,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:29:00Z
2026-01-31 02:34:00,5.4,5.1,984.4,ESE,105,6,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:34:00Z
2026-01-31 02:39:00,5.4,5.1,984.3,SE,124,6,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:39:00Z
2026-01-31 02:44:00,5.4,5.1,984.5,SE,140,4,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-01-31T02:44:00Z
